SENT | MsgID: 1324 | Time: 21618.011252
SENT | MsgID: 1343 | Time: 21618.111252
SENT | MsgID: 1359 | Time: 21618.211252
SENT | MsgID: 1375 | Time: 21618.311252
SENT | MsgID: 1391 | Time: 21618.411252
SENT | MsgID: 1407 | Time: 21618.511252
SENT | MsgID: 1423 | Time: 21618.611252
SENT | MsgID: 1439 | Time: 21618.711252
SENT | MsgID: 1455 | Time: 21618.811252
SENT | MsgID: 1471 | Time: 21618.911252
SENT | MsgID: 1487 | Time: 21619.011252
SENT | MsgID: 1507 | Time: 21619.111252
SENT | MsgID: 1524 | Time: 21619.211252
SENT | MsgID: 1541 | Time: 21619.311252
SENT | MsgID: 1558 | Time: 21619.411252
SENT | MsgID: 1575 | Time: 21619.511252
SENT | MsgID: 1592 | Time: 21619.611252
SENT | MsgID: 1609 | Time: 21619.711252
SENT | MsgID: 1626 | Time: 21619.811252
SENT | MsgID: 1643 | Time: 21619.911252
SENT | MsgID: 1661 | Time: 21620.011252
SENT | MsgID: 1682 | Time: 21620.111252
SENT | MsgID: 1700 | Time: 21620.211252
SENT | MsgID: 1718 | Time: 21620.311252
SENT | MsgID: 1736 | Time: 21620.411252
SENT | MsgID: 1754 | Time: 21620.511252
SENT | MsgID: 1772 | Time: 21620.611252
SENT | MsgID: 1790 | Time: 21620.711252
SENT | MsgID: 1808 | Time: 21620.811252
SENT | MsgID: 1826 | Time: 21620.911252
SENT | MsgID: 1844 | Time: 21621.011252
SENT | MsgID: 1867 | Time: 21621.111252
SENT | MsgID: 1886 | Time: 21621.211252
SENT | MsgID: 1905 | Time: 21621.311252
SENT | MsgID: 1924 | Time: 21621.411252
SENT | MsgID: 1943 | Time: 21621.511252
SENT | MsgID: 1962 | Time: 21621.611252
SENT | MsgID: 1981 | Time: 21621.711252
SENT | MsgID: 2000 | Time: 21621.811252
SENT | MsgID: 2019 | Time: 21621.911252
SENT | MsgID: 2039 | Time: 21622.011252
SENT | MsgID: 2061 | Time: 21622.111252
SENT | MsgID: 2081 | Time: 21622.211252
REC | From: 2 | MsgID: 2057 | Time: 21622.218722
SENT | MsgID: 2101 | Time: 21622.311252
SENT | MsgID: 2121 | Time: 21622.411252
SENT | MsgID: 2141 | Time: 21622.511252
SENT | MsgID: 2161 | Time: 21622.611252
SENT | MsgID: 2181 | Time: 21622.711252
SENT | MsgID: 2201 | Time: 21622.811252
SENT | MsgID: 2221 | Time: 21622.911252
SENT | MsgID: 2241 | Time: 21623.011252
SENT | MsgID: 2265 | Time: 21623.111252
SENT | MsgID: 2286 | Time: 21623.211252
SENT | MsgID: 2307 | Time: 21623.311252
SENT | MsgID: 2328 | Time: 21623.411252
SENT | MsgID: 2349 | Time: 21623.511252
SENT | MsgID: 2370 | Time: 21623.611252
SENT | MsgID: 2391 | Time: 21623.711252
SENT | MsgID: 2412 | Time: 21623.811252
SENT | MsgID: 2433 | Time: 21623.911252
SENT | MsgID: 2454 | Time: 21624.011252
SENT | MsgID: 2479 | Time: 21624.111252
SENT | MsgID: 2500 | Time: 21624.211252
SENT | MsgID: 2521 | Time: 21624.311252
SENT | MsgID: 2542 | Time: 21624.411252
SENT | MsgID: 2563 | Time: 21624.511252
SENT | MsgID: 2584 | Time: 21624.611252
SENT | MsgID: 2605 | Time: 21624.711252
SENT | MsgID: 2626 | Time: 21624.811252
SENT | MsgID: 2647 | Time: 21624.911252
SENT | MsgID: 2668 | Time: 21625.011252
SENT | MsgID: 2691 | Time: 21625.111252
SENT | MsgID: 2712 | Time: 21625.211252
REC | From: 2 | MsgID: 2687 | Time: 21625.218720
SENT | MsgID: 2733 | Time: 21625.311252
SENT | MsgID: 2754 | Time: 21625.411252
SENT | MsgID: 2775 | Time: 21625.511252
SENT | MsgID: 2796 | Time: 21625.611252
SENT | MsgID: 2817 | Time: 21625.711252
SENT | MsgID: 2838 | Time: 21625.811252
SENT | MsgID: 2859 | Time: 21625.911252
SENT | MsgID: 2880 | Time: 21626.011252
SENT | MsgID: 2906 | Time: 21626.111252
SENT | MsgID: 2927 | Time: 21626.211252
SENT | MsgID: 2948 | Time: 21626.311252
SENT | MsgID: 2969 | Time: 21626.411252
SENT | MsgID: 2990 | Time: 21626.511252
SENT | MsgID: 3011 | Time: 21626.611252
SENT | MsgID: 3032 | Time: 21626.711252
SENT | MsgID: 3053 | Time: 21626.811252
SENT | MsgID: 3074 | Time: 21626.911252
SENT | MsgID: 3095 | Time: 21627.011252
SENT | MsgID: 3119 | Time: 21627.111252
SENT | MsgID: 3140 | Time: 21627.211252
SENT | MsgID: 3161 | Time: 21627.311252
SENT | MsgID: 3182 | Time: 21627.411252
SENT | MsgID: 3203 | Time: 21627.511252
SENT | MsgID: 3224 | Time: 21627.611252
SENT | MsgID: 3245 | Time: 21627.711252
SENT | MsgID: 3266 | Time: 21627.811252
SENT | MsgID: 3287 | Time: 21627.911252
SENT | MsgID: 3308 | Time: 21628.011252
SENT | MsgID: 3332 | Time: 21628.111252
SENT | MsgID: 3353 | Time: 21628.211252
SENT | MsgID: 3374 | Time: 21628.311252
SENT | MsgID: 3395 | Time: 21628.411252
SENT | MsgID: 3416 | Time: 21628.511252
SENT | MsgID: 3437 | Time: 21628.611252
SENT | MsgID: 3458 | Time: 21628.711252
SENT | MsgID: 3479 | Time: 21628.811252
SENT | MsgID: 3500 | Time: 21628.911252
SENT | MsgID: 3521 | Time: 21629.011252
SENT | MsgID: 3549 | Time: 21629.111252
SENT | MsgID: 3571 | Time: 21629.211252
REC | From: 2 | MsgID: 3540 | Time: 21629.218713
SENT | MsgID: 3593 | Time: 21629.311252
SENT | MsgID: 3615 | Time: 21629.411252
SENT | MsgID: 3637 | Time: 21629.511252
SENT | MsgID: 3659 | Time: 21629.611252
SENT | MsgID: 3681 | Time: 21629.711252
SENT | MsgID: 3703 | Time: 21629.811252
SENT | MsgID: 3725 | Time: 21629.911252
SENT | MsgID: 3747 | Time: 21630.011252
SENT | MsgID: 3777 | Time: 21630.111252
SENT | MsgID: 3801 | Time: 21630.211252
REC | From: 2 | MsgID: 3773 | Time: 21630.218720
SENT | MsgID: 3825 | Time: 21630.311252
SENT | MsgID: 3849 | Time: 21630.411252
SENT | MsgID: 3873 | Time: 21630.511252
SENT | MsgID: 3897 | Time: 21630.611252
SENT | MsgID: 3921 | Time: 21630.711252
SENT | MsgID: 3945 | Time: 21630.811252
SENT | MsgID: 3969 | Time: 21630.911252
SENT | MsgID: 3993 | Time: 21631.011252
SENT | MsgID: 4022 | Time: 21631.111252
SENT | MsgID: 4047 | Time: 21631.211252
SENT | MsgID: 4072 | Time: 21631.311252
SENT | MsgID: 4097 | Time: 21631.411252
SENT | MsgID: 4122 | Time: 21631.511252
SENT | MsgID: 4147 | Time: 21631.611252
SENT | MsgID: 4172 | Time: 21631.711252
SENT | MsgID: 4197 | Time: 21631.811252
SENT | MsgID: 4222 | Time: 21631.911252
SENT | MsgID: 4248 | Time: 21632.011252
SENT | MsgID: 4280 | Time: 21632.111252
REC | From: 25 | MsgID: 4273 | Time: 21632.195091
SENT | MsgID: 4306 | Time: 21632.211252
SENT | MsgID: 4332 | Time: 21632.311252
SENT | MsgID: 4358 | Time: 21632.411252
SENT | MsgID: 4384 | Time: 21632.511252
SENT | MsgID: 4410 | Time: 21632.611252
SENT | MsgID: 4436 | Time: 21632.711252
SENT | MsgID: 4462 | Time: 21632.811252
SENT | MsgID: 4488 | Time: 21632.911252
SENT | MsgID: 4514 | Time: 21633.011252
SENT | MsgID: 4544 | Time: 21633.111252
REC | From: 25 | MsgID: 4537 | Time: 21633.195095
SENT | MsgID: 4570 | Time: 21633.211252
SENT | MsgID: 4596 | Time: 21633.311252
SENT | MsgID: 4622 | Time: 21633.411252
SENT | MsgID: 4648 | Time: 21633.511252
SENT | MsgID: 4674 | Time: 21633.611252
SENT | MsgID: 4700 | Time: 21633.711252
SENT | MsgID: 4726 | Time: 21633.811252
SENT | MsgID: 4752 | Time: 21633.911252
SENT | MsgID: 4778 | Time: 21634.011252
SENT | MsgID: 4810 | Time: 21634.111252
SENT | MsgID: 4837 | Time: 21634.211252
REC | From: 2 | MsgID: 4804 | Time: 21634.218721
SENT | MsgID: 4864 | Time: 21634.311252
SENT | MsgID: 4891 | Time: 21634.411252
SENT | MsgID: 4918 | Time: 21634.511252
SENT | MsgID: 4945 | Time: 21634.611252
SENT | MsgID: 4972 | Time: 21634.711252
SENT | MsgID: 4999 | Time: 21634.811252
SENT | MsgID: 5026 | Time: 21634.911252
SENT | MsgID: 5053 | Time: 21635.011252
SENT | MsgID: 5086 | Time: 21635.111252
REC | From: 25 | MsgID: 5077 | Time: 21635.195087
SENT | MsgID: 5114 | Time: 21635.211252
SENT | MsgID: 5142 | Time: 21635.311252
SENT | MsgID: 5170 | Time: 21635.411252
SENT | MsgID: 5198 | Time: 21635.511252
SENT | MsgID: 5226 | Time: 21635.611252
SENT | MsgID: 5254 | Time: 21635.711252
SENT | MsgID: 5282 | Time: 21635.811252
SENT | MsgID: 5310 | Time: 21635.911252
SENT | MsgID: 5338 | Time: 21636.011252
SENT | MsgID: 5372 | Time: 21636.111252
REC | From: 25 | MsgID: 5365 | Time: 21636.195091
SENT | MsgID: 5401 | Time: 21636.211252
SENT | MsgID: 5430 | Time: 21636.311252
SENT | MsgID: 5459 | Time: 21636.411252
SENT | MsgID: 5488 | Time: 21636.511252
SENT | MsgID: 5517 | Time: 21636.611252
SENT | MsgID: 5546 | Time: 21636.711252
SENT | MsgID: 5575 | Time: 21636.811252
SENT | MsgID: 5604 | Time: 21636.911252
SENT | MsgID: 5633 | Time: 21637.011252
SENT | MsgID: 5668 | Time: 21637.111252
REC | From: 25 | MsgID: 5663 | Time: 21637.195096
SENT | MsgID: 5698 | Time: 21637.211252
SENT | MsgID: 5728 | Time: 21637.311252
SENT | MsgID: 5758 | Time: 21637.411252
SENT | MsgID: 5788 | Time: 21637.511252
SENT | MsgID: 5818 | Time: 21637.611252
SENT | MsgID: 5848 | Time: 21637.711252
SENT | MsgID: 5878 | Time: 21637.811252
SENT | MsgID: 5908 | Time: 21637.911252
SENT | MsgID: 5938 | Time: 21638.011252
SENT | MsgID: 5976 | Time: 21638.111252
SENT | MsgID: 6008 | Time: 21638.211252
SENT | MsgID: 6040 | Time: 21638.311252
SENT | MsgID: 6072 | Time: 21638.411252
SENT | MsgID: 6104 | Time: 21638.511252
SENT | MsgID: 6136 | Time: 21638.611252
SENT | MsgID: 6168 | Time: 21638.711252
SENT | MsgID: 6200 | Time: 21638.811252
SENT | MsgID: 6232 | Time: 21638.911252
SENT | MsgID: 6264 | Time: 21639.011252
SENT | MsgID: 6303 | Time: 21639.111252
REC | From: 25 | MsgID: 6293 | Time: 21639.195087
SENT | MsgID: 6335 | Time: 21639.211252
SENT | MsgID: 6367 | Time: 21639.311252
SENT | MsgID: 6399 | Time: 21639.411252
SENT | MsgID: 6431 | Time: 21639.511252
SENT | MsgID: 6463 | Time: 21639.611252
SENT | MsgID: 6495 | Time: 21639.711252
SENT | MsgID: 6527 | Time: 21639.811252
SENT | MsgID: 6559 | Time: 21639.911252
SENT | MsgID: 6591 | Time: 21640.011252
SENT | MsgID: 6629 | Time: 21640.111252
REC | From: 25 | MsgID: 6621 | Time: 21640.195092
SENT | MsgID: 6661 | Time: 21640.211252
SENT | MsgID: 6693 | Time: 21640.311252
SENT | MsgID: 6725 | Time: 21640.411252
SENT | MsgID: 6757 | Time: 21640.511252
SENT | MsgID: 6789 | Time: 21640.611252
SENT | MsgID: 6821 | Time: 21640.711252
SENT | MsgID: 6853 | Time: 21640.811252
SENT | MsgID: 6885 | Time: 21640.911252
SENT | MsgID: 6917 | Time: 21641.011252
SENT | MsgID: 6952 | Time: 21641.111252
SENT | MsgID: 6984 | Time: 21641.211252
REC | From: 2 | MsgID: 6945 | Time: 21641.218718
SENT | MsgID: 7016 | Time: 21641.311252
SENT | MsgID: 7048 | Time: 21641.411252
SENT | MsgID: 7080 | Time: 21641.511252
SENT | MsgID: 7112 | Time: 21641.611252
SENT | MsgID: 7144 | Time: 21641.711252
SENT | MsgID: 7176 | Time: 21641.811252
SENT | MsgID: 7208 | Time: 21641.911252
SENT | MsgID: 7240 | Time: 21642.011252
SENT | MsgID: 7278 | Time: 21642.111252
REC | From: 25 | MsgID: 7273 | Time: 21642.195096
SENT | MsgID: 7310 | Time: 21642.211252
SENT | MsgID: 7342 | Time: 21642.311252
SENT | MsgID: 7374 | Time: 21642.411252
SENT | MsgID: 7406 | Time: 21642.511252
SENT | MsgID: 7438 | Time: 21642.611252
SENT | MsgID: 7470 | Time: 21642.711252
SENT | MsgID: 7502 | Time: 21642.811252
SENT | MsgID: 7534 | Time: 21642.911252
SENT | MsgID: 7566 | Time: 21643.011252
SENT | MsgID: 7602 | Time: 21643.111252
SENT | MsgID: 7634 | Time: 21643.211252
SENT | MsgID: 7666 | Time: 21643.311252
SENT | MsgID: 7698 | Time: 21643.411252
SENT | MsgID: 7730 | Time: 21643.511252
SENT | MsgID: 7762 | Time: 21643.611252
SENT | MsgID: 7794 | Time: 21643.711252
SENT | MsgID: 7826 | Time: 21643.811252
SENT | MsgID: 7858 | Time: 21643.911252
SENT | MsgID: 7890 | Time: 21644.011252
SENT | MsgID: 7927 | Time: 21644.111252
REC | From: 25 | MsgID: 7919 | Time: 21644.195087
SENT | MsgID: 7960 | Time: 21644.211252
SENT | MsgID: 7993 | Time: 21644.311252
SENT | MsgID: 8026 | Time: 21644.411252
SENT | MsgID: 8059 | Time: 21644.511252
SENT | MsgID: 8092 | Time: 21644.611252
SENT | MsgID: 8125 | Time: 21644.711252
SENT | MsgID: 8158 | Time: 21644.811252
SENT | MsgID: 8191 | Time: 21644.911252
SENT | MsgID: 8224 | Time: 21645.011252
SENT | MsgID: 8260 | Time: 21645.111252
SENT | MsgID: 8293 | Time: 21645.211252
SENT | MsgID: 8326 | Time: 21645.311252
SENT | MsgID: 8359 | Time: 21645.411252
SENT | MsgID: 8392 | Time: 21645.511252
SENT | MsgID: 8425 | Time: 21645.611252
SENT | MsgID: 8458 | Time: 21645.711252
SENT | MsgID: 8491 | Time: 21645.811252
SENT | MsgID: 8524 | Time: 21645.911252
SENT | MsgID: 8557 | Time: 21646.011252
SENT | MsgID: 8596 | Time: 21646.111252
SENT | MsgID: 8630 | Time: 21646.211252
SENT | MsgID: 8664 | Time: 21646.311252
SENT | MsgID: 8698 | Time: 21646.411252
SENT | MsgID: 8732 | Time: 21646.511252
SENT | MsgID: 8766 | Time: 21646.611252
SENT | MsgID: 8800 | Time: 21646.711252
SENT | MsgID: 8834 | Time: 21646.811252
SENT | MsgID: 8868 | Time: 21646.911252
SENT | MsgID: 8902 | Time: 21647.011252
SENT | MsgID: 8939 | Time: 21647.111252
SENT | MsgID: 8973 | Time: 21647.211252
REC | From: 2 | MsgID: 8934 | Time: 21647.218726
SENT | MsgID: 9007 | Time: 21647.311252
SENT | MsgID: 9041 | Time: 21647.411252
SENT | MsgID: 9075 | Time: 21647.511252
SENT | MsgID: 9109 | Time: 21647.611252
SENT | MsgID: 9143 | Time: 21647.711252
SENT | MsgID: 9177 | Time: 21647.811252
SENT | MsgID: 9211 | Time: 21647.911252
SENT | MsgID: 9245 | Time: 21648.011252
SENT | MsgID: 9283 | Time: 21648.111252
REC | From: 25 | MsgID: 9278 | Time: 21648.195091
SENT | MsgID: 9317 | Time: 21648.211252
SENT | MsgID: 9351 | Time: 21648.311252
SENT | MsgID: 9385 | Time: 21648.411252
SENT | MsgID: 9419 | Time: 21648.511252
SENT | MsgID: 9453 | Time: 21648.611252
SENT | MsgID: 9487 | Time: 21648.711252
SENT | MsgID: 9521 | Time: 21648.811252
SENT | MsgID: 9555 | Time: 21648.911252
SENT | MsgID: 9589 | Time: 21649.011252
SENT | MsgID: 9628 | Time: 21649.111252
SENT | MsgID: 9663 | Time: 21649.211252
SENT | MsgID: 9698 | Time: 21649.311252
SENT | MsgID: 9733 | Time: 21649.411252
SENT | MsgID: 9768 | Time: 21649.511252
SENT | MsgID: 9803 | Time: 21649.611252
SENT | MsgID: 9838 | Time: 21649.711252
SENT | MsgID: 9873 | Time: 21649.811252
SENT | MsgID: 9908 | Time: 21649.911252
SENT | MsgID: 9943 | Time: 21650.011252
SENT | MsgID: 9984 | Time: 21650.111252
SENT | MsgID: 10020 | Time: 21650.211252
SENT | MsgID: 10056 | Time: 21650.311252
SENT | MsgID: 10092 | Time: 21650.411252
SENT | MsgID: 10128 | Time: 21650.511252
SENT | MsgID: 10164 | Time: 21650.611252
SENT | MsgID: 10200 | Time: 21650.711252
SENT | MsgID: 10236 | Time: 21650.811252
SENT | MsgID: 10272 | Time: 21650.911252
SENT | MsgID: 10308 | Time: 21651.011252
SENT | MsgID: 10347 | Time: 21651.111252
SENT | MsgID: 10383 | Time: 21651.211252
SENT | MsgID: 10419 | Time: 21651.311252
SENT | MsgID: 10455 | Time: 21651.411252
SENT | MsgID: 10491 | Time: 21651.511252
SENT | MsgID: 10527 | Time: 21651.611252
SENT | MsgID: 10563 | Time: 21651.711252
SENT | MsgID: 10599 | Time: 21651.811252
SENT | MsgID: 10635 | Time: 21651.911252
SENT | MsgID: 10671 | Time: 21652.011252
SENT | MsgID: 10714 | Time: 21652.111252
REC | From: 25 | MsgID: 10709 | Time: 21652.195094
SENT | MsgID: 10751 | Time: 21652.211252
SENT | MsgID: 10788 | Time: 21652.311252
SENT | MsgID: 10825 | Time: 21652.411252
SENT | MsgID: 10862 | Time: 21652.511252
SENT | MsgID: 10899 | Time: 21652.611252
SENT | MsgID: 10936 | Time: 21652.711252
SENT | MsgID: 10973 | Time: 21652.811252
SENT | MsgID: 11010 | Time: 21652.911252
SENT | MsgID: 11047 | Time: 21653.011252
SENT | MsgID: 11090 | Time: 21653.111252
REC | From: 25 | MsgID: 11081 | Time: 21653.195086
SENT | MsgID: 11127 | Time: 21653.211252
SENT | MsgID: 11164 | Time: 21653.311252
SENT | MsgID: 11201 | Time: 21653.411252
SENT | MsgID: 11238 | Time: 21653.511252
SENT | MsgID: 11275 | Time: 21653.611252
