SENT | MsgID: 713 | Time: 21613.070578
SENT | MsgID: 725 | Time: 21613.170578
SENT | MsgID: 735 | Time: 21613.270578
SENT | MsgID: 745 | Time: 21613.370578
SENT | MsgID: 755 | Time: 21613.470578
SENT | MsgID: 765 | Time: 21613.570578
SENT | MsgID: 775 | Time: 21613.670578
SENT | MsgID: 785 | Time: 21613.770578
SENT | MsgID: 795 | Time: 21613.870578
SENT | MsgID: 805 | Time: 21613.970578
SENT | MsgID: 816 | Time: 21614.070578
SENT | MsgID: 831 | Time: 21614.170578
SENT | MsgID: 842 | Time: 21614.270578
SENT | MsgID: 853 | Time: 21614.370578
REC | From: 7 | MsgID: 821 | Time: 21614.373599
SENT | MsgID: 864 | Time: 21614.470578
SENT | MsgID: 875 | Time: 21614.570578
SENT | MsgID: 886 | Time: 21614.670578
SENT | MsgID: 897 | Time: 21614.770578
SENT | MsgID: 908 | Time: 21614.870578
SENT | MsgID: 919 | Time: 21614.970578
SENT | MsgID: 930 | Time: 21615.070578
SENT | MsgID: 944 | Time: 21615.170578
SENT | MsgID: 955 | Time: 21615.270578
SENT | MsgID: 966 | Time: 21615.370578
SENT | MsgID: 977 | Time: 21615.470578
SENT | MsgID: 988 | Time: 21615.570578
SENT | MsgID: 999 | Time: 21615.670578
SENT | MsgID: 1010 | Time: 21615.770578
SENT | MsgID: 1021 | Time: 21615.870578
SENT | MsgID: 1032 | Time: 21615.970578
SENT | MsgID: 1044 | Time: 21616.070578
SENT | MsgID: 1061 | Time: 21616.170578
REC | From: 12 | MsgID: 1051 | Time: 21616.237935
SENT | MsgID: 1074 | Time: 21616.270578
SENT | MsgID: 1087 | Time: 21616.370578
SENT | MsgID: 1100 | Time: 21616.470578
SENT | MsgID: 1113 | Time: 21616.570578
SENT | MsgID: 1126 | Time: 21616.670578
SENT | MsgID: 1139 | Time: 21616.770578
SENT | MsgID: 1152 | Time: 21616.870578
SENT | MsgID: 1165 | Time: 21616.970578
SENT | MsgID: 1179 | Time: 21617.070578
SENT | MsgID: 1198 | Time: 21617.170578
SENT | MsgID: 1213 | Time: 21617.270578
SENT | MsgID: 1228 | Time: 21617.370578
REC | From: 7 | MsgID: 1185 | Time: 21617.373596
SENT | MsgID: 1243 | Time: 21617.470578
SENT | MsgID: 1258 | Time: 21617.570578
SENT | MsgID: 1273 | Time: 21617.670578
SENT | MsgID: 1288 | Time: 21617.770578
SENT | MsgID: 1303 | Time: 21617.870578
SENT | MsgID: 1318 | Time: 21617.970578
SENT | MsgID: 1334 | Time: 21618.070578
SENT | MsgID: 1353 | Time: 21618.170578
REC | From: 12 | MsgID: 1341 | Time: 21618.237942
SENT | MsgID: 1369 | Time: 21618.270578
SENT | MsgID: 1385 | Time: 21618.370578
SENT | MsgID: 1401 | Time: 21618.470578
SENT | MsgID: 1417 | Time: 21618.570578
SENT | MsgID: 1433 | Time: 21618.670578
SENT | MsgID: 1449 | Time: 21618.770578
SENT | MsgID: 1465 | Time: 21618.870578
SENT | MsgID: 1481 | Time: 21618.970578
SENT | MsgID: 1498 | Time: 21619.070578
SENT | MsgID: 1518 | Time: 21619.170578
SENT | MsgID: 1535 | Time: 21619.270578
SENT | MsgID: 1552 | Time: 21619.370578
REC | From: 7 | MsgID: 1505 | Time: 21619.373603
SENT | MsgID: 1569 | Time: 21619.470578
SENT | MsgID: 1586 | Time: 21619.570578
SENT | MsgID: 1603 | Time: 21619.670578
SENT | MsgID: 1620 | Time: 21619.770578
SENT | MsgID: 1637 | Time: 21619.870578
SENT | MsgID: 1654 | Time: 21619.970578
SENT | MsgID: 1672 | Time: 21620.070578
SENT | MsgID: 1693 | Time: 21620.170578
SENT | MsgID: 1711 | Time: 21620.270578
SENT | MsgID: 1729 | Time: 21620.370578
REC | From: 7 | MsgID: 1679 | Time: 21620.373598
SENT | MsgID: 1747 | Time: 21620.470578
SENT | MsgID: 1765 | Time: 21620.570578
SENT | MsgID: 1783 | Time: 21620.670578
SENT | MsgID: 1801 | Time: 21620.770578
SENT | MsgID: 1819 | Time: 21620.870578
SENT | MsgID: 1837 | Time: 21620.970578
SENT | MsgID: 1856 | Time: 21621.070578
SENT | MsgID: 1879 | Time: 21621.170578
SENT | MsgID: 1898 | Time: 21621.270578
SENT | MsgID: 1917 | Time: 21621.370578
SENT | MsgID: 1936 | Time: 21621.470578
SENT | MsgID: 1955 | Time: 21621.570578
SENT | MsgID: 1974 | Time: 21621.670578
SENT | MsgID: 1993 | Time: 21621.770578
SENT | MsgID: 2012 | Time: 21621.870578
