SENT | MsgID: 145 | Time: 21606.071470
SENT | MsgID: 151 | Time: 21606.171470
SENT | MsgID: 157 | Time: 21606.271470
SENT | MsgID: 163 | Time: 21606.371470
SENT | MsgID: 169 | Time: 21606.471470
SENT | MsgID: 175 | Time: 21606.571470
SENT | MsgID: 181 | Time: 21606.671470
SENT | MsgID: 187 | Time: 21606.771470
SENT | MsgID: 193 | Time: 21606.871470
SENT | MsgID: 199 | Time: 21606.971470
SENT | MsgID: 205 | Time: 21607.071470
SENT | MsgID: 211 | Time: 21607.171470
SENT | MsgID: 217 | Time: 21607.271470
SENT | MsgID: 223 | Time: 21607.371470
SENT | MsgID: 229 | Time: 21607.471470
SENT | MsgID: 235 | Time: 21607.571470
SENT | MsgID: 241 | Time: 21607.671470
SENT | MsgID: 247 | Time: 21607.771470
SENT | MsgID: 253 | Time: 21607.871470
SENT | MsgID: 259 | Time: 21607.971470
SENT | MsgID: 266 | Time: 21608.071470
SENT | MsgID: 273 | Time: 21608.171470
SENT | MsgID: 280 | Time: 21608.271470
SENT | MsgID: 287 | Time: 21608.371470
SENT | MsgID: 294 | Time: 21608.471470
SENT | MsgID: 301 | Time: 21608.571470
SENT | MsgID: 308 | Time: 21608.671470
SENT | MsgID: 315 | Time: 21608.771470
SENT | MsgID: 322 | Time: 21608.871470
SENT | MsgID: 329 | Time: 21608.971470
SENT | MsgID: 337 | Time: 21609.071470
SENT | MsgID: 345 | Time: 21609.171470
SENT | MsgID: 353 | Time: 21609.271470
SENT | MsgID: 361 | Time: 21609.371470
SENT | MsgID: 369 | Time: 21609.471470
SENT | MsgID: 377 | Time: 21609.571470
SENT | MsgID: 385 | Time: 21609.671470
SENT | MsgID: 393 | Time: 21609.771470
SENT | MsgID: 401 | Time: 21609.871470
SENT | MsgID: 409 | Time: 21609.971470
SENT | MsgID: 418 | Time: 21610.071470
SENT | MsgID: 427 | Time: 21610.171470
SENT | MsgID: 436 | Time: 21610.271470
SENT | MsgID: 445 | Time: 21610.371470
SENT | MsgID: 454 | Time: 21610.471470
SENT | MsgID: 463 | Time: 21610.571470
SENT | MsgID: 472 | Time: 21610.671470
SENT | MsgID: 481 | Time: 21610.771470
SENT | MsgID: 490 | Time: 21610.871470
SENT | MsgID: 499 | Time: 21610.971470
SENT | MsgID: 508 | Time: 21611.071470
SENT | MsgID: 517 | Time: 21611.171470
SENT | MsgID: 526 | Time: 21611.271470
SENT | MsgID: 535 | Time: 21611.371470
SENT | MsgID: 544 | Time: 21611.471470
SENT | MsgID: 553 | Time: 21611.571470
SENT | MsgID: 562 | Time: 21611.671470
SENT | MsgID: 571 | Time: 21611.771470
SENT | MsgID: 580 | Time: 21611.871470
SENT | MsgID: 589 | Time: 21611.971470
SENT | MsgID: 598 | Time: 21612.071470
SENT | MsgID: 607 | Time: 21612.171470
SENT | MsgID: 616 | Time: 21612.271470
SENT | MsgID: 625 | Time: 21612.371470
SENT | MsgID: 634 | Time: 21612.471470
SENT | MsgID: 643 | Time: 21612.571470
SENT | MsgID: 652 | Time: 21612.671470
SENT | MsgID: 661 | Time: 21612.771470
SENT | MsgID: 670 | Time: 21612.871470
SENT | MsgID: 679 | Time: 21612.971470
SENT | MsgID: 689 | Time: 21613.071470
SENT | MsgID: 699 | Time: 21613.171470
SENT | MsgID: 709 | Time: 21613.271470
SENT | MsgID: 719 | Time: 21613.371470
SENT | MsgID: 729 | Time: 21613.471470
SENT | MsgID: 739 | Time: 21613.571470
SENT | MsgID: 749 | Time: 21613.671470
SENT | MsgID: 759 | Time: 21613.771470
SENT | MsgID: 769 | Time: 21613.871470
SENT | MsgID: 779 | Time: 21613.971470
SENT | MsgID: 789 | Time: 21614.071470
SENT | MsgID: 800 | Time: 21614.171470
SENT | MsgID: 811 | Time: 21614.271470
SENT | MsgID: 822 | Time: 21614.371470
SENT | MsgID: 833 | Time: 21614.471470
SENT | MsgID: 844 | Time: 21614.571470
SENT | MsgID: 855 | Time: 21614.671470
SENT | MsgID: 866 | Time: 21614.771470
SENT | MsgID: 877 | Time: 21614.871470
SENT | MsgID: 888 | Time: 21614.971470
SENT | MsgID: 899 | Time: 21615.071470
SENT | MsgID: 910 | Time: 21615.171470
SENT | MsgID: 921 | Time: 21615.271470
SENT | MsgID: 932 | Time: 21615.371470
SENT | MsgID: 943 | Time: 21615.471470
SENT | MsgID: 954 | Time: 21615.571470
SENT | MsgID: 965 | Time: 21615.671470
SENT | MsgID: 976 | Time: 21615.771470
SENT | MsgID: 987 | Time: 21615.871470
SENT | MsgID: 998 | Time: 21615.971470
SENT | MsgID: 1010 | Time: 21616.071470
SENT | MsgID: 1023 | Time: 21616.171470
SENT | MsgID: 1036 | Time: 21616.271470
SENT | MsgID: 1049 | Time: 21616.371470
SENT | MsgID: 1062 | Time: 21616.471470
SENT | MsgID: 1075 | Time: 21616.571470
SENT | MsgID: 1088 | Time: 21616.671470
SENT | MsgID: 1101 | Time: 21616.771470
SENT | MsgID: 1114 | Time: 21616.871470
SENT | MsgID: 1127 | Time: 21616.971470
SENT | MsgID: 1141 | Time: 21617.071470
SENT | MsgID: 1156 | Time: 21617.171470
SENT | MsgID: 1171 | Time: 21617.271470
SENT | MsgID: 1186 | Time: 21617.371470
SENT | MsgID: 1201 | Time: 21617.471470
SENT | MsgID: 1216 | Time: 21617.571470
SENT | MsgID: 1231 | Time: 21617.671470
SENT | MsgID: 1246 | Time: 21617.771470
SENT | MsgID: 1261 | Time: 21617.871470
SENT | MsgID: 1276 | Time: 21617.971470
SENT | MsgID: 1291 | Time: 21618.071470
SENT | MsgID: 1308 | Time: 21618.171470
SENT | MsgID: 1324 | Time: 21618.271470
SENT | MsgID: 1340 | Time: 21618.371470
SENT | MsgID: 1356 | Time: 21618.471470
SENT | MsgID: 1372 | Time: 21618.571470
SENT | MsgID: 1388 | Time: 21618.671470
SENT | MsgID: 1404 | Time: 21618.771470
SENT | MsgID: 1420 | Time: 21618.871470
SENT | MsgID: 1436 | Time: 21618.971470
SENT | MsgID: 1453 | Time: 21619.071470
SENT | MsgID: 1471 | Time: 21619.171470
SENT | MsgID: 1488 | Time: 21619.271470
SENT | MsgID: 1505 | Time: 21619.371470
SENT | MsgID: 1522 | Time: 21619.471470
SENT | MsgID: 1539 | Time: 21619.571470
SENT | MsgID: 1556 | Time: 21619.671470
SENT | MsgID: 1573 | Time: 21619.771470
SENT | MsgID: 1590 | Time: 21619.871470
SENT | MsgID: 1607 | Time: 21619.971470
SENT | MsgID: 1625 | Time: 21620.071470
SENT | MsgID: 1644 | Time: 21620.171470
SENT | MsgID: 1662 | Time: 21620.271470
SENT | MsgID: 1680 | Time: 21620.371470
SENT | MsgID: 1698 | Time: 21620.471470
SENT | MsgID: 1716 | Time: 21620.571470
SENT | MsgID: 1734 | Time: 21620.671470
SENT | MsgID: 1752 | Time: 21620.771470
SENT | MsgID: 1770 | Time: 21620.871470
SENT | MsgID: 1788 | Time: 21620.971470
SENT | MsgID: 1807 | Time: 21621.071470
SENT | MsgID: 1827 | Time: 21621.171470
SENT | MsgID: 1846 | Time: 21621.271470
SENT | MsgID: 1865 | Time: 21621.371470
SENT | MsgID: 1884 | Time: 21621.471470
SENT | MsgID: 1903 | Time: 21621.571470
SENT | MsgID: 1922 | Time: 21621.671470
SENT | MsgID: 1941 | Time: 21621.771470
SENT | MsgID: 1960 | Time: 21621.871470
SENT | MsgID: 1979 | Time: 21621.971470
SENT | MsgID: 1998 | Time: 21622.071470
SENT | MsgID: 2019 | Time: 21622.171470
SENT | MsgID: 2039 | Time: 21622.271470
SENT | MsgID: 2059 | Time: 21622.371470
SENT | MsgID: 2079 | Time: 21622.471470
SENT | MsgID: 2099 | Time: 21622.571470
SENT | MsgID: 2119 | Time: 21622.671470
SENT | MsgID: 2139 | Time: 21622.771470
SENT | MsgID: 2159 | Time: 21622.871470
