SENT | MsgID: 1133 | Time: 21617.033950
SENT | MsgID: 1148 | Time: 21617.133950
SENT | MsgID: 1163 | Time: 21617.233950
SENT | MsgID: 1178 | Time: 21617.333950
SENT | MsgID: 1193 | Time: 21617.433950
SENT | MsgID: 1208 | Time: 21617.533950
SENT | MsgID: 1223 | Time: 21617.633950
SENT | MsgID: 1238 | Time: 21617.733950
SENT | MsgID: 1253 | Time: 21617.833950
SENT | MsgID: 1268 | Time: 21617.933950
SENT | MsgID: 1283 | Time: 21618.033950
SENT | MsgID: 1300 | Time: 21618.133950
SENT | MsgID: 1316 | Time: 21618.233950
SENT | MsgID: 1332 | Time: 21618.333950
SENT | MsgID: 1348 | Time: 21618.433950
SENT | MsgID: 1364 | Time: 21618.533950
SENT | MsgID: 1380 | Time: 21618.633950
SENT | MsgID: 1396 | Time: 21618.733950
SENT | MsgID: 1412 | Time: 21618.833950
SENT | MsgID: 1428 | Time: 21618.933950
SENT | MsgID: 1445 | Time: 21619.033950
SENT | MsgID: 1463 | Time: 21619.133950
SENT | MsgID: 1480 | Time: 21619.233950
SENT | MsgID: 1497 | Time: 21619.333950
SENT | MsgID: 1514 | Time: 21619.433950
SENT | MsgID: 1531 | Time: 21619.533950
SENT | MsgID: 1548 | Time: 21619.633950
SENT | MsgID: 1565 | Time: 21619.733950
SENT | MsgID: 1582 | Time: 21619.833950
SENT | MsgID: 1599 | Time: 21619.933950
SENT | MsgID: 1616 | Time: 21620.033950
SENT | MsgID: 1635 | Time: 21620.133950
SENT | MsgID: 1653 | Time: 21620.233950
SENT | MsgID: 1671 | Time: 21620.333950
SENT | MsgID: 1689 | Time: 21620.433950
SENT | MsgID: 1707 | Time: 21620.533950
SENT | MsgID: 1725 | Time: 21620.633950
SENT | MsgID: 1743 | Time: 21620.733950
SENT | MsgID: 1761 | Time: 21620.833950
SENT | MsgID: 1779 | Time: 21620.933950
SENT | MsgID: 1798 | Time: 21621.033950
SENT | MsgID: 1818 | Time: 21621.133950
SENT | MsgID: 1837 | Time: 21621.233950
SENT | MsgID: 1856 | Time: 21621.333950
SENT | MsgID: 1875 | Time: 21621.433950
SENT | MsgID: 1894 | Time: 21621.533950
SENT | MsgID: 1913 | Time: 21621.633950
SENT | MsgID: 1932 | Time: 21621.733950
SENT | MsgID: 1951 | Time: 21621.833950
SENT | MsgID: 1970 | Time: 21621.933950
SENT | MsgID: 1989 | Time: 21622.033950
SENT | MsgID: 2010 | Time: 21622.133950
SENT | MsgID: 2030 | Time: 21622.233950
SENT | MsgID: 2050 | Time: 21622.333950
SENT | MsgID: 2070 | Time: 21622.433950
SENT | MsgID: 2090 | Time: 21622.533950
SENT | MsgID: 2110 | Time: 21622.633950
SENT | MsgID: 2130 | Time: 21622.733950
SENT | MsgID: 2150 | Time: 21622.833950
SENT | MsgID: 2170 | Time: 21622.933950
SENT | MsgID: 2191 | Time: 21623.033950
SENT | MsgID: 2213 | Time: 21623.133950
SENT | MsgID: 2234 | Time: 21623.233950
SENT | MsgID: 2255 | Time: 21623.333950
SENT | MsgID: 2276 | Time: 21623.433950
SENT | MsgID: 2297 | Time: 21623.533950
SENT | MsgID: 2318 | Time: 21623.633950
SENT | MsgID: 2339 | Time: 21623.733950
SENT | MsgID: 2360 | Time: 21623.833950
