SENT | MsgID: 44405 | Time: 21717.061348
SENT | MsgID: 44477 | Time: 21717.161348
SENT | MsgID: 44548 | Time: 21717.261348
SENT | MsgID: 44619 | Time: 21717.361348
SENT | MsgID: 44690 | Time: 21717.461348
SENT | MsgID: 44761 | Time: 21717.561348
SENT | MsgID: 44832 | Time: 21717.661348
SENT | MsgID: 44903 | Time: 21717.761348
SENT | MsgID: 44974 | Time: 21717.861348
SENT | MsgID: 45045 | Time: 21717.961348
SENT | MsgID: 45117 | Time: 21718.061348
SENT | MsgID: 45190 | Time: 21718.161348
SENT | MsgID: 45262 | Time: 21718.261348
SENT | MsgID: 45334 | Time: 21718.361348
SENT | MsgID: 45406 | Time: 21718.461348
SENT | MsgID: 45478 | Time: 21718.561348
SENT | MsgID: 45550 | Time: 21718.661348
SENT | MsgID: 45622 | Time: 21718.761348
SENT | MsgID: 45694 | Time: 21718.861348
SENT | MsgID: 45766 | Time: 21718.961348
SENT | MsgID: 45839 | Time: 21719.061348
SENT | MsgID: 45913 | Time: 21719.161348
SENT | MsgID: 45986 | Time: 21719.261348
SENT | MsgID: 46059 | Time: 21719.361348
SENT | MsgID: 46132 | Time: 21719.461348
SENT | MsgID: 46205 | Time: 21719.561348
SENT | MsgID: 46278 | Time: 21719.661348
SENT | MsgID: 46351 | Time: 21719.761348
SENT | MsgID: 46424 | Time: 21719.861348
SENT | MsgID: 46497 | Time: 21719.961348
SENT | MsgID: 46570 | Time: 21720.061348
SENT | MsgID: 46645 | Time: 21720.161348
SENT | MsgID: 46719 | Time: 21720.261348
SENT | MsgID: 46793 | Time: 21720.361348
SENT | MsgID: 46867 | Time: 21720.461348
SENT | MsgID: 46941 | Time: 21720.561348
SENT | MsgID: 47015 | Time: 21720.661348
SENT | MsgID: 47089 | Time: 21720.761348
SENT | MsgID: 47163 | Time: 21720.861348
SENT | MsgID: 47237 | Time: 21720.961348
SENT | MsgID: 47311 | Time: 21721.061348
SENT | MsgID: 47386 | Time: 21721.161348
SENT | MsgID: 47460 | Time: 21721.261348
SENT | MsgID: 47534 | Time: 21721.361348
SENT | MsgID: 47608 | Time: 21721.461348
SENT | MsgID: 47682 | Time: 21721.561348
SENT | MsgID: 47756 | Time: 21721.661348
SENT | MsgID: 47830 | Time: 21721.761348
SENT | MsgID: 47904 | Time: 21721.861348
SENT | MsgID: 47978 | Time: 21721.961348
SENT | MsgID: 48053 | Time: 21722.061348
SENT | MsgID: 48130 | Time: 21722.161348
SENT | MsgID: 48206 | Time: 21722.261348
SENT | MsgID: 48282 | Time: 21722.361348
SENT | MsgID: 48358 | Time: 21722.461348
SENT | MsgID: 48434 | Time: 21722.561348
SENT | MsgID: 48510 | Time: 21722.661348
SENT | MsgID: 48586 | Time: 21722.761348
SENT | MsgID: 48662 | Time: 21722.861348
