SENT | MsgID: 23578 | Time: 21682.059685
SENT | MsgID: 23631 | Time: 21682.159685
SENT | MsgID: 23683 | Time: 21682.259685
SENT | MsgID: 23735 | Time: 21682.359685
SENT | MsgID: 23787 | Time: 21682.459685
SENT | MsgID: 23839 | Time: 21682.559685
SENT | MsgID: 23891 | Time: 21682.659685
SENT | MsgID: 23943 | Time: 21682.759685
SENT | MsgID: 23995 | Time: 21682.859685
SENT | MsgID: 24047 | Time: 21682.959685
SENT | MsgID: 24099 | Time: 21683.059685
SENT | MsgID: 24152 | Time: 21683.159685
SENT | MsgID: 24204 | Time: 21683.259685
SENT | MsgID: 24256 | Time: 21683.359685
SENT | MsgID: 24308 | Time: 21683.459685
SENT | MsgID: 24360 | Time: 21683.559685
SENT | MsgID: 24412 | Time: 21683.659685
SENT | MsgID: 24464 | Time: 21683.759685
SENT | MsgID: 24516 | Time: 21683.859685
SENT | MsgID: 24568 | Time: 21683.959685
SENT | MsgID: 24621 | Time: 21684.059685
SENT | MsgID: 24675 | Time: 21684.159685
SENT | MsgID: 24728 | Time: 21684.259685
SENT | MsgID: 24781 | Time: 21684.359685
SENT | MsgID: 24834 | Time: 21684.459685
SENT | MsgID: 24887 | Time: 21684.559685
SENT | MsgID: 24940 | Time: 21684.659685
SENT | MsgID: 24993 | Time: 21684.759685
SENT | MsgID: 25046 | Time: 21684.859685
SENT | MsgID: 25099 | Time: 21684.959685
SENT | MsgID: 25152 | Time: 21685.059685
SENT | MsgID: 25206 | Time: 21685.159685
SENT | MsgID: 25259 | Time: 21685.259685
SENT | MsgID: 25312 | Time: 21685.359685
SENT | MsgID: 25365 | Time: 21685.459685
SENT | MsgID: 25418 | Time: 21685.559685
SENT | MsgID: 25471 | Time: 21685.659685
SENT | MsgID: 25524 | Time: 21685.759685
SENT | MsgID: 25577 | Time: 21685.859685
SENT | MsgID: 25630 | Time: 21685.959685
SENT | MsgID: 25683 | Time: 21686.059685
SENT | MsgID: 25738 | Time: 21686.159685
SENT | MsgID: 25792 | Time: 21686.259685
SENT | MsgID: 25846 | Time: 21686.359685
SENT | MsgID: 25900 | Time: 21686.459685
REC | From: 34 | MsgID: 25703 | Time: 21686.493139
SENT | MsgID: 25954 | Time: 21686.559685
SENT | MsgID: 26008 | Time: 21686.659685
SENT | MsgID: 26062 | Time: 21686.759685
SENT | MsgID: 26116 | Time: 21686.859685
SENT | MsgID: 26170 | Time: 21686.959685
SENT | MsgID: 26224 | Time: 21687.059685
SENT | MsgID: 26279 | Time: 21687.159685
SENT | MsgID: 26333 | Time: 21687.259685
SENT | MsgID: 26387 | Time: 21687.359685
SENT | MsgID: 26441 | Time: 21687.459685
SENT | MsgID: 26495 | Time: 21687.559685
SENT | MsgID: 26549 | Time: 21687.659685
SENT | MsgID: 26603 | Time: 21687.759685
SENT | MsgID: 26657 | Time: 21687.859685
SENT | MsgID: 26711 | Time: 21687.959685
SENT | MsgID: 26765 | Time: 21688.059685
SENT | MsgID: 26820 | Time: 21688.159685
SENT | MsgID: 26874 | Time: 21688.259685
SENT | MsgID: 26928 | Time: 21688.359685
SENT | MsgID: 26982 | Time: 21688.459685
SENT | MsgID: 27036 | Time: 21688.559685
SENT | MsgID: 27090 | Time: 21688.659685
SENT | MsgID: 27144 | Time: 21688.759685
SENT | MsgID: 27198 | Time: 21688.859685
SENT | MsgID: 27252 | Time: 21688.959685
SENT | MsgID: 27306 | Time: 21689.059685
SENT | MsgID: 27361 | Time: 21689.159685
SENT | MsgID: 27415 | Time: 21689.259685
SENT | MsgID: 27469 | Time: 21689.359685
SENT | MsgID: 27523 | Time: 21689.459685
SENT | MsgID: 27577 | Time: 21689.559685
SENT | MsgID: 27631 | Time: 21689.659685
REC | From: 40 | MsgID: 27326 | Time: 21689.708239
SENT | MsgID: 27685 | Time: 21689.759685
SENT | MsgID: 27739 | Time: 21689.859685
SENT | MsgID: 27793 | Time: 21689.959685
SENT | MsgID: 27847 | Time: 21690.059685
SENT | MsgID: 27902 | Time: 21690.159685
SENT | MsgID: 27956 | Time: 21690.259685
SENT | MsgID: 28010 | Time: 21690.359685
