SENT | MsgID: 12373 | Time: 21657.009849
SENT | MsgID: 12412 | Time: 21657.109849
SENT | MsgID: 12450 | Time: 21657.209849
SENT | MsgID: 12488 | Time: 21657.309849
SENT | MsgID: 12526 | Time: 21657.409849
SENT | MsgID: 12564 | Time: 21657.509849
SENT | MsgID: 12602 | Time: 21657.609849
SENT | MsgID: 12640 | Time: 21657.709849
SENT | MsgID: 12678 | Time: 21657.809849
SENT | MsgID: 12716 | Time: 21657.909849
SENT | MsgID: 12754 | Time: 21658.009849
SENT | MsgID: 12793 | Time: 21658.109849
SENT | MsgID: 12831 | Time: 21658.209849
SENT | MsgID: 12869 | Time: 21658.309849
SENT | MsgID: 12907 | Time: 21658.409849
SENT | MsgID: 12945 | Time: 21658.509849
SENT | MsgID: 12983 | Time: 21658.609849
SENT | MsgID: 13021 | Time: 21658.709849
SENT | MsgID: 13059 | Time: 21658.809849
SENT | MsgID: 13097 | Time: 21658.909849
SENT | MsgID: 13135 | Time: 21659.009849
SENT | MsgID: 13175 | Time: 21659.109849
SENT | MsgID: 13214 | Time: 21659.209849
SENT | MsgID: 13253 | Time: 21659.309849
SENT | MsgID: 13292 | Time: 21659.409849
SENT | MsgID: 13331 | Time: 21659.509849
SENT | MsgID: 13370 | Time: 21659.609849
SENT | MsgID: 13409 | Time: 21659.709849
SENT | MsgID: 13448 | Time: 21659.809849
SENT | MsgID: 13487 | Time: 21659.909849
SENT | MsgID: 13526 | Time: 21660.009849
SENT | MsgID: 13566 | Time: 21660.109849
SENT | MsgID: 13605 | Time: 21660.209849
SENT | MsgID: 13644 | Time: 21660.309849
SENT | MsgID: 13683 | Time: 21660.409849
SENT | MsgID: 13722 | Time: 21660.509849
SENT | MsgID: 13761 | Time: 21660.609849
SENT | MsgID: 13800 | Time: 21660.709849
SENT | MsgID: 13839 | Time: 21660.809849
SENT | MsgID: 13878 | Time: 21660.909849
SENT | MsgID: 13917 | Time: 21661.009849
SENT | MsgID: 13957 | Time: 21661.109849
SENT | MsgID: 13996 | Time: 21661.209849
SENT | MsgID: 14035 | Time: 21661.309849
SENT | MsgID: 14074 | Time: 21661.409849
SENT | MsgID: 14113 | Time: 21661.509849
SENT | MsgID: 14152 | Time: 21661.609849
SENT | MsgID: 14191 | Time: 21661.709849
SENT | MsgID: 14230 | Time: 21661.809849
SENT | MsgID: 14269 | Time: 21661.909849
SENT | MsgID: 14308 | Time: 21662.009849
SENT | MsgID: 14349 | Time: 21662.109849
SENT | MsgID: 14389 | Time: 21662.209849
SENT | MsgID: 14429 | Time: 21662.309849
SENT | MsgID: 14469 | Time: 21662.409849
SENT | MsgID: 14509 | Time: 21662.509849
SENT | MsgID: 14549 | Time: 21662.609849
SENT | MsgID: 14589 | Time: 21662.709849
SENT | MsgID: 14629 | Time: 21662.809849
SENT | MsgID: 14669 | Time: 21662.909849
SENT | MsgID: 14709 | Time: 21663.009849
SENT | MsgID: 14751 | Time: 21663.109849
SENT | MsgID: 14792 | Time: 21663.209849
SENT | MsgID: 14833 | Time: 21663.309849
SENT | MsgID: 14874 | Time: 21663.409849
SENT | MsgID: 14915 | Time: 21663.509849
SENT | MsgID: 14956 | Time: 21663.609849
SENT | MsgID: 14997 | Time: 21663.709849
SENT | MsgID: 15038 | Time: 21663.809849
SENT | MsgID: 15079 | Time: 21663.909849
SENT | MsgID: 15120 | Time: 21664.009849
SENT | MsgID: 15162 | Time: 21664.109849
SENT | MsgID: 15203 | Time: 21664.209849
SENT | MsgID: 15244 | Time: 21664.309849
SENT | MsgID: 15285 | Time: 21664.409849
SENT | MsgID: 15326 | Time: 21664.509849
SENT | MsgID: 15367 | Time: 21664.609849
SENT | MsgID: 15408 | Time: 21664.709849
SENT | MsgID: 15449 | Time: 21664.809849
SENT | MsgID: 15490 | Time: 21664.909849
SENT | MsgID: 15531 | Time: 21665.009849
SENT | MsgID: 15574 | Time: 21665.109849
SENT | MsgID: 15616 | Time: 21665.209849
SENT | MsgID: 15658 | Time: 21665.309849
SENT | MsgID: 15700 | Time: 21665.409849
SENT | MsgID: 15742 | Time: 21665.509849
SENT | MsgID: 15784 | Time: 21665.609849
SENT | MsgID: 15826 | Time: 21665.709849
SENT | MsgID: 15868 | Time: 21665.809849
SENT | MsgID: 15910 | Time: 21665.909849
SENT | MsgID: 15952 | Time: 21666.009849
SENT | MsgID: 15995 | Time: 21666.109849
SENT | MsgID: 16037 | Time: 21666.209849
SENT | MsgID: 16079 | Time: 21666.309849
SENT | MsgID: 16121 | Time: 21666.409849
SENT | MsgID: 16163 | Time: 21666.509849
SENT | MsgID: 16205 | Time: 21666.609849
SENT | MsgID: 16247 | Time: 21666.709849
SENT | MsgID: 16289 | Time: 21666.809849
SENT | MsgID: 16331 | Time: 21666.909849
SENT | MsgID: 16373 | Time: 21667.009849
SENT | MsgID: 16417 | Time: 21667.109849
SENT | MsgID: 16460 | Time: 21667.209849
SENT | MsgID: 16503 | Time: 21667.309849
SENT | MsgID: 16546 | Time: 21667.409849
SENT | MsgID: 16589 | Time: 21667.509849
SENT | MsgID: 16632 | Time: 21667.609849
SENT | MsgID: 16675 | Time: 21667.709849
SENT | MsgID: 16718 | Time: 21667.809849
SENT | MsgID: 16761 | Time: 21667.909849
SENT | MsgID: 16804 | Time: 21668.009849
SENT | MsgID: 16849 | Time: 21668.109849
SENT | MsgID: 16893 | Time: 21668.209849
SENT | MsgID: 16937 | Time: 21668.309849
SENT | MsgID: 16981 | Time: 21668.409849
