SENT | MsgID: 36572 | Time: 21705.093145
SENT | MsgID: 36635 | Time: 21705.193145
SENT | MsgID: 36697 | Time: 21705.293145
SENT | MsgID: 36759 | Time: 21705.393145
SENT | MsgID: 36821 | Time: 21705.493145
SENT | MsgID: 36883 | Time: 21705.593145
SENT | MsgID: 36945 | Time: 21705.693145
SENT | MsgID: 37007 | Time: 21705.793145
SENT | MsgID: 37069 | Time: 21705.893145
SENT | MsgID: 37131 | Time: 21705.993145
SENT | MsgID: 37193 | Time: 21706.093145
SENT | MsgID: 37256 | Time: 21706.193145
SENT | MsgID: 37318 | Time: 21706.293145
SENT | MsgID: 37380 | Time: 21706.393145
SENT | MsgID: 37442 | Time: 21706.493145
SENT | MsgID: 37504 | Time: 21706.593145
SENT | MsgID: 37566 | Time: 21706.693145
SENT | MsgID: 37628 | Time: 21706.793145
SENT | MsgID: 37690 | Time: 21706.893145
SENT | MsgID: 37752 | Time: 21706.993145
SENT | MsgID: 37814 | Time: 21707.093145
SENT | MsgID: 37877 | Time: 21707.193145
SENT | MsgID: 37939 | Time: 21707.293145
SENT | MsgID: 38001 | Time: 21707.393145
SENT | MsgID: 38063 | Time: 21707.493145
SENT | MsgID: 38125 | Time: 21707.593145
SENT | MsgID: 38187 | Time: 21707.693145
SENT | MsgID: 38249 | Time: 21707.793145
SENT | MsgID: 38311 | Time: 21707.893145
SENT | MsgID: 38373 | Time: 21707.993145
SENT | MsgID: 38436 | Time: 21708.093145
SENT | MsgID: 38500 | Time: 21708.193145
SENT | MsgID: 38563 | Time: 21708.293145
SENT | MsgID: 38626 | Time: 21708.393145
SENT | MsgID: 38689 | Time: 21708.493145
SENT | MsgID: 38752 | Time: 21708.593145
SENT | MsgID: 38815 | Time: 21708.693145
SENT | MsgID: 38878 | Time: 21708.793145
SENT | MsgID: 38941 | Time: 21708.893145
SENT | MsgID: 39004 | Time: 21708.993145
SENT | MsgID: 39067 | Time: 21709.093145
SENT | MsgID: 39131 | Time: 21709.193145
SENT | MsgID: 39194 | Time: 21709.293145
SENT | MsgID: 39257 | Time: 21709.393145
SENT | MsgID: 39320 | Time: 21709.493145
SENT | MsgID: 39383 | Time: 21709.593145
SENT | MsgID: 39446 | Time: 21709.693145
SENT | MsgID: 39509 | Time: 21709.793145
SENT | MsgID: 39572 | Time: 21709.893145
SENT | MsgID: 39635 | Time: 21709.993145
SENT | MsgID: 39700 | Time: 21710.093145
SENT | MsgID: 39766 | Time: 21710.193145
SENT | MsgID: 39831 | Time: 21710.293145
SENT | MsgID: 39896 | Time: 21710.393145
SENT | MsgID: 39961 | Time: 21710.493145
SENT | MsgID: 40026 | Time: 21710.593145
SENT | MsgID: 40091 | Time: 21710.693145
SENT | MsgID: 40156 | Time: 21710.793145
SENT | MsgID: 40221 | Time: 21710.893145
SENT | MsgID: 40286 | Time: 21710.993145
SENT | MsgID: 40352 | Time: 21711.093145
SENT | MsgID: 40419 | Time: 21711.193145
SENT | MsgID: 40485 | Time: 21711.293145
SENT | MsgID: 40551 | Time: 21711.393145
SENT | MsgID: 40617 | Time: 21711.493145
SENT | MsgID: 40683 | Time: 21711.593145
SENT | MsgID: 40749 | Time: 21711.693145
SENT | MsgID: 40815 | Time: 21711.793145
SENT | MsgID: 40881 | Time: 21711.893145
SENT | MsgID: 40947 | Time: 21711.993145
SENT | MsgID: 41014 | Time: 21712.093145
SENT | MsgID: 41082 | Time: 21712.193145
SENT | MsgID: 41149 | Time: 21712.293145
SENT | MsgID: 41216 | Time: 21712.393145
SENT | MsgID: 41283 | Time: 21712.493145
SENT | MsgID: 41350 | Time: 21712.593145
SENT | MsgID: 41417 | Time: 21712.693145
SENT | MsgID: 41484 | Time: 21712.793145
SENT | MsgID: 41551 | Time: 21712.893145
SENT | MsgID: 41618 | Time: 21712.993145
SENT | MsgID: 41685 | Time: 21713.093145
SENT | MsgID: 41753 | Time: 21713.193145
SENT | MsgID: 41820 | Time: 21713.293145
SENT | MsgID: 41887 | Time: 21713.393145
SENT | MsgID: 41954 | Time: 21713.493145
SENT | MsgID: 42021 | Time: 21713.593145
SENT | MsgID: 42088 | Time: 21713.693145
SENT | MsgID: 42155 | Time: 21713.793145
SENT | MsgID: 42222 | Time: 21713.893145
SENT | MsgID: 42289 | Time: 21713.993145
SENT | MsgID: 42357 | Time: 21714.093145
SENT | MsgID: 42426 | Time: 21714.193145
SENT | MsgID: 42494 | Time: 21714.293145
SENT | MsgID: 42562 | Time: 21714.393145
SENT | MsgID: 42630 | Time: 21714.493145
SENT | MsgID: 42698 | Time: 21714.593145
SENT | MsgID: 42766 | Time: 21714.693145
SENT | MsgID: 42834 | Time: 21714.793145
SENT | MsgID: 42902 | Time: 21714.893145
SENT | MsgID: 42970 | Time: 21714.993145
SENT | MsgID: 43038 | Time: 21715.093145
SENT | MsgID: 43107 | Time: 21715.193145
SENT | MsgID: 43175 | Time: 21715.293145
SENT | MsgID: 43243 | Time: 21715.393145
SENT | MsgID: 43311 | Time: 21715.493145
SENT | MsgID: 43379 | Time: 21715.593145
SENT | MsgID: 43447 | Time: 21715.693145
SENT | MsgID: 43515 | Time: 21715.793145
SENT | MsgID: 43583 | Time: 21715.893145
SENT | MsgID: 43651 | Time: 21715.993145
SENT | MsgID: 43720 | Time: 21716.093145
SENT | MsgID: 43791 | Time: 21716.193145
SENT | MsgID: 43861 | Time: 21716.293145
SENT | MsgID: 43931 | Time: 21716.393145
SENT | MsgID: 44001 | Time: 21716.493145
SENT | MsgID: 44071 | Time: 21716.593145
SENT | MsgID: 44141 | Time: 21716.693145
SENT | MsgID: 44211 | Time: 21716.793145
SENT | MsgID: 44281 | Time: 21716.893145
SENT | MsgID: 44351 | Time: 21716.993145
SENT | MsgID: 44422 | Time: 21717.093145
SENT | MsgID: 44494 | Time: 21717.193145
SENT | MsgID: 44565 | Time: 21717.293145
SENT | MsgID: 44636 | Time: 21717.393145
SENT | MsgID: 44707 | Time: 21717.493145
SENT | MsgID: 44778 | Time: 21717.593145
SENT | MsgID: 44849 | Time: 21717.693145
SENT | MsgID: 44920 | Time: 21717.793145
SENT | MsgID: 44991 | Time: 21717.893145
SENT | MsgID: 45062 | Time: 21717.993145
SENT | MsgID: 45134 | Time: 21718.093145
SENT | MsgID: 45207 | Time: 21718.193145
SENT | MsgID: 45279 | Time: 21718.293145
SENT | MsgID: 45351 | Time: 21718.393145
SENT | MsgID: 45423 | Time: 21718.493145
