SENT | MsgID: 79301 | Time: 21758.000682
SENT | MsgID: 79399 | Time: 21758.100682
SENT | MsgID: 79496 | Time: 21758.200682
SENT | MsgID: 79593 | Time: 21758.300682
SENT | MsgID: 79690 | Time: 21758.400682
SENT | MsgID: 79787 | Time: 21758.500682
SENT | MsgID: 79884 | Time: 21758.600682
SENT | MsgID: 79981 | Time: 21758.700682
SENT | MsgID: 80078 | Time: 21758.800682
SENT | MsgID: 80175 | Time: 21758.900682
SENT | MsgID: 80272 | Time: 21759.000682
SENT | MsgID: 80370 | Time: 21759.100682
SENT | MsgID: 80467 | Time: 21759.200682
SENT | MsgID: 80564 | Time: 21759.300682
SENT | MsgID: 80661 | Time: 21759.400682
SENT | MsgID: 80758 | Time: 21759.500682
SENT | MsgID: 80855 | Time: 21759.600682
SENT | MsgID: 80952 | Time: 21759.700682
SENT | MsgID: 81049 | Time: 21759.800682
SENT | MsgID: 81146 | Time: 21759.900682
SENT | MsgID: 81243 | Time: 21760.000682
SENT | MsgID: 81342 | Time: 21760.100682
SENT | MsgID: 81440 | Time: 21760.200682
SENT | MsgID: 81538 | Time: 21760.300682
SENT | MsgID: 81636 | Time: 21760.400682
SENT | MsgID: 81734 | Time: 21760.500682
SENT | MsgID: 81832 | Time: 21760.600682
SENT | MsgID: 81930 | Time: 21760.700682
SENT | MsgID: 82028 | Time: 21760.800682
SENT | MsgID: 82126 | Time: 21760.900682
SENT | MsgID: 82224 | Time: 21761.000682
SENT | MsgID: 82324 | Time: 21761.100682
SENT | MsgID: 82423 | Time: 21761.200682
SENT | MsgID: 82522 | Time: 21761.300682
SENT | MsgID: 82621 | Time: 21761.400682
SENT | MsgID: 82720 | Time: 21761.500682
SENT | MsgID: 82819 | Time: 21761.600682
SENT | MsgID: 82918 | Time: 21761.700682
SENT | MsgID: 83017 | Time: 21761.800682
SENT | MsgID: 83116 | Time: 21761.900682
SENT | MsgID: 83215 | Time: 21762.000682
SENT | MsgID: 83315 | Time: 21762.100682
SENT | MsgID: 83414 | Time: 21762.200682
SENT | MsgID: 83513 | Time: 21762.300682
SENT | MsgID: 83612 | Time: 21762.400682
SENT | MsgID: 83711 | Time: 21762.500682
SENT | MsgID: 83810 | Time: 21762.600682
SENT | MsgID: 83909 | Time: 21762.700682
SENT | MsgID: 84008 | Time: 21762.800682
SENT | MsgID: 84107 | Time: 21762.900682
SENT | MsgID: 84206 | Time: 21763.000682
SENT | MsgID: 84307 | Time: 21763.100682
SENT | MsgID: 84407 | Time: 21763.200682
SENT | MsgID: 84507 | Time: 21763.300682
SENT | MsgID: 84607 | Time: 21763.400682
SENT | MsgID: 84707 | Time: 21763.500682
SENT | MsgID: 84807 | Time: 21763.600682
SENT | MsgID: 84907 | Time: 21763.700682
SENT | MsgID: 85007 | Time: 21763.800682
SENT | MsgID: 85107 | Time: 21763.900682
SENT | MsgID: 85207 | Time: 21764.000682
SENT | MsgID: 85308 | Time: 21764.100682
SENT | MsgID: 85408 | Time: 21764.200682
SENT | MsgID: 85508 | Time: 21764.300682
SENT | MsgID: 85608 | Time: 21764.400682
SENT | MsgID: 85708 | Time: 21764.500682
SENT | MsgID: 85808 | Time: 21764.600682
SENT | MsgID: 85908 | Time: 21764.700682
SENT | MsgID: 86008 | Time: 21764.800682
SENT | MsgID: 86108 | Time: 21764.900682
SENT | MsgID: 86208 | Time: 21765.000682
SENT | MsgID: 86309 | Time: 21765.100682
SENT | MsgID: 86409 | Time: 21765.200682
SENT | MsgID: 86509 | Time: 21765.300682
SENT | MsgID: 86609 | Time: 21765.400682
SENT | MsgID: 86709 | Time: 21765.500682
SENT | MsgID: 86809 | Time: 21765.600682
SENT | MsgID: 86909 | Time: 21765.700682
SENT | MsgID: 87009 | Time: 21765.800682
SENT | MsgID: 87109 | Time: 21765.900682
SENT | MsgID: 87209 | Time: 21766.000682
SENT | MsgID: 87313 | Time: 21766.100682
SENT | MsgID: 87415 | Time: 21766.200682
SENT | MsgID: 87517 | Time: 21766.300682
SENT | MsgID: 87619 | Time: 21766.400682
SENT | MsgID: 87721 | Time: 21766.500682
SENT | MsgID: 87823 | Time: 21766.600682
SENT | MsgID: 87925 | Time: 21766.700682
SENT | MsgID: 88027 | Time: 21766.800682
SENT | MsgID: 88129 | Time: 21766.900682
SENT | MsgID: 88231 | Time: 21767.000682
SENT | MsgID: 88335 | Time: 21767.100682
SENT | MsgID: 88437 | Time: 21767.200682
SENT | MsgID: 88539 | Time: 21767.300682
SENT | MsgID: 88641 | Time: 21767.400682
SENT | MsgID: 88743 | Time: 21767.500682
SENT | MsgID: 88845 | Time: 21767.600682
SENT | MsgID: 88947 | Time: 21767.700682
SENT | MsgID: 89049 | Time: 21767.800682
SENT | MsgID: 89151 | Time: 21767.900682
SENT | MsgID: 89253 | Time: 21768.000682
SENT | MsgID: 89358 | Time: 21768.100682
SENT | MsgID: 89461 | Time: 21768.200682
SENT | MsgID: 89564 | Time: 21768.300682
SENT | MsgID: 89667 | Time: 21768.400682
SENT | MsgID: 89770 | Time: 21768.500682
SENT | MsgID: 89873 | Time: 21768.600682
SENT | MsgID: 89976 | Time: 21768.700682
SENT | MsgID: 90079 | Time: 21768.800682
SENT | MsgID: 90182 | Time: 21768.900682
SENT | MsgID: 90285 | Time: 21769.000682
SENT | MsgID: 90391 | Time: 21769.100682
SENT | MsgID: 90495 | Time: 21769.200682
SENT | MsgID: 90599 | Time: 21769.300682
SENT | MsgID: 90703 | Time: 21769.400682
SENT | MsgID: 90807 | Time: 21769.500682
SENT | MsgID: 90911 | Time: 21769.600682
SENT | MsgID: 91015 | Time: 21769.700682
SENT | MsgID: 91119 | Time: 21769.800682
SENT | MsgID: 91223 | Time: 21769.900682
SENT | MsgID: 91327 | Time: 21770.000682
SENT | MsgID: 91433 | Time: 21770.100682
SENT | MsgID: 91537 | Time: 21770.200682
SENT | MsgID: 91641 | Time: 21770.300682
SENT | MsgID: 91745 | Time: 21770.400682
SENT | MsgID: 91849 | Time: 21770.500682
SENT | MsgID: 91953 | Time: 21770.600682
SENT | MsgID: 92057 | Time: 21770.700682
SENT | MsgID: 92161 | Time: 21770.800682
SENT | MsgID: 92265 | Time: 21770.900682
SENT | MsgID: 92369 | Time: 21771.000682
SENT | MsgID: 92475 | Time: 21771.100682
SENT | MsgID: 92579 | Time: 21771.200682
SENT | MsgID: 92683 | Time: 21771.300682
SENT | MsgID: 92787 | Time: 21771.400682
SENT | MsgID: 92891 | Time: 21771.500682
SENT | MsgID: 92995 | Time: 21771.600682
SENT | MsgID: 93099 | Time: 21771.700682
SENT | MsgID: 93203 | Time: 21771.800682
SENT | MsgID: 93307 | Time: 21771.900682
SENT | MsgID: 93411 | Time: 21772.000682
SENT | MsgID: 93518 | Time: 21772.100682
SENT | MsgID: 93623 | Time: 21772.200682
SENT | MsgID: 93728 | Time: 21772.300682
SENT | MsgID: 93833 | Time: 21772.400682
SENT | MsgID: 93938 | Time: 21772.500682
SENT | MsgID: 94043 | Time: 21772.600682
SENT | MsgID: 94148 | Time: 21772.700682
SENT | MsgID: 94253 | Time: 21772.800682
SENT | MsgID: 94358 | Time: 21772.900682
SENT | MsgID: 94463 | Time: 21773.000682
SENT | MsgID: 94571 | Time: 21773.100682
SENT | MsgID: 94677 | Time: 21773.200682
SENT | MsgID: 94783 | Time: 21773.300682
SENT | MsgID: 94889 | Time: 21773.400682
SENT | MsgID: 94995 | Time: 21773.500682
SENT | MsgID: 95101 | Time: 21773.600682
SENT | MsgID: 95207 | Time: 21773.700682
SENT | MsgID: 95313 | Time: 21773.800682
SENT | MsgID: 95419 | Time: 21773.900682
SENT | MsgID: 95525 | Time: 21774.000682
SENT | MsgID: 95634 | Time: 21774.100682
SENT | MsgID: 95741 | Time: 21774.200682
SENT | MsgID: 95848 | Time: 21774.300682
SENT | MsgID: 95955 | Time: 21774.400682
SENT | MsgID: 96062 | Time: 21774.500682
SENT | MsgID: 96169 | Time: 21774.600682
SENT | MsgID: 96276 | Time: 21774.700682
SENT | MsgID: 96383 | Time: 21774.800682
SENT | MsgID: 96490 | Time: 21774.900682
SENT | MsgID: 96597 | Time: 21775.000682
SENT | MsgID: 96706 | Time: 21775.100682
SENT | MsgID: 96813 | Time: 21775.200682
SENT | MsgID: 96920 | Time: 21775.300682
SENT | MsgID: 97027 | Time: 21775.400682
SENT | MsgID: 97134 | Time: 21775.500682
SENT | MsgID: 97241 | Time: 21775.600682
SENT | MsgID: 97348 | Time: 21775.700682
SENT | MsgID: 97455 | Time: 21775.800682
SENT | MsgID: 97562 | Time: 21775.900682
SENT | MsgID: 97669 | Time: 21776.000682
SENT | MsgID: 97779 | Time: 21776.100682
SENT | MsgID: 97887 | Time: 21776.200682
SENT | MsgID: 97995 | Time: 21776.300682
SENT | MsgID: 98103 | Time: 21776.400682
SENT | MsgID: 98211 | Time: 21776.500682
SENT | MsgID: 98319 | Time: 21776.600682
SENT | MsgID: 98427 | Time: 21776.700682
SENT | MsgID: 98535 | Time: 21776.800682
SENT | MsgID: 98643 | Time: 21776.900682
SENT | MsgID: 98751 | Time: 21777.000682
SENT | MsgID: 98861 | Time: 21777.100682
SENT | MsgID: 98969 | Time: 21777.200682
SENT | MsgID: 99077 | Time: 21777.300682
SENT | MsgID: 99185 | Time: 21777.400682
SENT | MsgID: 99293 | Time: 21777.500682
SENT | MsgID: 99401 | Time: 21777.600682
SENT | MsgID: 99509 | Time: 21777.700682
SENT | MsgID: 99617 | Time: 21777.800682
SENT | MsgID: 99725 | Time: 21777.900682
SENT | MsgID: 99833 | Time: 21778.000682
SENT | MsgID: 99943 | Time: 21778.100682
SENT | MsgID: 100051 | Time: 21778.200682
SENT | MsgID: 100159 | Time: 21778.300682
SENT | MsgID: 100267 | Time: 21778.400682
SENT | MsgID: 100375 | Time: 21778.500682
SENT | MsgID: 100483 | Time: 21778.600682
SENT | MsgID: 100591 | Time: 21778.700682
SENT | MsgID: 100699 | Time: 21778.800682
SENT | MsgID: 100807 | Time: 21778.900682
SENT | MsgID: 100915 | Time: 21779.000682
SENT | MsgID: 101025 | Time: 21779.100682
SENT | MsgID: 101133 | Time: 21779.200682
SENT | MsgID: 101241 | Time: 21779.300682
SENT | MsgID: 101349 | Time: 21779.400682
SENT | MsgID: 101457 | Time: 21779.500682
SENT | MsgID: 101565 | Time: 21779.600682
SENT | MsgID: 101673 | Time: 21779.700682
SENT | MsgID: 101781 | Time: 21779.800682
SENT | MsgID: 101889 | Time: 21779.900682
SENT | MsgID: 101997 | Time: 21780.000682
SENT | MsgID: 102108 | Time: 21780.100682
SENT | MsgID: 102217 | Time: 21780.200682
SENT | MsgID: 102326 | Time: 21780.300682
SENT | MsgID: 102435 | Time: 21780.400682
SENT | MsgID: 102544 | Time: 21780.500682
SENT | MsgID: 102653 | Time: 21780.600682
SENT | MsgID: 102762 | Time: 21780.700682
SENT | MsgID: 102871 | Time: 21780.800682
SENT | MsgID: 102980 | Time: 21780.900682
SENT | MsgID: 103089 | Time: 21781.000682
SENT | MsgID: 103200 | Time: 21781.100682
SENT | MsgID: 103309 | Time: 21781.200682
SENT | MsgID: 103418 | Time: 21781.300682
SENT | MsgID: 103527 | Time: 21781.400682
SENT | MsgID: 103636 | Time: 21781.500682
SENT | MsgID: 103745 | Time: 21781.600682
SENT | MsgID: 103854 | Time: 21781.700682
SENT | MsgID: 103963 | Time: 21781.800682
SENT | MsgID: 104072 | Time: 21781.900682
SENT | MsgID: 104181 | Time: 21782.000682
SENT | MsgID: 104293 | Time: 21782.100682
SENT | MsgID: 104403 | Time: 21782.200682
SENT | MsgID: 104513 | Time: 21782.300682
SENT | MsgID: 104623 | Time: 21782.400682
SENT | MsgID: 104733 | Time: 21782.500682
SENT | MsgID: 104843 | Time: 21782.600682
SENT | MsgID: 104953 | Time: 21782.700682
SENT | MsgID: 105063 | Time: 21782.800682
SENT | MsgID: 105173 | Time: 21782.900682
SENT | MsgID: 105283 | Time: 21783.000682
SENT | MsgID: 105395 | Time: 21783.100682
SENT | MsgID: 105505 | Time: 21783.200682
SENT | MsgID: 105615 | Time: 21783.300682
SENT | MsgID: 105725 | Time: 21783.400682
SENT | MsgID: 105835 | Time: 21783.500682
SENT | MsgID: 105945 | Time: 21783.600682
SENT | MsgID: 106055 | Time: 21783.700682
SENT | MsgID: 106165 | Time: 21783.800682
SENT | MsgID: 106275 | Time: 21783.900682
SENT | MsgID: 106385 | Time: 21784.000682
SENT | MsgID: 106499 | Time: 21784.100682
SENT | MsgID: 106611 | Time: 21784.200682
SENT | MsgID: 106723 | Time: 21784.300682
SENT | MsgID: 106835 | Time: 21784.400682
SENT | MsgID: 106947 | Time: 21784.500682
SENT | MsgID: 107059 | Time: 21784.600682
SENT | MsgID: 107171 | Time: 21784.700682
SENT | MsgID: 107283 | Time: 21784.800682
SENT | MsgID: 107395 | Time: 21784.900682
SENT | MsgID: 107507 | Time: 21785.000682
SENT | MsgID: 107621 | Time: 21785.100682
SENT | MsgID: 107733 | Time: 21785.200682
SENT | MsgID: 107845 | Time: 21785.300682
SENT | MsgID: 107957 | Time: 21785.400682
SENT | MsgID: 108069 | Time: 21785.500682
SENT | MsgID: 108181 | Time: 21785.600682
SENT | MsgID: 108293 | Time: 21785.700682
SENT | MsgID: 108405 | Time: 21785.800682
SENT | MsgID: 108517 | Time: 21785.900682
SENT | MsgID: 108629 | Time: 21786.000682
SENT | MsgID: 108743 | Time: 21786.100682
SENT | MsgID: 108855 | Time: 21786.200682
SENT | MsgID: 108967 | Time: 21786.300682
SENT | MsgID: 109079 | Time: 21786.400682
SENT | MsgID: 109191 | Time: 21786.500682
SENT | MsgID: 109303 | Time: 21786.600682
SENT | MsgID: 109415 | Time: 21786.700682
SENT | MsgID: 109527 | Time: 21786.800682
SENT | MsgID: 109639 | Time: 21786.900682
SENT | MsgID: 109751 | Time: 21787.000682
SENT | MsgID: 109865 | Time: 21787.100682
SENT | MsgID: 109977 | Time: 21787.200682
SENT | MsgID: 110089 | Time: 21787.300682
SENT | MsgID: 110201 | Time: 21787.400682
SENT | MsgID: 110313 | Time: 21787.500682
SENT | MsgID: 110425 | Time: 21787.600682
SENT | MsgID: 110537 | Time: 21787.700682
SENT | MsgID: 110649 | Time: 21787.800682
SENT | MsgID: 110761 | Time: 21787.900682
SENT | MsgID: 110873 | Time: 21788.000682
SENT | MsgID: 110988 | Time: 21788.100682
SENT | MsgID: 111101 | Time: 21788.200682
SENT | MsgID: 111214 | Time: 21788.300682
SENT | MsgID: 111327 | Time: 21788.400682
SENT | MsgID: 111440 | Time: 21788.500682
SENT | MsgID: 111553 | Time: 21788.600682
SENT | MsgID: 111666 | Time: 21788.700682
SENT | MsgID: 111779 | Time: 21788.800682
SENT | MsgID: 111892 | Time: 21788.900682
SENT | MsgID: 112005 | Time: 21789.000682
SENT | MsgID: 112121 | Time: 21789.100682
SENT | MsgID: 112235 | Time: 21789.200682
SENT | MsgID: 112349 | Time: 21789.300682
SENT | MsgID: 112463 | Time: 21789.400682
SENT | MsgID: 112577 | Time: 21789.500682
SENT | MsgID: 112691 | Time: 21789.600682
SENT | MsgID: 112805 | Time: 21789.700682
SENT | MsgID: 112919 | Time: 21789.800682
SENT | MsgID: 113033 | Time: 21789.900682
SENT | MsgID: 113147 | Time: 21790.000682
SENT | MsgID: 113263 | Time: 21790.100682
SENT | MsgID: 113377 | Time: 21790.200682
SENT | MsgID: 113491 | Time: 21790.300682
SENT | MsgID: 113605 | Time: 21790.400682
SENT | MsgID: 113719 | Time: 21790.500682
SENT | MsgID: 113833 | Time: 21790.600682
SENT | MsgID: 113947 | Time: 21790.700682
SENT | MsgID: 114061 | Time: 21790.800682
SENT | MsgID: 114175 | Time: 21790.900682
SENT | MsgID: 114289 | Time: 21791.000682
SENT | MsgID: 114407 | Time: 21791.100682
SENT | MsgID: 114523 | Time: 21791.200682
SENT | MsgID: 114639 | Time: 21791.300682
SENT | MsgID: 114755 | Time: 21791.400682
SENT | MsgID: 114871 | Time: 21791.500682
SENT | MsgID: 114987 | Time: 21791.600682
SENT | MsgID: 115103 | Time: 21791.700682
