SENT | MsgID: 20523 | Time: 21676.008071
SENT | MsgID: 20574 | Time: 21676.108071
SENT | MsgID: 20624 | Time: 21676.208071
SENT | MsgID: 20674 | Time: 21676.308071
SENT | MsgID: 20724 | Time: 21676.408071
SENT | MsgID: 20774 | Time: 21676.508071
SENT | MsgID: 20824 | Time: 21676.608071
SENT | MsgID: 20874 | Time: 21676.708071
SENT | MsgID: 20924 | Time: 21676.808071
SENT | MsgID: 20974 | Time: 21676.908071
SENT | MsgID: 21024 | Time: 21677.008071
SENT | MsgID: 21075 | Time: 21677.108071
SENT | MsgID: 21125 | Time: 21677.208071
SENT | MsgID: 21175 | Time: 21677.308071
SENT | MsgID: 21225 | Time: 21677.408071
SENT | MsgID: 21275 | Time: 21677.508071
SENT | MsgID: 21325 | Time: 21677.608071
SENT | MsgID: 21375 | Time: 21677.708071
SENT | MsgID: 21425 | Time: 21677.808071
SENT | MsgID: 21475 | Time: 21677.908071
SENT | MsgID: 21525 | Time: 21678.008071
SENT | MsgID: 21576 | Time: 21678.108071
SENT | MsgID: 21626 | Time: 21678.208071
SENT | MsgID: 21676 | Time: 21678.308071
SENT | MsgID: 21726 | Time: 21678.408071
SENT | MsgID: 21776 | Time: 21678.508071
SENT | MsgID: 21826 | Time: 21678.608071
SENT | MsgID: 21876 | Time: 21678.708071
SENT | MsgID: 21926 | Time: 21678.808071
SENT | MsgID: 21976 | Time: 21678.908071
SENT | MsgID: 22026 | Time: 21679.008071
SENT | MsgID: 22077 | Time: 21679.108071
SENT | MsgID: 22127 | Time: 21679.208071
SENT | MsgID: 22177 | Time: 21679.308071
SENT | MsgID: 22227 | Time: 21679.408071
SENT | MsgID: 22277 | Time: 21679.508071
SENT | MsgID: 22327 | Time: 21679.608071
SENT | MsgID: 22377 | Time: 21679.708071
SENT | MsgID: 22427 | Time: 21679.808071
SENT | MsgID: 22477 | Time: 21679.908071
SENT | MsgID: 22527 | Time: 21680.008071
SENT | MsgID: 22579 | Time: 21680.108071
SENT | MsgID: 22630 | Time: 21680.208071
SENT | MsgID: 22681 | Time: 21680.308071
SENT | MsgID: 22732 | Time: 21680.408071
SENT | MsgID: 22783 | Time: 21680.508071
SENT | MsgID: 22834 | Time: 21680.608071
SENT | MsgID: 22885 | Time: 21680.708071
SENT | MsgID: 22936 | Time: 21680.808071
SENT | MsgID: 22987 | Time: 21680.908071
SENT | MsgID: 23038 | Time: 21681.008071
SENT | MsgID: 23090 | Time: 21681.108071
SENT | MsgID: 23141 | Time: 21681.208071
SENT | MsgID: 23192 | Time: 21681.308071
SENT | MsgID: 23243 | Time: 21681.408071
SENT | MsgID: 23294 | Time: 21681.508071
SENT | MsgID: 23345 | Time: 21681.608071
SENT | MsgID: 23396 | Time: 21681.708071
SENT | MsgID: 23447 | Time: 21681.808071
SENT | MsgID: 23498 | Time: 21681.908071
SENT | MsgID: 23549 | Time: 21682.008071
SENT | MsgID: 23602 | Time: 21682.108071
SENT | MsgID: 23654 | Time: 21682.208071
SENT | MsgID: 23706 | Time: 21682.308071
SENT | MsgID: 23758 | Time: 21682.408071
SENT | MsgID: 23810 | Time: 21682.508071
SENT | MsgID: 23862 | Time: 21682.608071
SENT | MsgID: 23914 | Time: 21682.708071
SENT | MsgID: 23966 | Time: 21682.808071
SENT | MsgID: 24018 | Time: 21682.908071
SENT | MsgID: 24070 | Time: 21683.008071
SENT | MsgID: 24123 | Time: 21683.108071
SENT | MsgID: 24175 | Time: 21683.208071
SENT | MsgID: 24227 | Time: 21683.308071
SENT | MsgID: 24279 | Time: 21683.408071
SENT | MsgID: 24331 | Time: 21683.508071
SENT | MsgID: 24383 | Time: 21683.608071
SENT | MsgID: 24435 | Time: 21683.708071
SENT | MsgID: 24487 | Time: 21683.808071
SENT | MsgID: 24539 | Time: 21683.908071
SENT | MsgID: 24591 | Time: 21684.008071
SENT | MsgID: 24645 | Time: 21684.108071
SENT | MsgID: 24698 | Time: 21684.208071
SENT | MsgID: 24751 | Time: 21684.308071
SENT | MsgID: 24804 | Time: 21684.408071
SENT | MsgID: 24857 | Time: 21684.508071
SENT | MsgID: 24910 | Time: 21684.608071
SENT | MsgID: 24963 | Time: 21684.708071
SENT | MsgID: 25016 | Time: 21684.808071
SENT | MsgID: 25069 | Time: 21684.908071
