SENT | MsgID: 16382 | Time: 21667.031363
SENT | MsgID: 16426 | Time: 21667.131363
SENT | MsgID: 16469 | Time: 21667.231363
SENT | MsgID: 16512 | Time: 21667.331363
SENT | MsgID: 16555 | Time: 21667.431363
SENT | MsgID: 16598 | Time: 21667.531363
SENT | MsgID: 16641 | Time: 21667.631363
SENT | MsgID: 16684 | Time: 21667.731363
SENT | MsgID: 16727 | Time: 21667.831363
SENT | MsgID: 16770 | Time: 21667.931363
SENT | MsgID: 16814 | Time: 21668.031363
SENT | MsgID: 16859 | Time: 21668.131363
SENT | MsgID: 16903 | Time: 21668.231363
SENT | MsgID: 16947 | Time: 21668.331363
SENT | MsgID: 16991 | Time: 21668.431363
SENT | MsgID: 17035 | Time: 21668.531363
SENT | MsgID: 17079 | Time: 21668.631363
SENT | MsgID: 17123 | Time: 21668.731363
SENT | MsgID: 17167 | Time: 21668.831363
SENT | MsgID: 17211 | Time: 21668.931363
SENT | MsgID: 17255 | Time: 21669.031363
SENT | MsgID: 17301 | Time: 21669.131363
SENT | MsgID: 17346 | Time: 21669.231363
SENT | MsgID: 17391 | Time: 21669.331363
SENT | MsgID: 17436 | Time: 21669.431363
SENT | MsgID: 17481 | Time: 21669.531363
SENT | MsgID: 17526 | Time: 21669.631363
SENT | MsgID: 17571 | Time: 21669.731363
SENT | MsgID: 17616 | Time: 21669.831363
SENT | MsgID: 17661 | Time: 21669.931363
SENT | MsgID: 17706 | Time: 21670.031363
SENT | MsgID: 17753 | Time: 21670.131363
SENT | MsgID: 17799 | Time: 21670.231363
SENT | MsgID: 17845 | Time: 21670.331363
SENT | MsgID: 17891 | Time: 21670.431363
SENT | MsgID: 17937 | Time: 21670.531363
SENT | MsgID: 17983 | Time: 21670.631363
SENT | MsgID: 18029 | Time: 21670.731363
SENT | MsgID: 18075 | Time: 21670.831363
SENT | MsgID: 18121 | Time: 21670.931363
SENT | MsgID: 18167 | Time: 21671.031363
SENT | MsgID: 18214 | Time: 21671.131363
SENT | MsgID: 18260 | Time: 21671.231363
SENT | MsgID: 18306 | Time: 21671.331363
SENT | MsgID: 18352 | Time: 21671.431363
SENT | MsgID: 18398 | Time: 21671.531363
SENT | MsgID: 18444 | Time: 21671.631363
SENT | MsgID: 18490 | Time: 21671.731363
SENT | MsgID: 18536 | Time: 21671.831363
SENT | MsgID: 18582 | Time: 21671.931363
SENT | MsgID: 18628 | Time: 21672.031363
SENT | MsgID: 18675 | Time: 21672.131363
SENT | MsgID: 18721 | Time: 21672.231363
