SENT | MsgID: 17282 | Time: 21669.094528
SENT | MsgID: 17328 | Time: 21669.194528
SENT | MsgID: 17373 | Time: 21669.294528
SENT | MsgID: 17418 | Time: 21669.394528
SENT | MsgID: 17463 | Time: 21669.494528
SENT | MsgID: 17508 | Time: 21669.594528
SENT | MsgID: 17553 | Time: 21669.694528
SENT | MsgID: 17598 | Time: 21669.794528
SENT | MsgID: 17643 | Time: 21669.894528
SENT | MsgID: 17688 | Time: 21669.994528
SENT | MsgID: 17734 | Time: 21670.094528
SENT | MsgID: 17781 | Time: 21670.194528
SENT | MsgID: 17827 | Time: 21670.294528
SENT | MsgID: 17873 | Time: 21670.394528
SENT | MsgID: 17919 | Time: 21670.494528
SENT | MsgID: 17965 | Time: 21670.594528
SENT | MsgID: 18011 | Time: 21670.694528
SENT | MsgID: 18057 | Time: 21670.794528
SENT | MsgID: 18103 | Time: 21670.894528
SENT | MsgID: 18149 | Time: 21670.994528
SENT | MsgID: 18195 | Time: 21671.094528
SENT | MsgID: 18242 | Time: 21671.194528
SENT | MsgID: 18288 | Time: 21671.294528
SENT | MsgID: 18334 | Time: 21671.394528
SENT | MsgID: 18380 | Time: 21671.494528
SENT | MsgID: 18426 | Time: 21671.594528
SENT | MsgID: 18472 | Time: 21671.694528
SENT | MsgID: 18518 | Time: 21671.794528
SENT | MsgID: 18564 | Time: 21671.894528
SENT | MsgID: 18610 | Time: 21671.994528
SENT | MsgID: 18656 | Time: 21672.094528
SENT | MsgID: 18703 | Time: 21672.194528
SENT | MsgID: 18749 | Time: 21672.294528
SENT | MsgID: 18795 | Time: 21672.394528
SENT | MsgID: 18841 | Time: 21672.494528
SENT | MsgID: 18887 | Time: 21672.594528
SENT | MsgID: 18933 | Time: 21672.694528
SENT | MsgID: 18979 | Time: 21672.794528
SENT | MsgID: 19025 | Time: 21672.894528
SENT | MsgID: 19071 | Time: 21672.994528
SENT | MsgID: 19118 | Time: 21673.094528
SENT | MsgID: 19166 | Time: 21673.194528
SENT | MsgID: 19213 | Time: 21673.294528
SENT | MsgID: 19260 | Time: 21673.394528
SENT | MsgID: 19307 | Time: 21673.494528
SENT | MsgID: 19354 | Time: 21673.594528
SENT | MsgID: 19401 | Time: 21673.694528
SENT | MsgID: 19448 | Time: 21673.794528
SENT | MsgID: 19495 | Time: 21673.894528
SENT | MsgID: 19542 | Time: 21673.994528
SENT | MsgID: 19590 | Time: 21674.094528
SENT | MsgID: 19639 | Time: 21674.194528
SENT | MsgID: 19687 | Time: 21674.294528
SENT | MsgID: 19735 | Time: 21674.394528
SENT | MsgID: 19783 | Time: 21674.494528
SENT | MsgID: 19831 | Time: 21674.594528
SENT | MsgID: 19879 | Time: 21674.694528
SENT | MsgID: 19927 | Time: 21674.794528
SENT | MsgID: 19975 | Time: 21674.894528
SENT | MsgID: 20023 | Time: 21674.994528
SENT | MsgID: 20072 | Time: 21675.094528
SENT | MsgID: 20122 | Time: 21675.194528
SENT | MsgID: 20171 | Time: 21675.294528
SENT | MsgID: 20220 | Time: 21675.394528
SENT | MsgID: 20269 | Time: 21675.494528
SENT | MsgID: 20318 | Time: 21675.594528
SENT | MsgID: 20367 | Time: 21675.694528
SENT | MsgID: 20416 | Time: 21675.794528
SENT | MsgID: 20465 | Time: 21675.894528
SENT | MsgID: 20514 | Time: 21675.994528
SENT | MsgID: 20564 | Time: 21676.094528
SENT | MsgID: 20615 | Time: 21676.194528
SENT | MsgID: 20665 | Time: 21676.294528
SENT | MsgID: 20715 | Time: 21676.394528
SENT | MsgID: 20765 | Time: 21676.494528
SENT | MsgID: 20815 | Time: 21676.594528
SENT | MsgID: 20865 | Time: 21676.694528
SENT | MsgID: 20915 | Time: 21676.794528
SENT | MsgID: 20965 | Time: 21676.894528
SENT | MsgID: 21015 | Time: 21676.994528
SENT | MsgID: 21065 | Time: 21677.094528
SENT | MsgID: 21116 | Time: 21677.194528
SENT | MsgID: 21166 | Time: 21677.294528
SENT | MsgID: 21216 | Time: 21677.394528
SENT | MsgID: 21266 | Time: 21677.494528
SENT | MsgID: 21316 | Time: 21677.594528
SENT | MsgID: 21366 | Time: 21677.694528
SENT | MsgID: 21416 | Time: 21677.794528
