SENT | MsgID: 73636 | Time: 21752.088879
SENT | MsgID: 73732 | Time: 21752.188879
SENT | MsgID: 73827 | Time: 21752.288879
SENT | MsgID: 73922 | Time: 21752.388879
SENT | MsgID: 74017 | Time: 21752.488879
SENT | MsgID: 74112 | Time: 21752.588879
SENT | MsgID: 74207 | Time: 21752.688879
SENT | MsgID: 74302 | Time: 21752.788879
SENT | MsgID: 74397 | Time: 21752.888879
SENT | MsgID: 74492 | Time: 21752.988879
SENT | MsgID: 74587 | Time: 21753.088879
SENT | MsgID: 74683 | Time: 21753.188879
SENT | MsgID: 74778 | Time: 21753.288879
SENT | MsgID: 74873 | Time: 21753.388879
SENT | MsgID: 74968 | Time: 21753.488879
SENT | MsgID: 75063 | Time: 21753.588879
SENT | MsgID: 75158 | Time: 21753.688879
SENT | MsgID: 75253 | Time: 21753.788879
SENT | MsgID: 75348 | Time: 21753.888879
SENT | MsgID: 75443 | Time: 21753.988879
SENT | MsgID: 75539 | Time: 21754.088879
SENT | MsgID: 75636 | Time: 21754.188879
SENT | MsgID: 75732 | Time: 21754.288879
SENT | MsgID: 75828 | Time: 21754.388879
SENT | MsgID: 75924 | Time: 21754.488879
SENT | MsgID: 76020 | Time: 21754.588879
SENT | MsgID: 76116 | Time: 21754.688879
SENT | MsgID: 76212 | Time: 21754.788879
SENT | MsgID: 76308 | Time: 21754.888879
SENT | MsgID: 76404 | Time: 21754.988879
SENT | MsgID: 76500 | Time: 21755.088879
SENT | MsgID: 76597 | Time: 21755.188879
SENT | MsgID: 76693 | Time: 21755.288879
SENT | MsgID: 76789 | Time: 21755.388879
SENT | MsgID: 76885 | Time: 21755.488879
SENT | MsgID: 76981 | Time: 21755.588879
SENT | MsgID: 77077 | Time: 21755.688879
SENT | MsgID: 77173 | Time: 21755.788879
SENT | MsgID: 77269 | Time: 21755.888879
SENT | MsgID: 77365 | Time: 21755.988879
SENT | MsgID: 77461 | Time: 21756.088879
SENT | MsgID: 77558 | Time: 21756.188879
SENT | MsgID: 77654 | Time: 21756.288879
SENT | MsgID: 77750 | Time: 21756.388879
SENT | MsgID: 77846 | Time: 21756.488879
SENT | MsgID: 77942 | Time: 21756.588879
SENT | MsgID: 78038 | Time: 21756.688879
SENT | MsgID: 78134 | Time: 21756.788879
SENT | MsgID: 78230 | Time: 21756.888879
SENT | MsgID: 78326 | Time: 21756.988879
SENT | MsgID: 78422 | Time: 21757.088879
SENT | MsgID: 78519 | Time: 21757.188879
SENT | MsgID: 78615 | Time: 21757.288879
SENT | MsgID: 78711 | Time: 21757.388879
SENT | MsgID: 78807 | Time: 21757.488879
