SENT | MsgID: 116678 | Time: 21793.054967
SENT | MsgID: 116798 | Time: 21793.154967
SENT | MsgID: 116916 | Time: 21793.254967
REC | From: 15 | MsgID: 115567 | Time: 21793.282720
SENT | MsgID: 117034 | Time: 21793.354967
SENT | MsgID: 117152 | Time: 21793.454967
SENT | MsgID: 117270 | Time: 21793.554967
REC | From: 102 | MsgID: 116731 | Time: 21793.596380
SENT | MsgID: 117388 | Time: 21793.654967
SENT | MsgID: 117506 | Time: 21793.754967
SENT | MsgID: 117624 | Time: 21793.854967
SENT | MsgID: 117742 | Time: 21793.954967
SENT | MsgID: 117861 | Time: 21794.054967
SENT | MsgID: 117982 | Time: 21794.154967
SENT | MsgID: 118101 | Time: 21794.254967
REC | From: 15 | MsgID: 116732 | Time: 21794.282714
SENT | MsgID: 118220 | Time: 21794.354967
SENT | MsgID: 118339 | Time: 21794.454967
SENT | MsgID: 118458 | Time: 21794.554967
SENT | MsgID: 118577 | Time: 21794.654967
SENT | MsgID: 118696 | Time: 21794.754967
SENT | MsgID: 118815 | Time: 21794.854967
SENT | MsgID: 118934 | Time: 21794.954967
SENT | MsgID: 119054 | Time: 21795.054967
SENT | MsgID: 119176 | Time: 21795.154967
SENT | MsgID: 119296 | Time: 21795.254967
SENT | MsgID: 119416 | Time: 21795.354967
SENT | MsgID: 119536 | Time: 21795.454967
SENT | MsgID: 119656 | Time: 21795.554967
REC | From: 102 | MsgID: 119108 | Time: 21795.596376
SENT | MsgID: 119776 | Time: 21795.654967
SENT | MsgID: 119896 | Time: 21795.754967
SENT | MsgID: 120016 | Time: 21795.854967
SENT | MsgID: 120136 | Time: 21795.954967
SENT | MsgID: 120256 | Time: 21796.054967
SENT | MsgID: 120379 | Time: 21796.154967
SENT | MsgID: 120500 | Time: 21796.254967
SENT | MsgID: 120621 | Time: 21796.354967
SENT | MsgID: 120742 | Time: 21796.454967
SENT | MsgID: 120863 | Time: 21796.554967
SENT | MsgID: 120984 | Time: 21796.654967
SENT | MsgID: 121105 | Time: 21796.754967
SENT | MsgID: 121226 | Time: 21796.854967
SENT | MsgID: 121347 | Time: 21796.954967
SENT | MsgID: 121468 | Time: 21797.054967
SENT | MsgID: 121591 | Time: 21797.154967
SENT | MsgID: 121712 | Time: 21797.254967
SENT | MsgID: 121833 | Time: 21797.354967
SENT | MsgID: 121954 | Time: 21797.454967
SENT | MsgID: 122075 | Time: 21797.554967
SENT | MsgID: 122196 | Time: 21797.654967
SENT | MsgID: 122317 | Time: 21797.754967
SENT | MsgID: 122438 | Time: 21797.854967
SENT | MsgID: 122559 | Time: 21797.954967
SENT | MsgID: 122680 | Time: 21798.054967
SENT | MsgID: 122803 | Time: 21798.154967
SENT | MsgID: 122924 | Time: 21798.254967
SENT | MsgID: 123045 | Time: 21798.354967
SENT | MsgID: 123166 | Time: 21798.454967
SENT | MsgID: 123287 | Time: 21798.554967
SENT | MsgID: 123408 | Time: 21798.654967
REC | From: 40 | MsgID: 122735 | Time: 21798.708231
SENT | MsgID: 123529 | Time: 21798.754967
SENT | MsgID: 123650 | Time: 21798.854967
SENT | MsgID: 123771 | Time: 21798.954967
SENT | MsgID: 123892 | Time: 21799.054967
SENT | MsgID: 124016 | Time: 21799.154967
SENT | MsgID: 124138 | Time: 21799.254967
SENT | MsgID: 124260 | Time: 21799.354967
SENT | MsgID: 124382 | Time: 21799.454967
REC | From: 34 | MsgID: 123948 | Time: 21799.493140
SENT | MsgID: 124504 | Time: 21799.554967
SENT | MsgID: 124626 | Time: 21799.654967
SENT | MsgID: 124748 | Time: 21799.754967
SENT | MsgID: 124870 | Time: 21799.854967
SENT | MsgID: 124992 | Time: 21799.954967
