SENT | MsgID: 1444 | Time: 21619.023996
SENT | MsgID: 1462 | Time: 21619.123996
SENT | MsgID: 1479 | Time: 21619.223996
SENT | MsgID: 1496 | Time: 21619.323996
SENT | MsgID: 1513 | Time: 21619.423996
SENT | MsgID: 1530 | Time: 21619.523996
SENT | MsgID: 1547 | Time: 21619.623996
SENT | MsgID: 1564 | Time: 21619.723996
SENT | MsgID: 1581 | Time: 21619.823996
SENT | MsgID: 1598 | Time: 21619.923996
SENT | MsgID: 1615 | Time: 21620.023996
SENT | MsgID: 1634 | Time: 21620.123996
SENT | MsgID: 1652 | Time: 21620.223996
SENT | MsgID: 1670 | Time: 21620.323996
SENT | MsgID: 1688 | Time: 21620.423996
SENT | MsgID: 1706 | Time: 21620.523996
SENT | MsgID: 1724 | Time: 21620.623996
SENT | MsgID: 1742 | Time: 21620.723996
SENT | MsgID: 1760 | Time: 21620.823996
SENT | MsgID: 1778 | Time: 21620.923996
SENT | MsgID: 1797 | Time: 21621.023996
SENT | MsgID: 1817 | Time: 21621.123996
SENT | MsgID: 1836 | Time: 21621.223996
SENT | MsgID: 1855 | Time: 21621.323996
SENT | MsgID: 1874 | Time: 21621.423996
SENT | MsgID: 1893 | Time: 21621.523996
SENT | MsgID: 1912 | Time: 21621.623996
SENT | MsgID: 1931 | Time: 21621.723996
SENT | MsgID: 1950 | Time: 21621.823996
SENT | MsgID: 1969 | Time: 21621.923996
SENT | MsgID: 1988 | Time: 21622.023996
SENT | MsgID: 2009 | Time: 21622.123996
SENT | MsgID: 2029 | Time: 21622.223996
SENT | MsgID: 2049 | Time: 21622.323996
SENT | MsgID: 2069 | Time: 21622.423996
SENT | MsgID: 2089 | Time: 21622.523996
SENT | MsgID: 2109 | Time: 21622.623996
SENT | MsgID: 2129 | Time: 21622.723996
SENT | MsgID: 2149 | Time: 21622.823996
SENT | MsgID: 2169 | Time: 21622.923996
SENT | MsgID: 2190 | Time: 21623.023996
SENT | MsgID: 2212 | Time: 21623.123996
SENT | MsgID: 2233 | Time: 21623.223996
SENT | MsgID: 2254 | Time: 21623.323996
SENT | MsgID: 2275 | Time: 21623.423996
