SENT | MsgID: 61020 | Time: 21738.037044
SENT | MsgID: 61108 | Time: 21738.137044
SENT | MsgID: 61195 | Time: 21738.237044
SENT | MsgID: 61282 | Time: 21738.337044
SENT | MsgID: 61369 | Time: 21738.437044
SENT | MsgID: 61456 | Time: 21738.537044
SENT | MsgID: 61543 | Time: 21738.637044
SENT | MsgID: 61630 | Time: 21738.737044
SENT | MsgID: 61717 | Time: 21738.837044
SENT | MsgID: 61804 | Time: 21738.937044
SENT | MsgID: 61891 | Time: 21739.037044
SENT | MsgID: 61979 | Time: 21739.137044
SENT | MsgID: 62066 | Time: 21739.237044
SENT | MsgID: 62153 | Time: 21739.337044
SENT | MsgID: 62240 | Time: 21739.437044
SENT | MsgID: 62327 | Time: 21739.537044
SENT | MsgID: 62414 | Time: 21739.637044
SENT | MsgID: 62501 | Time: 21739.737044
SENT | MsgID: 62588 | Time: 21739.837044
SENT | MsgID: 62675 | Time: 21739.937044
SENT | MsgID: 62762 | Time: 21740.037044
SENT | MsgID: 62850 | Time: 21740.137044
SENT | MsgID: 62937 | Time: 21740.237044
SENT | MsgID: 63024 | Time: 21740.337044
SENT | MsgID: 63111 | Time: 21740.437044
SENT | MsgID: 63198 | Time: 21740.537044
SENT | MsgID: 63285 | Time: 21740.637044
SENT | MsgID: 63372 | Time: 21740.737044
SENT | MsgID: 63459 | Time: 21740.837044
SENT | MsgID: 63546 | Time: 21740.937044
SENT | MsgID: 63633 | Time: 21741.037044
SENT | MsgID: 63721 | Time: 21741.137044
SENT | MsgID: 63808 | Time: 21741.237044
SENT | MsgID: 63895 | Time: 21741.337044
SENT | MsgID: 63982 | Time: 21741.437044
SENT | MsgID: 64069 | Time: 21741.537044
SENT | MsgID: 64156 | Time: 21741.637044
SENT | MsgID: 64243 | Time: 21741.737044
SENT | MsgID: 64330 | Time: 21741.837044
SENT | MsgID: 64417 | Time: 21741.937044
SENT | MsgID: 64504 | Time: 21742.037044
SENT | MsgID: 64592 | Time: 21742.137044
SENT | MsgID: 64679 | Time: 21742.237044
SENT | MsgID: 64766 | Time: 21742.337044
SENT | MsgID: 64853 | Time: 21742.437044
SENT | MsgID: 64940 | Time: 21742.537044
SENT | MsgID: 65027 | Time: 21742.637044
SENT | MsgID: 65114 | Time: 21742.737044
SENT | MsgID: 65201 | Time: 21742.837044
SENT | MsgID: 65288 | Time: 21742.937044
SENT | MsgID: 65376 | Time: 21743.037044
SENT | MsgID: 65465 | Time: 21743.137044
SENT | MsgID: 65553 | Time: 21743.237044
SENT | MsgID: 65641 | Time: 21743.337044
SENT | MsgID: 65729 | Time: 21743.437044
SENT | MsgID: 65817 | Time: 21743.537044
SENT | MsgID: 65905 | Time: 21743.637044
SENT | MsgID: 65993 | Time: 21743.737044
SENT | MsgID: 66081 | Time: 21743.837044
SENT | MsgID: 66169 | Time: 21743.937044
