SENT | MsgID: 8451 | Time: 21646.096291
SENT | MsgID: 8486 | Time: 21646.196291
SENT | MsgID: 8520 | Time: 21646.296291
SENT | MsgID: 8554 | Time: 21646.396291
SENT | MsgID: 8588 | Time: 21646.496291
SENT | MsgID: 8622 | Time: 21646.596291
SENT | MsgID: 8656 | Time: 21646.696291
SENT | MsgID: 8690 | Time: 21646.796291
SENT | MsgID: 8724 | Time: 21646.896291
SENT | MsgID: 8758 | Time: 21646.996291
SENT | MsgID: 8792 | Time: 21647.096291
SENT | MsgID: 8827 | Time: 21647.196291
SENT | MsgID: 8861 | Time: 21647.296291
SENT | MsgID: 8895 | Time: 21647.396291
SENT | MsgID: 8929 | Time: 21647.496291
SENT | MsgID: 8963 | Time: 21647.596291
SENT | MsgID: 8997 | Time: 21647.696291
SENT | MsgID: 9031 | Time: 21647.796291
SENT | MsgID: 9065 | Time: 21647.896291
SENT | MsgID: 9099 | Time: 21647.996291
SENT | MsgID: 9133 | Time: 21648.096291
SENT | MsgID: 9168 | Time: 21648.196291
SENT | MsgID: 9202 | Time: 21648.296291
SENT | MsgID: 9236 | Time: 21648.396291
SENT | MsgID: 9270 | Time: 21648.496291
SENT | MsgID: 9304 | Time: 21648.596291
SENT | MsgID: 9338 | Time: 21648.696291
SENT | MsgID: 9372 | Time: 21648.796291
SENT | MsgID: 9406 | Time: 21648.896291
SENT | MsgID: 9440 | Time: 21648.996291
SENT | MsgID: 9475 | Time: 21649.096291
SENT | MsgID: 9511 | Time: 21649.196291
SENT | MsgID: 9546 | Time: 21649.296291
SENT | MsgID: 9581 | Time: 21649.396291
SENT | MsgID: 9616 | Time: 21649.496291
SENT | MsgID: 9651 | Time: 21649.596291
SENT | MsgID: 9686 | Time: 21649.696291
SENT | MsgID: 9721 | Time: 21649.796291
SENT | MsgID: 9756 | Time: 21649.896291
SENT | MsgID: 9791 | Time: 21649.996291
SENT | MsgID: 9827 | Time: 21650.096291
SENT | MsgID: 9864 | Time: 21650.196291
SENT | MsgID: 9900 | Time: 21650.296291
SENT | MsgID: 9936 | Time: 21650.396291
SENT | MsgID: 9972 | Time: 21650.496291
SENT | MsgID: 10008 | Time: 21650.596291
SENT | MsgID: 10044 | Time: 21650.696291
SENT | MsgID: 10080 | Time: 21650.796291
SENT | MsgID: 10116 | Time: 21650.896291
SENT | MsgID: 10152 | Time: 21650.996291
SENT | MsgID: 10188 | Time: 21651.096291
SENT | MsgID: 10225 | Time: 21651.196291
SENT | MsgID: 10261 | Time: 21651.296291
SENT | MsgID: 10297 | Time: 21651.396291
SENT | MsgID: 10333 | Time: 21651.496291
SENT | MsgID: 10369 | Time: 21651.596291
SENT | MsgID: 10405 | Time: 21651.696291
SENT | MsgID: 10441 | Time: 21651.796291
SENT | MsgID: 10477 | Time: 21651.896291
SENT | MsgID: 10513 | Time: 21651.996291
SENT | MsgID: 10550 | Time: 21652.096291
SENT | MsgID: 10588 | Time: 21652.196291
SENT | MsgID: 10625 | Time: 21652.296291
SENT | MsgID: 10662 | Time: 21652.396291
SENT | MsgID: 10699 | Time: 21652.496291
SENT | MsgID: 10736 | Time: 21652.596291
SENT | MsgID: 10773 | Time: 21652.696291
SENT | MsgID: 10810 | Time: 21652.796291
SENT | MsgID: 10847 | Time: 21652.896291
SENT | MsgID: 10884 | Time: 21652.996291
SENT | MsgID: 10921 | Time: 21653.096291
SENT | MsgID: 10959 | Time: 21653.196291
SENT | MsgID: 10996 | Time: 21653.296291
SENT | MsgID: 11033 | Time: 21653.396291
SENT | MsgID: 11070 | Time: 21653.496291
SENT | MsgID: 11107 | Time: 21653.596291
SENT | MsgID: 11144 | Time: 21653.696291
SENT | MsgID: 11181 | Time: 21653.796291
SENT | MsgID: 11218 | Time: 21653.896291
SENT | MsgID: 11255 | Time: 21653.996291
SENT | MsgID: 11292 | Time: 21654.096291
SENT | MsgID: 11330 | Time: 21654.196291
SENT | MsgID: 11367 | Time: 21654.296291
SENT | MsgID: 11404 | Time: 21654.396291
SENT | MsgID: 11441 | Time: 21654.496291
SENT | MsgID: 11478 | Time: 21654.596291
SENT | MsgID: 11515 | Time: 21654.696291
SENT | MsgID: 11552 | Time: 21654.796291
SENT | MsgID: 11589 | Time: 21654.896291
SENT | MsgID: 11626 | Time: 21654.996291
SENT | MsgID: 11663 | Time: 21655.096291
SENT | MsgID: 11701 | Time: 21655.196291
SENT | MsgID: 11738 | Time: 21655.296291
SENT | MsgID: 11775 | Time: 21655.396291
SENT | MsgID: 11812 | Time: 21655.496291
SENT | MsgID: 11849 | Time: 21655.596291
SENT | MsgID: 11886 | Time: 21655.696291
SENT | MsgID: 11923 | Time: 21655.796291
SENT | MsgID: 11960 | Time: 21655.896291
SENT | MsgID: 11997 | Time: 21655.996291
SENT | MsgID: 12034 | Time: 21656.096291
SENT | MsgID: 12072 | Time: 21656.196291
SENT | MsgID: 12109 | Time: 21656.296291
SENT | MsgID: 12146 | Time: 21656.396291
SENT | MsgID: 12183 | Time: 21656.496291
SENT | MsgID: 12220 | Time: 21656.596291
SENT | MsgID: 12257 | Time: 21656.696291
SENT | MsgID: 12294 | Time: 21656.796291
SENT | MsgID: 12331 | Time: 21656.896291
SENT | MsgID: 12368 | Time: 21656.996291
SENT | MsgID: 12406 | Time: 21657.096291
SENT | MsgID: 12445 | Time: 21657.196291
SENT | MsgID: 12483 | Time: 21657.296291
SENT | MsgID: 12521 | Time: 21657.396291
SENT | MsgID: 12559 | Time: 21657.496291
SENT | MsgID: 12597 | Time: 21657.596291
SENT | MsgID: 12635 | Time: 21657.696291
SENT | MsgID: 12673 | Time: 21657.796291
SENT | MsgID: 12711 | Time: 21657.896291
SENT | MsgID: 12749 | Time: 21657.996291
SENT | MsgID: 12787 | Time: 21658.096291
SENT | MsgID: 12826 | Time: 21658.196291
SENT | MsgID: 12864 | Time: 21658.296291
SENT | MsgID: 12902 | Time: 21658.396291
SENT | MsgID: 12940 | Time: 21658.496291
SENT | MsgID: 12978 | Time: 21658.596291
SENT | MsgID: 13016 | Time: 21658.696291
SENT | MsgID: 13054 | Time: 21658.796291
SENT | MsgID: 13092 | Time: 21658.896291
SENT | MsgID: 13130 | Time: 21658.996291
SENT | MsgID: 13169 | Time: 21659.096291
SENT | MsgID: 13209 | Time: 21659.196291
SENT | MsgID: 13248 | Time: 21659.296291
SENT | MsgID: 13287 | Time: 21659.396291
SENT | MsgID: 13326 | Time: 21659.496291
SENT | MsgID: 13365 | Time: 21659.596291
SENT | MsgID: 13404 | Time: 21659.696291
SENT | MsgID: 13443 | Time: 21659.796291
SENT | MsgID: 13482 | Time: 21659.896291
SENT | MsgID: 13521 | Time: 21659.996291
SENT | MsgID: 13560 | Time: 21660.096291
SENT | MsgID: 13600 | Time: 21660.196291
SENT | MsgID: 13639 | Time: 21660.296291
SENT | MsgID: 13678 | Time: 21660.396291
SENT | MsgID: 13717 | Time: 21660.496291
SENT | MsgID: 13756 | Time: 21660.596291
SENT | MsgID: 13795 | Time: 21660.696291
SENT | MsgID: 13834 | Time: 21660.796291
SENT | MsgID: 13873 | Time: 21660.896291
SENT | MsgID: 13912 | Time: 21660.996291
SENT | MsgID: 13951 | Time: 21661.096291
SENT | MsgID: 13991 | Time: 21661.196291
SENT | MsgID: 14030 | Time: 21661.296291
SENT | MsgID: 14069 | Time: 21661.396291
SENT | MsgID: 14108 | Time: 21661.496291
SENT | MsgID: 14147 | Time: 21661.596291
SENT | MsgID: 14186 | Time: 21661.696291
SENT | MsgID: 14225 | Time: 21661.796291
SENT | MsgID: 14264 | Time: 21661.896291
SENT | MsgID: 14303 | Time: 21661.996291
SENT | MsgID: 14343 | Time: 21662.096291
SENT | MsgID: 14384 | Time: 21662.196291
SENT | MsgID: 14424 | Time: 21662.296291
SENT | MsgID: 14464 | Time: 21662.396291
SENT | MsgID: 14504 | Time: 21662.496291
SENT | MsgID: 14544 | Time: 21662.596291
SENT | MsgID: 14584 | Time: 21662.696291
SENT | MsgID: 14624 | Time: 21662.796291
SENT | MsgID: 14664 | Time: 21662.896291
SENT | MsgID: 14704 | Time: 21662.996291
SENT | MsgID: 14745 | Time: 21663.096291
SENT | MsgID: 14787 | Time: 21663.196291
SENT | MsgID: 14828 | Time: 21663.296291
SENT | MsgID: 14869 | Time: 21663.396291
SENT | MsgID: 14910 | Time: 21663.496291
SENT | MsgID: 14951 | Time: 21663.596291
SENT | MsgID: 14992 | Time: 21663.696291
SENT | MsgID: 15033 | Time: 21663.796291
SENT | MsgID: 15074 | Time: 21663.896291
SENT | MsgID: 15115 | Time: 21663.996291
SENT | MsgID: 15156 | Time: 21664.096291
SENT | MsgID: 15198 | Time: 21664.196291
SENT | MsgID: 15239 | Time: 21664.296291
SENT | MsgID: 15280 | Time: 21664.396291
SENT | MsgID: 15321 | Time: 21664.496291
SENT | MsgID: 15362 | Time: 21664.596291
SENT | MsgID: 15403 | Time: 21664.696291
SENT | MsgID: 15444 | Time: 21664.796291
SENT | MsgID: 15485 | Time: 21664.896291
SENT | MsgID: 15526 | Time: 21664.996291
SENT | MsgID: 15568 | Time: 21665.096291
SENT | MsgID: 15611 | Time: 21665.196291
SENT | MsgID: 15653 | Time: 21665.296291
SENT | MsgID: 15695 | Time: 21665.396291
SENT | MsgID: 15737 | Time: 21665.496291
SENT | MsgID: 15779 | Time: 21665.596291
SENT | MsgID: 15821 | Time: 21665.696291
SENT | MsgID: 15863 | Time: 21665.796291
SENT | MsgID: 15905 | Time: 21665.896291
SENT | MsgID: 15947 | Time: 21665.996291
SENT | MsgID: 15989 | Time: 21666.096291
SENT | MsgID: 16032 | Time: 21666.196291
SENT | MsgID: 16074 | Time: 21666.296291
SENT | MsgID: 16116 | Time: 21666.396291
SENT | MsgID: 16158 | Time: 21666.496291
SENT | MsgID: 16200 | Time: 21666.596291
SENT | MsgID: 16242 | Time: 21666.696291
SENT | MsgID: 16284 | Time: 21666.796291
SENT | MsgID: 16326 | Time: 21666.896291
SENT | MsgID: 16368 | Time: 21666.996291
SENT | MsgID: 16411 | Time: 21667.096291
SENT | MsgID: 16455 | Time: 21667.196291
SENT | MsgID: 16498 | Time: 21667.296291
SENT | MsgID: 16541 | Time: 21667.396291
SENT | MsgID: 16584 | Time: 21667.496291
SENT | MsgID: 16627 | Time: 21667.596291
SENT | MsgID: 16670 | Time: 21667.696291
SENT | MsgID: 16713 | Time: 21667.796291
SENT | MsgID: 16756 | Time: 21667.896291
SENT | MsgID: 16799 | Time: 21667.996291
SENT | MsgID: 16843 | Time: 21668.096291
SENT | MsgID: 16888 | Time: 21668.196291
SENT | MsgID: 16932 | Time: 21668.296291
SENT | MsgID: 16976 | Time: 21668.396291
SENT | MsgID: 17020 | Time: 21668.496291
