SENT | MsgID: 106462 | Time: 21784.067326
SENT | MsgID: 106576 | Time: 21784.167326
SENT | MsgID: 106688 | Time: 21784.267326
SENT | MsgID: 106800 | Time: 21784.367326
SENT | MsgID: 106912 | Time: 21784.467326
SENT | MsgID: 107024 | Time: 21784.567326
SENT | MsgID: 107136 | Time: 21784.667326
SENT | MsgID: 107248 | Time: 21784.767326
SENT | MsgID: 107360 | Time: 21784.867326
SENT | MsgID: 107472 | Time: 21784.967326
SENT | MsgID: 107584 | Time: 21785.067326
SENT | MsgID: 107698 | Time: 21785.167326
SENT | MsgID: 107810 | Time: 21785.267326
SENT | MsgID: 107922 | Time: 21785.367326
SENT | MsgID: 108034 | Time: 21785.467326
SENT | MsgID: 108146 | Time: 21785.567326
SENT | MsgID: 108258 | Time: 21785.667326
SENT | MsgID: 108370 | Time: 21785.767326
SENT | MsgID: 108482 | Time: 21785.867326
SENT | MsgID: 108594 | Time: 21785.967326
SENT | MsgID: 108706 | Time: 21786.067326
SENT | MsgID: 108820 | Time: 21786.167326
SENT | MsgID: 108932 | Time: 21786.267326
SENT | MsgID: 109044 | Time: 21786.367326
SENT | MsgID: 109156 | Time: 21786.467326
SENT | MsgID: 109268 | Time: 21786.567326
SENT | MsgID: 109380 | Time: 21786.667326
SENT | MsgID: 109492 | Time: 21786.767326
SENT | MsgID: 109604 | Time: 21786.867326
SENT | MsgID: 109716 | Time: 21786.967326
SENT | MsgID: 109828 | Time: 21787.067326
SENT | MsgID: 109942 | Time: 21787.167326
SENT | MsgID: 110054 | Time: 21787.267326
SENT | MsgID: 110166 | Time: 21787.367326
SENT | MsgID: 110278 | Time: 21787.467326
SENT | MsgID: 110390 | Time: 21787.567326
SENT | MsgID: 110502 | Time: 21787.667326
SENT | MsgID: 110614 | Time: 21787.767326
SENT | MsgID: 110726 | Time: 21787.867326
SENT | MsgID: 110838 | Time: 21787.967326
SENT | MsgID: 110950 | Time: 21788.067326
SENT | MsgID: 111065 | Time: 21788.167326
SENT | MsgID: 111178 | Time: 21788.267326
SENT | MsgID: 111291 | Time: 21788.367326
SENT | MsgID: 111404 | Time: 21788.467326
SENT | MsgID: 111517 | Time: 21788.567326
SENT | MsgID: 111630 | Time: 21788.667326
SENT | MsgID: 111743 | Time: 21788.767326
SENT | MsgID: 111856 | Time: 21788.867326
SENT | MsgID: 111969 | Time: 21788.967326
SENT | MsgID: 112083 | Time: 21789.067326
SENT | MsgID: 112199 | Time: 21789.167326
SENT | MsgID: 112313 | Time: 21789.267326
SENT | MsgID: 112427 | Time: 21789.367326
SENT | MsgID: 112541 | Time: 21789.467326
SENT | MsgID: 112655 | Time: 21789.567326
SENT | MsgID: 112769 | Time: 21789.667326
SENT | MsgID: 112883 | Time: 21789.767326
SENT | MsgID: 112997 | Time: 21789.867326
SENT | MsgID: 113111 | Time: 21789.967326
SENT | MsgID: 113225 | Time: 21790.067326
SENT | MsgID: 113341 | Time: 21790.167326
SENT | MsgID: 113455 | Time: 21790.267326
SENT | MsgID: 113569 | Time: 21790.367326
SENT | MsgID: 113683 | Time: 21790.467326
SENT | MsgID: 113797 | Time: 21790.567326
SENT | MsgID: 113911 | Time: 21790.667326
SENT | MsgID: 114025 | Time: 21790.767326
SENT | MsgID: 114139 | Time: 21790.867326
SENT | MsgID: 114253 | Time: 21790.967326
SENT | MsgID: 114368 | Time: 21791.067326
SENT | MsgID: 114486 | Time: 21791.167326
SENT | MsgID: 114602 | Time: 21791.267326
SENT | MsgID: 114718 | Time: 21791.367326
SENT | MsgID: 114834 | Time: 21791.467326
SENT | MsgID: 114950 | Time: 21791.567326
SENT | MsgID: 115066 | Time: 21791.667326
SENT | MsgID: 115182 | Time: 21791.767326
SENT | MsgID: 115298 | Time: 21791.867326
SENT | MsgID: 115414 | Time: 21791.967326
