SENT | MsgID: 81340 | Time: 21760.099717
SENT | MsgID: 81439 | Time: 21760.199717
SENT | MsgID: 81537 | Time: 21760.299717
SENT | MsgID: 81635 | Time: 21760.399717
SENT | MsgID: 81733 | Time: 21760.499717
SENT | MsgID: 81831 | Time: 21760.599717
SENT | MsgID: 81929 | Time: 21760.699717
SENT | MsgID: 82027 | Time: 21760.799717
SENT | MsgID: 82125 | Time: 21760.899717
SENT | MsgID: 82223 | Time: 21760.999717
SENT | MsgID: 82322 | Time: 21761.099717
SENT | MsgID: 82422 | Time: 21761.199717
SENT | MsgID: 82521 | Time: 21761.299717
SENT | MsgID: 82620 | Time: 21761.399717
SENT | MsgID: 82719 | Time: 21761.499717
SENT | MsgID: 82818 | Time: 21761.599717
SENT | MsgID: 82917 | Time: 21761.699717
SENT | MsgID: 83016 | Time: 21761.799717
SENT | MsgID: 83115 | Time: 21761.899717
SENT | MsgID: 83214 | Time: 21761.999717
SENT | MsgID: 83313 | Time: 21762.099717
SENT | MsgID: 83413 | Time: 21762.199717
SENT | MsgID: 83512 | Time: 21762.299717
SENT | MsgID: 83611 | Time: 21762.399717
SENT | MsgID: 83710 | Time: 21762.499717
SENT | MsgID: 83809 | Time: 21762.599717
SENT | MsgID: 83908 | Time: 21762.699717
SENT | MsgID: 84007 | Time: 21762.799717
SENT | MsgID: 84106 | Time: 21762.899717
SENT | MsgID: 84205 | Time: 21762.999717
SENT | MsgID: 84305 | Time: 21763.099717
SENT | MsgID: 84406 | Time: 21763.199717
SENT | MsgID: 84506 | Time: 21763.299717
SENT | MsgID: 84606 | Time: 21763.399717
SENT | MsgID: 84706 | Time: 21763.499717
SENT | MsgID: 84806 | Time: 21763.599717
SENT | MsgID: 84906 | Time: 21763.699717
SENT | MsgID: 85006 | Time: 21763.799717
SENT | MsgID: 85106 | Time: 21763.899717
SENT | MsgID: 85206 | Time: 21763.999717
SENT | MsgID: 85306 | Time: 21764.099717
SENT | MsgID: 85407 | Time: 21764.199717
SENT | MsgID: 85507 | Time: 21764.299717
SENT | MsgID: 85607 | Time: 21764.399717
SENT | MsgID: 85707 | Time: 21764.499717
SENT | MsgID: 85807 | Time: 21764.599717
SENT | MsgID: 85907 | Time: 21764.699717
SENT | MsgID: 86007 | Time: 21764.799717
SENT | MsgID: 86107 | Time: 21764.899717
SENT | MsgID: 86207 | Time: 21764.999717
SENT | MsgID: 86307 | Time: 21765.099717
SENT | MsgID: 86408 | Time: 21765.199717
SENT | MsgID: 86508 | Time: 21765.299717
SENT | MsgID: 86608 | Time: 21765.399717
SENT | MsgID: 86708 | Time: 21765.499717
SENT | MsgID: 86808 | Time: 21765.599717
SENT | MsgID: 86908 | Time: 21765.699717
SENT | MsgID: 87008 | Time: 21765.799717
SENT | MsgID: 87108 | Time: 21765.899717
SENT | MsgID: 87208 | Time: 21765.999717
SENT | MsgID: 87310 | Time: 21766.099717
SENT | MsgID: 87414 | Time: 21766.199717
SENT | MsgID: 87516 | Time: 21766.299717
SENT | MsgID: 87618 | Time: 21766.399717
SENT | MsgID: 87720 | Time: 21766.499717
SENT | MsgID: 87822 | Time: 21766.599717
SENT | MsgID: 87924 | Time: 21766.699717
SENT | MsgID: 88026 | Time: 21766.799717
SENT | MsgID: 88128 | Time: 21766.899717
SENT | MsgID: 88230 | Time: 21766.999717
SENT | MsgID: 88332 | Time: 21767.099717
SENT | MsgID: 88436 | Time: 21767.199717
SENT | MsgID: 88538 | Time: 21767.299717
SENT | MsgID: 88640 | Time: 21767.399717
SENT | MsgID: 88742 | Time: 21767.499717
SENT | MsgID: 88844 | Time: 21767.599717
SENT | MsgID: 88946 | Time: 21767.699717
SENT | MsgID: 89048 | Time: 21767.799717
SENT | MsgID: 89150 | Time: 21767.899717
SENT | MsgID: 89252 | Time: 21767.999717
SENT | MsgID: 89355 | Time: 21768.099717
SENT | MsgID: 89460 | Time: 21768.199717
SENT | MsgID: 89563 | Time: 21768.299717
SENT | MsgID: 89666 | Time: 21768.399717
SENT | MsgID: 89769 | Time: 21768.499717
SENT | MsgID: 89872 | Time: 21768.599717
SENT | MsgID: 89975 | Time: 21768.699717
SENT | MsgID: 90078 | Time: 21768.799717
SENT | MsgID: 90181 | Time: 21768.899717
SENT | MsgID: 90284 | Time: 21768.999717
SENT | MsgID: 90388 | Time: 21769.099717
SENT | MsgID: 90494 | Time: 21769.199717
SENT | MsgID: 90598 | Time: 21769.299717
SENT | MsgID: 90702 | Time: 21769.399717
SENT | MsgID: 90806 | Time: 21769.499717
SENT | MsgID: 90910 | Time: 21769.599717
SENT | MsgID: 91014 | Time: 21769.699717
SENT | MsgID: 91118 | Time: 21769.799717
SENT | MsgID: 91222 | Time: 21769.899717
SENT | MsgID: 91326 | Time: 21769.999717
SENT | MsgID: 91430 | Time: 21770.099717
SENT | MsgID: 91536 | Time: 21770.199717
SENT | MsgID: 91640 | Time: 21770.299717
SENT | MsgID: 91744 | Time: 21770.399717
SENT | MsgID: 91848 | Time: 21770.499717
SENT | MsgID: 91952 | Time: 21770.599717
SENT | MsgID: 92056 | Time: 21770.699717
SENT | MsgID: 92160 | Time: 21770.799717
SENT | MsgID: 92264 | Time: 21770.899717
SENT | MsgID: 92368 | Time: 21770.999717
SENT | MsgID: 92472 | Time: 21771.099717
SENT | MsgID: 92578 | Time: 21771.199717
SENT | MsgID: 92682 | Time: 21771.299717
SENT | MsgID: 92786 | Time: 21771.399717
SENT | MsgID: 92890 | Time: 21771.499717
SENT | MsgID: 92994 | Time: 21771.599717
SENT | MsgID: 93098 | Time: 21771.699717
SENT | MsgID: 93202 | Time: 21771.799717
SENT | MsgID: 93306 | Time: 21771.899717
SENT | MsgID: 93410 | Time: 21771.999717
SENT | MsgID: 93515 | Time: 21772.099717
SENT | MsgID: 93622 | Time: 21772.199717
SENT | MsgID: 93727 | Time: 21772.299717
SENT | MsgID: 93832 | Time: 21772.399717
SENT | MsgID: 93937 | Time: 21772.499717
SENT | MsgID: 94042 | Time: 21772.599717
SENT | MsgID: 94147 | Time: 21772.699717
SENT | MsgID: 94252 | Time: 21772.799717
SENT | MsgID: 94357 | Time: 21772.899717
SENT | MsgID: 94462 | Time: 21772.999717
SENT | MsgID: 94568 | Time: 21773.099717
SENT | MsgID: 94676 | Time: 21773.199717
SENT | MsgID: 94782 | Time: 21773.299717
SENT | MsgID: 94888 | Time: 21773.399717
SENT | MsgID: 94994 | Time: 21773.499717
SENT | MsgID: 95100 | Time: 21773.599717
SENT | MsgID: 95206 | Time: 21773.699717
SENT | MsgID: 95312 | Time: 21773.799717
SENT | MsgID: 95418 | Time: 21773.899717
SENT | MsgID: 95524 | Time: 21773.999717
SENT | MsgID: 95631 | Time: 21774.099717
SENT | MsgID: 95740 | Time: 21774.199717
SENT | MsgID: 95847 | Time: 21774.299717
SENT | MsgID: 95954 | Time: 21774.399717
SENT | MsgID: 96061 | Time: 21774.499717
SENT | MsgID: 96168 | Time: 21774.599717
SENT | MsgID: 96275 | Time: 21774.699717
SENT | MsgID: 96382 | Time: 21774.799717
SENT | MsgID: 96489 | Time: 21774.899717
SENT | MsgID: 96596 | Time: 21774.999717
SENT | MsgID: 96703 | Time: 21775.099717
SENT | MsgID: 96812 | Time: 21775.199717
SENT | MsgID: 96919 | Time: 21775.299717
SENT | MsgID: 97026 | Time: 21775.399717
SENT | MsgID: 97133 | Time: 21775.499717
SENT | MsgID: 97240 | Time: 21775.599717
SENT | MsgID: 97347 | Time: 21775.699717
SENT | MsgID: 97454 | Time: 21775.799717
SENT | MsgID: 97561 | Time: 21775.899717
SENT | MsgID: 97668 | Time: 21775.999717
SENT | MsgID: 97776 | Time: 21776.099717
SENT | MsgID: 97886 | Time: 21776.199717
SENT | MsgID: 97994 | Time: 21776.299717
SENT | MsgID: 98102 | Time: 21776.399717
SENT | MsgID: 98210 | Time: 21776.499717
SENT | MsgID: 98318 | Time: 21776.599717
SENT | MsgID: 98426 | Time: 21776.699717
SENT | MsgID: 98534 | Time: 21776.799717
SENT | MsgID: 98642 | Time: 21776.899717
SENT | MsgID: 98750 | Time: 21776.999717
SENT | MsgID: 98858 | Time: 21777.099717
SENT | MsgID: 98968 | Time: 21777.199717
SENT | MsgID: 99076 | Time: 21777.299717
SENT | MsgID: 99184 | Time: 21777.399717
SENT | MsgID: 99292 | Time: 21777.499717
SENT | MsgID: 99400 | Time: 21777.599717
SENT | MsgID: 99508 | Time: 21777.699717
SENT | MsgID: 99616 | Time: 21777.799717
SENT | MsgID: 99724 | Time: 21777.899717
SENT | MsgID: 99832 | Time: 21777.999717
SENT | MsgID: 99940 | Time: 21778.099717
SENT | MsgID: 100050 | Time: 21778.199717
SENT | MsgID: 100158 | Time: 21778.299717
SENT | MsgID: 100266 | Time: 21778.399717
SENT | MsgID: 100374 | Time: 21778.499717
SENT | MsgID: 100482 | Time: 21778.599717
SENT | MsgID: 100590 | Time: 21778.699717
SENT | MsgID: 100698 | Time: 21778.799717
SENT | MsgID: 100806 | Time: 21778.899717
SENT | MsgID: 100914 | Time: 21778.999717
SENT | MsgID: 101022 | Time: 21779.099717
SENT | MsgID: 101132 | Time: 21779.199717
SENT | MsgID: 101240 | Time: 21779.299717
SENT | MsgID: 101348 | Time: 21779.399717
SENT | MsgID: 101456 | Time: 21779.499717
SENT | MsgID: 101564 | Time: 21779.599717
SENT | MsgID: 101672 | Time: 21779.699717
SENT | MsgID: 101780 | Time: 21779.799717
SENT | MsgID: 101888 | Time: 21779.899717
SENT | MsgID: 101996 | Time: 21779.999717
SENT | MsgID: 102105 | Time: 21780.099717
SENT | MsgID: 102216 | Time: 21780.199717
SENT | MsgID: 102325 | Time: 21780.299717
SENT | MsgID: 102434 | Time: 21780.399717
SENT | MsgID: 102543 | Time: 21780.499717
SENT | MsgID: 102652 | Time: 21780.599717
SENT | MsgID: 102761 | Time: 21780.699717
SENT | MsgID: 102870 | Time: 21780.799717
SENT | MsgID: 102979 | Time: 21780.899717
SENT | MsgID: 103088 | Time: 21780.999717
SENT | MsgID: 103197 | Time: 21781.099717
SENT | MsgID: 103308 | Time: 21781.199717
SENT | MsgID: 103417 | Time: 21781.299717
SENT | MsgID: 103526 | Time: 21781.399717
SENT | MsgID: 103635 | Time: 21781.499717
SENT | MsgID: 103744 | Time: 21781.599717
SENT | MsgID: 103853 | Time: 21781.699717
SENT | MsgID: 103962 | Time: 21781.799717
SENT | MsgID: 104071 | Time: 21781.899717
