SENT | MsgID: 32872 | Time: 21699.019767
SENT | MsgID: 32933 | Time: 21699.119767
SENT | MsgID: 32993 | Time: 21699.219767
SENT | MsgID: 33053 | Time: 21699.319767
SENT | MsgID: 33113 | Time: 21699.419767
SENT | MsgID: 33173 | Time: 21699.519767
SENT | MsgID: 33233 | Time: 21699.619767
SENT | MsgID: 33293 | Time: 21699.719767
SENT | MsgID: 33353 | Time: 21699.819767
SENT | MsgID: 33413 | Time: 21699.919767
SENT | MsgID: 33473 | Time: 21700.019767
SENT | MsgID: 33535 | Time: 21700.119767
SENT | MsgID: 33596 | Time: 21700.219767
SENT | MsgID: 33657 | Time: 21700.319767
SENT | MsgID: 33718 | Time: 21700.419767
SENT | MsgID: 33779 | Time: 21700.519767
SENT | MsgID: 33840 | Time: 21700.619767
SENT | MsgID: 33901 | Time: 21700.719767
SENT | MsgID: 33962 | Time: 21700.819767
SENT | MsgID: 34023 | Time: 21700.919767
SENT | MsgID: 34084 | Time: 21701.019767
SENT | MsgID: 34146 | Time: 21701.119767
SENT | MsgID: 34207 | Time: 21701.219767
SENT | MsgID: 34268 | Time: 21701.319767
SENT | MsgID: 34329 | Time: 21701.419767
SENT | MsgID: 34390 | Time: 21701.519767
SENT | MsgID: 34451 | Time: 21701.619767
SENT | MsgID: 34512 | Time: 21701.719767
SENT | MsgID: 34573 | Time: 21701.819767
SENT | MsgID: 34634 | Time: 21701.919767
SENT | MsgID: 34695 | Time: 21702.019767
SENT | MsgID: 34757 | Time: 21702.119767
SENT | MsgID: 34818 | Time: 21702.219767
SENT | MsgID: 34879 | Time: 21702.319767
SENT | MsgID: 34940 | Time: 21702.419767
SENT | MsgID: 35001 | Time: 21702.519767
SENT | MsgID: 35062 | Time: 21702.619767
SENT | MsgID: 35123 | Time: 21702.719767
SENT | MsgID: 35184 | Time: 21702.819767
SENT | MsgID: 35245 | Time: 21702.919767
SENT | MsgID: 35306 | Time: 21703.019767
SENT | MsgID: 35368 | Time: 21703.119767
SENT | MsgID: 35429 | Time: 21703.219767
SENT | MsgID: 35490 | Time: 21703.319767
SENT | MsgID: 35551 | Time: 21703.419767
SENT | MsgID: 35612 | Time: 21703.519767
SENT | MsgID: 35673 | Time: 21703.619767
SENT | MsgID: 35734 | Time: 21703.719767
SENT | MsgID: 35795 | Time: 21703.819767
SENT | MsgID: 35856 | Time: 21703.919767
SENT | MsgID: 35917 | Time: 21704.019767
SENT | MsgID: 35979 | Time: 21704.119767
SENT | MsgID: 36040 | Time: 21704.219767
SENT | MsgID: 36101 | Time: 21704.319767
SENT | MsgID: 36162 | Time: 21704.419767
SENT | MsgID: 36223 | Time: 21704.519767
SENT | MsgID: 36284 | Time: 21704.619767
SENT | MsgID: 36345 | Time: 21704.719767
SENT | MsgID: 36406 | Time: 21704.819767
SENT | MsgID: 36467 | Time: 21704.919767
SENT | MsgID: 36528 | Time: 21705.019767
SENT | MsgID: 36591 | Time: 21705.119767
SENT | MsgID: 36653 | Time: 21705.219767
SENT | MsgID: 36715 | Time: 21705.319767
SENT | MsgID: 36777 | Time: 21705.419767
SENT | MsgID: 36839 | Time: 21705.519767
SENT | MsgID: 36901 | Time: 21705.619767
SENT | MsgID: 36963 | Time: 21705.719767
SENT | MsgID: 37025 | Time: 21705.819767
SENT | MsgID: 37087 | Time: 21705.919767
SENT | MsgID: 37149 | Time: 21706.019767
SENT | MsgID: 37212 | Time: 21706.119767
SENT | MsgID: 37274 | Time: 21706.219767
SENT | MsgID: 37336 | Time: 21706.319767
SENT | MsgID: 37398 | Time: 21706.419767
SENT | MsgID: 37460 | Time: 21706.519767
SENT | MsgID: 37522 | Time: 21706.619767
SENT | MsgID: 37584 | Time: 21706.719767
