SENT | MsgID: 38434 | Time: 21708.091128
SENT | MsgID: 38498 | Time: 21708.191128
SENT | MsgID: 38561 | Time: 21708.291128
SENT | MsgID: 38624 | Time: 21708.391128
SENT | MsgID: 38687 | Time: 21708.491128
SENT | MsgID: 38750 | Time: 21708.591128
SENT | MsgID: 38813 | Time: 21708.691128
SENT | MsgID: 38876 | Time: 21708.791128
SENT | MsgID: 38939 | Time: 21708.891128
SENT | MsgID: 39002 | Time: 21708.991128
SENT | MsgID: 39065 | Time: 21709.091128
SENT | MsgID: 39129 | Time: 21709.191128
SENT | MsgID: 39192 | Time: 21709.291128
SENT | MsgID: 39255 | Time: 21709.391128
SENT | MsgID: 39318 | Time: 21709.491128
SENT | MsgID: 39381 | Time: 21709.591128
SENT | MsgID: 39444 | Time: 21709.691128
SENT | MsgID: 39507 | Time: 21709.791128
SENT | MsgID: 39570 | Time: 21709.891128
SENT | MsgID: 39633 | Time: 21709.991128
SENT | MsgID: 39698 | Time: 21710.091128
SENT | MsgID: 39764 | Time: 21710.191128
SENT | MsgID: 39829 | Time: 21710.291128
SENT | MsgID: 39894 | Time: 21710.391128
SENT | MsgID: 39959 | Time: 21710.491128
SENT | MsgID: 40024 | Time: 21710.591128
SENT | MsgID: 40089 | Time: 21710.691128
SENT | MsgID: 40154 | Time: 21710.791128
SENT | MsgID: 40219 | Time: 21710.891128
SENT | MsgID: 40284 | Time: 21710.991128
SENT | MsgID: 40350 | Time: 21711.091128
SENT | MsgID: 40417 | Time: 21711.191128
SENT | MsgID: 40483 | Time: 21711.291128
SENT | MsgID: 40549 | Time: 21711.391128
SENT | MsgID: 40615 | Time: 21711.491128
SENT | MsgID: 40681 | Time: 21711.591128
SENT | MsgID: 40747 | Time: 21711.691128
SENT | MsgID: 40813 | Time: 21711.791128
SENT | MsgID: 40879 | Time: 21711.891128
SENT | MsgID: 40945 | Time: 21711.991128
SENT | MsgID: 41012 | Time: 21712.091128
SENT | MsgID: 41080 | Time: 21712.191128
SENT | MsgID: 41147 | Time: 21712.291128
SENT | MsgID: 41214 | Time: 21712.391128
