SENT | MsgID: 1137 | Time: 21617.049934
SENT | MsgID: 1152 | Time: 21617.149934
SENT | MsgID: 1167 | Time: 21617.249934
SENT | MsgID: 1182 | Time: 21617.349934
SENT | MsgID: 1197 | Time: 21617.449934
SENT | MsgID: 1212 | Time: 21617.549934
SENT | MsgID: 1227 | Time: 21617.649934
SENT | MsgID: 1242 | Time: 21617.749934
SENT | MsgID: 1257 | Time: 21617.849934
SENT | MsgID: 1272 | Time: 21617.949934
SENT | MsgID: 1287 | Time: 21618.049934
SENT | MsgID: 1303 | Time: 21618.149934
SENT | MsgID: 1319 | Time: 21618.249934
SENT | MsgID: 1335 | Time: 21618.349934
SENT | MsgID: 1351 | Time: 21618.449934
SENT | MsgID: 1367 | Time: 21618.549934
SENT | MsgID: 1383 | Time: 21618.649934
SENT | MsgID: 1399 | Time: 21618.749934
SENT | MsgID: 1415 | Time: 21618.849934
SENT | MsgID: 1431 | Time: 21618.949934
SENT | MsgID: 1448 | Time: 21619.049934
SENT | MsgID: 1465 | Time: 21619.149934
SENT | MsgID: 1482 | Time: 21619.249934
SENT | MsgID: 1499 | Time: 21619.349934
SENT | MsgID: 1516 | Time: 21619.449934
SENT | MsgID: 1533 | Time: 21619.549934
SENT | MsgID: 1550 | Time: 21619.649934
SENT | MsgID: 1567 | Time: 21619.749934
SENT | MsgID: 1584 | Time: 21619.849934
SENT | MsgID: 1601 | Time: 21619.949934
SENT | MsgID: 1618 | Time: 21620.049934
SENT | MsgID: 1636 | Time: 21620.149934
SENT | MsgID: 1654 | Time: 21620.249934
SENT | MsgID: 1672 | Time: 21620.349934
SENT | MsgID: 1690 | Time: 21620.449934
SENT | MsgID: 1708 | Time: 21620.549934
SENT | MsgID: 1726 | Time: 21620.649934
SENT | MsgID: 1744 | Time: 21620.749934
SENT | MsgID: 1762 | Time: 21620.849934
SENT | MsgID: 1780 | Time: 21620.949934
SENT | MsgID: 1798 | Time: 21621.049934
SENT | MsgID: 1817 | Time: 21621.149934
SENT | MsgID: 1836 | Time: 21621.249934
SENT | MsgID: 1855 | Time: 21621.349934
SENT | MsgID: 1874 | Time: 21621.449934
SENT | MsgID: 1893 | Time: 21621.549934
SENT | MsgID: 1912 | Time: 21621.649934
SENT | MsgID: 1931 | Time: 21621.749934
SENT | MsgID: 1950 | Time: 21621.849934
SENT | MsgID: 1969 | Time: 21621.949934
SENT | MsgID: 1988 | Time: 21622.049934
SENT | MsgID: 2008 | Time: 21622.149934
SENT | MsgID: 2028 | Time: 21622.249934
SENT | MsgID: 2048 | Time: 21622.349934
SENT | MsgID: 2068 | Time: 21622.449934
SENT | MsgID: 2088 | Time: 21622.549934
SENT | MsgID: 2108 | Time: 21622.649934
SENT | MsgID: 2128 | Time: 21622.749934
SENT | MsgID: 2148 | Time: 21622.849934
SENT | MsgID: 2168 | Time: 21622.949934
SENT | MsgID: 2188 | Time: 21623.049934
SENT | MsgID: 2209 | Time: 21623.149934
SENT | MsgID: 2230 | Time: 21623.249934
SENT | MsgID: 2251 | Time: 21623.349934
SENT | MsgID: 2272 | Time: 21623.449934
SENT | MsgID: 2293 | Time: 21623.549934
SENT | MsgID: 2314 | Time: 21623.649934
SENT | MsgID: 2335 | Time: 21623.749934
SENT | MsgID: 2356 | Time: 21623.849934
SENT | MsgID: 2377 | Time: 21623.949934
SENT | MsgID: 2398 | Time: 21624.049934
SENT | MsgID: 2419 | Time: 21624.149934
SENT | MsgID: 2440 | Time: 21624.249934
SENT | MsgID: 2461 | Time: 21624.349934
SENT | MsgID: 2482 | Time: 21624.449934
SENT | MsgID: 2503 | Time: 21624.549934
SENT | MsgID: 2524 | Time: 21624.649934
SENT | MsgID: 2545 | Time: 21624.749934
SENT | MsgID: 2566 | Time: 21624.849934
SENT | MsgID: 2587 | Time: 21624.949934
SENT | MsgID: 2608 | Time: 21625.049934
SENT | MsgID: 2630 | Time: 21625.149934
SENT | MsgID: 2651 | Time: 21625.249934
SENT | MsgID: 2672 | Time: 21625.349934
SENT | MsgID: 2693 | Time: 21625.449934
SENT | MsgID: 2714 | Time: 21625.549934
SENT | MsgID: 2735 | Time: 21625.649934
SENT | MsgID: 2756 | Time: 21625.749934
SENT | MsgID: 2777 | Time: 21625.849934
SENT | MsgID: 2798 | Time: 21625.949934
SENT | MsgID: 2819 | Time: 21626.049934
SENT | MsgID: 2840 | Time: 21626.149934
SENT | MsgID: 2861 | Time: 21626.249934
SENT | MsgID: 2882 | Time: 21626.349934
SENT | MsgID: 2903 | Time: 21626.449934
SENT | MsgID: 2924 | Time: 21626.549934
SENT | MsgID: 2945 | Time: 21626.649934
SENT | MsgID: 2966 | Time: 21626.749934
SENT | MsgID: 2987 | Time: 21626.849934
SENT | MsgID: 3008 | Time: 21626.949934
SENT | MsgID: 3029 | Time: 21627.049934
SENT | MsgID: 3050 | Time: 21627.149934
SENT | MsgID: 3071 | Time: 21627.249934
SENT | MsgID: 3092 | Time: 21627.349934
SENT | MsgID: 3113 | Time: 21627.449934
SENT | MsgID: 3134 | Time: 21627.549934
SENT | MsgID: 3155 | Time: 21627.649934
SENT | MsgID: 3176 | Time: 21627.749934
SENT | MsgID: 3197 | Time: 21627.849934
SENT | MsgID: 3218 | Time: 21627.949934
SENT | MsgID: 3239 | Time: 21628.049934
SENT | MsgID: 3260 | Time: 21628.149934
SENT | MsgID: 3281 | Time: 21628.249934
SENT | MsgID: 3302 | Time: 21628.349934
SENT | MsgID: 3323 | Time: 21628.449934
SENT | MsgID: 3344 | Time: 21628.549934
SENT | MsgID: 3365 | Time: 21628.649934
SENT | MsgID: 3386 | Time: 21628.749934
SENT | MsgID: 3407 | Time: 21628.849934
SENT | MsgID: 3428 | Time: 21628.949934
SENT | MsgID: 3450 | Time: 21629.049934
SENT | MsgID: 3472 | Time: 21629.149934
SENT | MsgID: 3494 | Time: 21629.249934
SENT | MsgID: 3516 | Time: 21629.349934
SENT | MsgID: 3538 | Time: 21629.449934
SENT | MsgID: 3560 | Time: 21629.549934
SENT | MsgID: 3582 | Time: 21629.649934
SENT | MsgID: 3604 | Time: 21629.749934
SENT | MsgID: 3626 | Time: 21629.849934
SENT | MsgID: 3648 | Time: 21629.949934
SENT | MsgID: 3671 | Time: 21630.049934
SENT | MsgID: 3695 | Time: 21630.149934
SENT | MsgID: 3719 | Time: 21630.249934
SENT | MsgID: 3743 | Time: 21630.349934
SENT | MsgID: 3767 | Time: 21630.449934
SENT | MsgID: 3791 | Time: 21630.549934
SENT | MsgID: 3815 | Time: 21630.649934
SENT | MsgID: 3839 | Time: 21630.749934
SENT | MsgID: 3863 | Time: 21630.849934
SENT | MsgID: 3887 | Time: 21630.949934
SENT | MsgID: 3911 | Time: 21631.049934
SENT | MsgID: 3936 | Time: 21631.149934
SENT | MsgID: 3961 | Time: 21631.249934
SENT | MsgID: 3986 | Time: 21631.349934
SENT | MsgID: 4011 | Time: 21631.449934
SENT | MsgID: 4036 | Time: 21631.549934
SENT | MsgID: 4061 | Time: 21631.649934
SENT | MsgID: 4086 | Time: 21631.749934
SENT | MsgID: 4111 | Time: 21631.849934
SENT | MsgID: 4136 | Time: 21631.949934
SENT | MsgID: 4161 | Time: 21632.049934
SENT | MsgID: 4187 | Time: 21632.149934
SENT | MsgID: 4213 | Time: 21632.249934
SENT | MsgID: 4239 | Time: 21632.349934
SENT | MsgID: 4265 | Time: 21632.449934
SENT | MsgID: 4291 | Time: 21632.549934
SENT | MsgID: 4317 | Time: 21632.649934
SENT | MsgID: 4343 | Time: 21632.749934
SENT | MsgID: 4369 | Time: 21632.849934
SENT | MsgID: 4395 | Time: 21632.949934
SENT | MsgID: 4421 | Time: 21633.049934
SENT | MsgID: 4447 | Time: 21633.149934
