SENT | MsgID: 39629 | Time: 21710.097220
SENT | MsgID: 39694 | Time: 21710.197220
SENT | MsgID: 39759 | Time: 21710.297220
SENT | MsgID: 39824 | Time: 21710.397220
SENT | MsgID: 39889 | Time: 21710.497220
SENT | MsgID: 39954 | Time: 21710.597220
SENT | MsgID: 40019 | Time: 21710.697220
SENT | MsgID: 40084 | Time: 21710.797220
SENT | MsgID: 40149 | Time: 21710.897220
SENT | MsgID: 40214 | Time: 21710.997220
SENT | MsgID: 40280 | Time: 21711.097220
SENT | MsgID: 40346 | Time: 21711.197220
SENT | MsgID: 40412 | Time: 21711.297220
SENT | MsgID: 40478 | Time: 21711.397220
SENT | MsgID: 40544 | Time: 21711.497220
SENT | MsgID: 40610 | Time: 21711.597220
SENT | MsgID: 40676 | Time: 21711.697220
SENT | MsgID: 40742 | Time: 21711.797220
SENT | MsgID: 40808 | Time: 21711.897220
SENT | MsgID: 40874 | Time: 21711.997220
SENT | MsgID: 40941 | Time: 21712.097220
SENT | MsgID: 41008 | Time: 21712.197220
SENT | MsgID: 41075 | Time: 21712.297220
SENT | MsgID: 41142 | Time: 21712.397220
SENT | MsgID: 41209 | Time: 21712.497220
SENT | MsgID: 41276 | Time: 21712.597220
SENT | MsgID: 41343 | Time: 21712.697220
SENT | MsgID: 41410 | Time: 21712.797220
SENT | MsgID: 41477 | Time: 21712.897220
SENT | MsgID: 41544 | Time: 21712.997220
SENT | MsgID: 41611 | Time: 21713.097220
SENT | MsgID: 41678 | Time: 21713.197220
SENT | MsgID: 41745 | Time: 21713.297220
SENT | MsgID: 41812 | Time: 21713.397220
SENT | MsgID: 41879 | Time: 21713.497220
SENT | MsgID: 41946 | Time: 21713.597220
SENT | MsgID: 42013 | Time: 21713.697220
SENT | MsgID: 42080 | Time: 21713.797220
SENT | MsgID: 42147 | Time: 21713.897220
SENT | MsgID: 42214 | Time: 21713.997220
SENT | MsgID: 42282 | Time: 21714.097220
SENT | MsgID: 42350 | Time: 21714.197220
SENT | MsgID: 42418 | Time: 21714.297220
SENT | MsgID: 42486 | Time: 21714.397220
SENT | MsgID: 42554 | Time: 21714.497220
SENT | MsgID: 42622 | Time: 21714.597220
SENT | MsgID: 42690 | Time: 21714.697220
SENT | MsgID: 42758 | Time: 21714.797220
SENT | MsgID: 42826 | Time: 21714.897220
SENT | MsgID: 42894 | Time: 21714.997220
SENT | MsgID: 42962 | Time: 21715.097220
SENT | MsgID: 43030 | Time: 21715.197220
SENT | MsgID: 43098 | Time: 21715.297220
SENT | MsgID: 43166 | Time: 21715.397220
SENT | MsgID: 43234 | Time: 21715.497220
SENT | MsgID: 43302 | Time: 21715.597220
SENT | MsgID: 43370 | Time: 21715.697220
SENT | MsgID: 43438 | Time: 21715.797220
SENT | MsgID: 43506 | Time: 21715.897220
SENT | MsgID: 43574 | Time: 21715.997220
SENT | MsgID: 43644 | Time: 21716.097220
SENT | MsgID: 43714 | Time: 21716.197220
SENT | MsgID: 43784 | Time: 21716.297220
SENT | MsgID: 43854 | Time: 21716.397220
SENT | MsgID: 43924 | Time: 21716.497220
SENT | MsgID: 43994 | Time: 21716.597220
SENT | MsgID: 44064 | Time: 21716.697220
SENT | MsgID: 44134 | Time: 21716.797220
SENT | MsgID: 44204 | Time: 21716.897220
SENT | MsgID: 44274 | Time: 21716.997220
SENT | MsgID: 44345 | Time: 21717.097220
SENT | MsgID: 44416 | Time: 21717.197220
SENT | MsgID: 44487 | Time: 21717.297220
SENT | MsgID: 44558 | Time: 21717.397220
SENT | MsgID: 44629 | Time: 21717.497220
SENT | MsgID: 44700 | Time: 21717.597220
SENT | MsgID: 44771 | Time: 21717.697220
SENT | MsgID: 44842 | Time: 21717.797220
SENT | MsgID: 44913 | Time: 21717.897220
SENT | MsgID: 44984 | Time: 21717.997220
SENT | MsgID: 45056 | Time: 21718.097220
SENT | MsgID: 45128 | Time: 21718.197220
SENT | MsgID: 45200 | Time: 21718.297220
SENT | MsgID: 45272 | Time: 21718.397220
SENT | MsgID: 45344 | Time: 21718.497220
SENT | MsgID: 45416 | Time: 21718.597220
SENT | MsgID: 45488 | Time: 21718.697220
SENT | MsgID: 45560 | Time: 21718.797220
SENT | MsgID: 45632 | Time: 21718.897220
SENT | MsgID: 45704 | Time: 21718.997220
SENT | MsgID: 45777 | Time: 21719.097220
SENT | MsgID: 45850 | Time: 21719.197220
SENT | MsgID: 45923 | Time: 21719.297220
SENT | MsgID: 45996 | Time: 21719.397220
SENT | MsgID: 46069 | Time: 21719.497220
SENT | MsgID: 46142 | Time: 21719.597220
SENT | MsgID: 46215 | Time: 21719.697220
SENT | MsgID: 46288 | Time: 21719.797220
SENT | MsgID: 46361 | Time: 21719.897220
SENT | MsgID: 46434 | Time: 21719.997220
SENT | MsgID: 46508 | Time: 21720.097220
SENT | MsgID: 46582 | Time: 21720.197220
SENT | MsgID: 46656 | Time: 21720.297220
SENT | MsgID: 46730 | Time: 21720.397220
SENT | MsgID: 46804 | Time: 21720.497220
SENT | MsgID: 46878 | Time: 21720.597220
SENT | MsgID: 46952 | Time: 21720.697220
SENT | MsgID: 47026 | Time: 21720.797220
SENT | MsgID: 47100 | Time: 21720.897220
SENT | MsgID: 47174 | Time: 21720.997220
SENT | MsgID: 47248 | Time: 21721.097220
SENT | MsgID: 47322 | Time: 21721.197220
SENT | MsgID: 47396 | Time: 21721.297220
SENT | MsgID: 47470 | Time: 21721.397220
SENT | MsgID: 47544 | Time: 21721.497220
SENT | MsgID: 47618 | Time: 21721.597220
SENT | MsgID: 47692 | Time: 21721.697220
SENT | MsgID: 47766 | Time: 21721.797220
SENT | MsgID: 47840 | Time: 21721.897220
SENT | MsgID: 47914 | Time: 21721.997220
SENT | MsgID: 47990 | Time: 21722.097220
SENT | MsgID: 48066 | Time: 21722.197220
SENT | MsgID: 48142 | Time: 21722.297220
SENT | MsgID: 48218 | Time: 21722.397220
SENT | MsgID: 48294 | Time: 21722.497220
SENT | MsgID: 48370 | Time: 21722.597220
SENT | MsgID: 48446 | Time: 21722.697220
SENT | MsgID: 48522 | Time: 21722.797220
SENT | MsgID: 48598 | Time: 21722.897220
SENT | MsgID: 48674 | Time: 21722.997220
SENT | MsgID: 48750 | Time: 21723.097220
SENT | MsgID: 48826 | Time: 21723.197220
SENT | MsgID: 48902 | Time: 21723.297220
SENT | MsgID: 48978 | Time: 21723.397220
SENT | MsgID: 49054 | Time: 21723.497220
SENT | MsgID: 49130 | Time: 21723.597220
SENT | MsgID: 49206 | Time: 21723.697220
SENT | MsgID: 49282 | Time: 21723.797220
SENT | MsgID: 49358 | Time: 21723.897220
SENT | MsgID: 49434 | Time: 21723.997220
SENT | MsgID: 49511 | Time: 21724.097220
SENT | MsgID: 49588 | Time: 21724.197220
SENT | MsgID: 49665 | Time: 21724.297220
SENT | MsgID: 49742 | Time: 21724.397220
SENT | MsgID: 49819 | Time: 21724.497220
SENT | MsgID: 49896 | Time: 21724.597220
SENT | MsgID: 49973 | Time: 21724.697220
SENT | MsgID: 50050 | Time: 21724.797220
SENT | MsgID: 50127 | Time: 21724.897220
SENT | MsgID: 50204 | Time: 21724.997220
SENT | MsgID: 50282 | Time: 21725.097220
REC | From: 100013 | MsgID: 0 | Time: 21725.100423
DEBUG_TRAIN_START | Vehicle: 63 | Time: 21725.110423
METRICS | Time: 21725.110423 | Precision: 0.981213 | Recall: 0.981154 | F1: 0.981147 | MCC: 0.971768 | ROC_AUC: 0.999169
MODEL_LOCAL_SEND | Vehicle: 63 | MsgID: 50310 | Time: 21725.110423
MODEL_SEND | Vehicle: 63 | MsgID: 50310 | Time: 21725.110423
REC | From: 57 | MsgID: 50336 | Time: 21725.111670
SENT | MsgID: 50410 | Time: 21725.197220
SENT | MsgID: 50488 | Time: 21725.297220
SENT | MsgID: 50566 | Time: 21725.397220
SENT | MsgID: 50644 | Time: 21725.497220
SENT | MsgID: 50722 | Time: 21725.597220
SENT | MsgID: 50800 | Time: 21725.697220
SENT | MsgID: 50878 | Time: 21725.797220
SENT | MsgID: 50956 | Time: 21725.897220
SENT | MsgID: 51034 | Time: 21725.997220
SENT | MsgID: 51113 | Time: 21726.097220
SENT | MsgID: 51192 | Time: 21726.197220
SENT | MsgID: 51271 | Time: 21726.297220
SENT | MsgID: 51350 | Time: 21726.397220
SENT | MsgID: 51429 | Time: 21726.497220
SENT | MsgID: 51508 | Time: 21726.597220
SENT | MsgID: 51587 | Time: 21726.697220
SENT | MsgID: 51666 | Time: 21726.797220
SENT | MsgID: 51745 | Time: 21726.897220
SENT | MsgID: 51824 | Time: 21726.997220
SENT | MsgID: 51903 | Time: 21727.097220
SENT | MsgID: 51982 | Time: 21727.197220
SENT | MsgID: 52061 | Time: 21727.297220
SENT | MsgID: 52140 | Time: 21727.397220
SENT | MsgID: 52219 | Time: 21727.497220
SENT | MsgID: 52298 | Time: 21727.597220
SENT | MsgID: 52377 | Time: 21727.697220
SENT | MsgID: 52456 | Time: 21727.797220
SENT | MsgID: 52535 | Time: 21727.897220
SENT | MsgID: 52614 | Time: 21727.997220
SENT | MsgID: 52694 | Time: 21728.097220
SENT | MsgID: 52774 | Time: 21728.197220
SENT | MsgID: 52854 | Time: 21728.297220
SENT | MsgID: 52934 | Time: 21728.397220
SENT | MsgID: 53014 | Time: 21728.497220
SENT | MsgID: 53094 | Time: 21728.597220
SENT | MsgID: 53174 | Time: 21728.697220
SENT | MsgID: 53254 | Time: 21728.797220
SENT | MsgID: 53334 | Time: 21728.897220
SENT | MsgID: 53414 | Time: 21728.997220
SENT | MsgID: 53494 | Time: 21729.097220
SENT | MsgID: 53574 | Time: 21729.197220
SENT | MsgID: 53654 | Time: 21729.297220
SENT | MsgID: 53734 | Time: 21729.397220
SENT | MsgID: 53814 | Time: 21729.497220
SENT | MsgID: 53894 | Time: 21729.597220
SENT | MsgID: 53974 | Time: 21729.697220
SENT | MsgID: 54054 | Time: 21729.797220
SENT | MsgID: 54134 | Time: 21729.897220
SENT | MsgID: 54214 | Time: 21729.997220
SENT | MsgID: 54295 | Time: 21730.097220
SENT | MsgID: 54376 | Time: 21730.197220
