SENT | MsgID: 3683 | Time: 21630.086220
SENT | MsgID: 3707 | Time: 21630.186220
SENT | MsgID: 3731 | Time: 21630.286220
SENT | MsgID: 3755 | Time: 21630.386220
SENT | MsgID: 3779 | Time: 21630.486220
SENT | MsgID: 3803 | Time: 21630.586220
SENT | MsgID: 3827 | Time: 21630.686220
SENT | MsgID: 3851 | Time: 21630.786220
SENT | MsgID: 3875 | Time: 21630.886220
SENT | MsgID: 3899 | Time: 21630.986220
SENT | MsgID: 3924 | Time: 21631.086220
SENT | MsgID: 3949 | Time: 21631.186220
SENT | MsgID: 3974 | Time: 21631.286220
SENT | MsgID: 3999 | Time: 21631.386220
SENT | MsgID: 4024 | Time: 21631.486220
SENT | MsgID: 4049 | Time: 21631.586220
SENT | MsgID: 4074 | Time: 21631.686220
SENT | MsgID: 4099 | Time: 21631.786220
SENT | MsgID: 4124 | Time: 21631.886220
SENT | MsgID: 4149 | Time: 21631.986220
SENT | MsgID: 4175 | Time: 21632.086220
SENT | MsgID: 4201 | Time: 21632.186220
SENT | MsgID: 4227 | Time: 21632.286220
SENT | MsgID: 4253 | Time: 21632.386220
SENT | MsgID: 4279 | Time: 21632.486220
SENT | MsgID: 4305 | Time: 21632.586220
SENT | MsgID: 4331 | Time: 21632.686220
SENT | MsgID: 4357 | Time: 21632.786220
SENT | MsgID: 4383 | Time: 21632.886220
SENT | MsgID: 4409 | Time: 21632.986220
SENT | MsgID: 4435 | Time: 21633.086220
SENT | MsgID: 4461 | Time: 21633.186220
SENT | MsgID: 4487 | Time: 21633.286220
SENT | MsgID: 4513 | Time: 21633.386220
SENT | MsgID: 4539 | Time: 21633.486220
SENT | MsgID: 4565 | Time: 21633.586220
SENT | MsgID: 4591 | Time: 21633.686220
SENT | MsgID: 4617 | Time: 21633.786220
SENT | MsgID: 4643 | Time: 21633.886220
SENT | MsgID: 4669 | Time: 21633.986220
SENT | MsgID: 4696 | Time: 21634.086220
SENT | MsgID: 4723 | Time: 21634.186220
SENT | MsgID: 4750 | Time: 21634.286220
SENT | MsgID: 4777 | Time: 21634.386220
SENT | MsgID: 4804 | Time: 21634.486220
SENT | MsgID: 4831 | Time: 21634.586220
SENT | MsgID: 4858 | Time: 21634.686220
SENT | MsgID: 4885 | Time: 21634.786220
SENT | MsgID: 4912 | Time: 21634.886220
SENT | MsgID: 4939 | Time: 21634.986220
SENT | MsgID: 4967 | Time: 21635.086220
SENT | MsgID: 4995 | Time: 21635.186220
SENT | MsgID: 5023 | Time: 21635.286220
SENT | MsgID: 5051 | Time: 21635.386220
SENT | MsgID: 5079 | Time: 21635.486220
SENT | MsgID: 5107 | Time: 21635.586220
SENT | MsgID: 5135 | Time: 21635.686220
SENT | MsgID: 5163 | Time: 21635.786220
SENT | MsgID: 5191 | Time: 21635.886220
SENT | MsgID: 5219 | Time: 21635.986220
SENT | MsgID: 5247 | Time: 21636.086220
SENT | MsgID: 5276 | Time: 21636.186220
SENT | MsgID: 5305 | Time: 21636.286220
SENT | MsgID: 5334 | Time: 21636.386220
SENT | MsgID: 5363 | Time: 21636.486220
SENT | MsgID: 5392 | Time: 21636.586220
SENT | MsgID: 5421 | Time: 21636.686220
SENT | MsgID: 5450 | Time: 21636.786220
SENT | MsgID: 5479 | Time: 21636.886220
SENT | MsgID: 5508 | Time: 21636.986220
SENT | MsgID: 5538 | Time: 21637.086220
SENT | MsgID: 5568 | Time: 21637.186220
SENT | MsgID: 5598 | Time: 21637.286220
SENT | MsgID: 5628 | Time: 21637.386220
SENT | MsgID: 5658 | Time: 21637.486220
SENT | MsgID: 5688 | Time: 21637.586220
SENT | MsgID: 5718 | Time: 21637.686220
SENT | MsgID: 5748 | Time: 21637.786220
SENT | MsgID: 5778 | Time: 21637.886220
SENT | MsgID: 5808 | Time: 21637.986220
SENT | MsgID: 5840 | Time: 21638.086220
SENT | MsgID: 5872 | Time: 21638.186220
SENT | MsgID: 5904 | Time: 21638.286220
SENT | MsgID: 5936 | Time: 21638.386220
SENT | MsgID: 5968 | Time: 21638.486220
SENT | MsgID: 6000 | Time: 21638.586220
SENT | MsgID: 6032 | Time: 21638.686220
SENT | MsgID: 6064 | Time: 21638.786220
SENT | MsgID: 6096 | Time: 21638.886220
SENT | MsgID: 6128 | Time: 21638.986220
SENT | MsgID: 6160 | Time: 21639.086220
SENT | MsgID: 6192 | Time: 21639.186220
SENT | MsgID: 6224 | Time: 21639.286220
SENT | MsgID: 6256 | Time: 21639.386220
