SENT | MsgID: 93347 | Time: 21772.034817
SENT | MsgID: 93452 | Time: 21772.134817
SENT | MsgID: 93557 | Time: 21772.234817
SENT | MsgID: 93662 | Time: 21772.334817
SENT | MsgID: 93767 | Time: 21772.434817
SENT | MsgID: 93872 | Time: 21772.534817
SENT | MsgID: 93977 | Time: 21772.634817
SENT | MsgID: 94082 | Time: 21772.734817
SENT | MsgID: 94187 | Time: 21772.834817
SENT | MsgID: 94292 | Time: 21772.934817
SENT | MsgID: 94397 | Time: 21773.034817
SENT | MsgID: 94503 | Time: 21773.134817
SENT | MsgID: 94609 | Time: 21773.234817
SENT | MsgID: 94715 | Time: 21773.334817
SENT | MsgID: 94821 | Time: 21773.434817
SENT | MsgID: 94927 | Time: 21773.534817
SENT | MsgID: 95033 | Time: 21773.634817
SENT | MsgID: 95139 | Time: 21773.734817
SENT | MsgID: 95245 | Time: 21773.834817
SENT | MsgID: 95351 | Time: 21773.934817
SENT | MsgID: 95458 | Time: 21774.034817
SENT | MsgID: 95565 | Time: 21774.134817
SENT | MsgID: 95672 | Time: 21774.234817
SENT | MsgID: 95779 | Time: 21774.334817
SENT | MsgID: 95886 | Time: 21774.434817
SENT | MsgID: 95993 | Time: 21774.534817
SENT | MsgID: 96100 | Time: 21774.634817
SENT | MsgID: 96207 | Time: 21774.734817
SENT | MsgID: 96314 | Time: 21774.834817
SENT | MsgID: 96421 | Time: 21774.934817
SENT | MsgID: 96528 | Time: 21775.034817
SENT | MsgID: 96635 | Time: 21775.134817
SENT | MsgID: 96742 | Time: 21775.234817
SENT | MsgID: 96849 | Time: 21775.334817
SENT | MsgID: 96956 | Time: 21775.434817
SENT | MsgID: 97063 | Time: 21775.534817
SENT | MsgID: 97170 | Time: 21775.634817
SENT | MsgID: 97277 | Time: 21775.734817
SENT | MsgID: 97384 | Time: 21775.834817
SENT | MsgID: 97491 | Time: 21775.934817
SENT | MsgID: 97598 | Time: 21776.034817
SENT | MsgID: 97706 | Time: 21776.134817
SENT | MsgID: 97814 | Time: 21776.234817
SENT | MsgID: 97922 | Time: 21776.334817
SENT | MsgID: 98030 | Time: 21776.434817
SENT | MsgID: 98138 | Time: 21776.534817
SENT | MsgID: 98246 | Time: 21776.634817
SENT | MsgID: 98354 | Time: 21776.734817
SENT | MsgID: 98462 | Time: 21776.834817
SENT | MsgID: 98570 | Time: 21776.934817
SENT | MsgID: 98678 | Time: 21777.034817
SENT | MsgID: 98786 | Time: 21777.134817
SENT | MsgID: 98894 | Time: 21777.234817
SENT | MsgID: 99002 | Time: 21777.334817
SENT | MsgID: 99110 | Time: 21777.434817
SENT | MsgID: 99218 | Time: 21777.534817
SENT | MsgID: 99326 | Time: 21777.634817
SENT | MsgID: 99434 | Time: 21777.734817
SENT | MsgID: 99542 | Time: 21777.834817
SENT | MsgID: 99650 | Time: 21777.934817
SENT | MsgID: 99758 | Time: 21778.034817
SENT | MsgID: 99866 | Time: 21778.134817
SENT | MsgID: 99974 | Time: 21778.234817
SENT | MsgID: 100082 | Time: 21778.334817
SENT | MsgID: 100190 | Time: 21778.434817
SENT | MsgID: 100298 | Time: 21778.534817
SENT | MsgID: 100406 | Time: 21778.634817
SENT | MsgID: 100514 | Time: 21778.734817
SENT | MsgID: 100622 | Time: 21778.834817
SENT | MsgID: 100730 | Time: 21778.934817
SENT | MsgID: 100838 | Time: 21779.034817
SENT | MsgID: 100946 | Time: 21779.134817
SENT | MsgID: 101054 | Time: 21779.234817
SENT | MsgID: 101162 | Time: 21779.334817
SENT | MsgID: 101270 | Time: 21779.434817
SENT | MsgID: 101378 | Time: 21779.534817
SENT | MsgID: 101486 | Time: 21779.634817
SENT | MsgID: 101594 | Time: 21779.734817
SENT | MsgID: 101702 | Time: 21779.834817
SENT | MsgID: 101810 | Time: 21779.934817
SENT | MsgID: 101918 | Time: 21780.034817
SENT | MsgID: 102027 | Time: 21780.134817
SENT | MsgID: 102136 | Time: 21780.234817
SENT | MsgID: 102245 | Time: 21780.334817
SENT | MsgID: 102354 | Time: 21780.434817
SENT | MsgID: 102463 | Time: 21780.534817
SENT | MsgID: 102572 | Time: 21780.634817
SENT | MsgID: 102681 | Time: 21780.734817
SENT | MsgID: 102790 | Time: 21780.834817
SENT | MsgID: 102899 | Time: 21780.934817
SENT | MsgID: 103008 | Time: 21781.034817
SENT | MsgID: 103117 | Time: 21781.134817
SENT | MsgID: 103226 | Time: 21781.234817
SENT | MsgID: 103335 | Time: 21781.334817
SENT | MsgID: 103444 | Time: 21781.434817
SENT | MsgID: 103553 | Time: 21781.534817
SENT | MsgID: 103662 | Time: 21781.634817
SENT | MsgID: 103771 | Time: 21781.734817
SENT | MsgID: 103880 | Time: 21781.834817
SENT | MsgID: 103989 | Time: 21781.934817
SENT | MsgID: 104099 | Time: 21782.034817
SENT | MsgID: 104209 | Time: 21782.134817
SENT | MsgID: 104319 | Time: 21782.234817
SENT | MsgID: 104429 | Time: 21782.334817
SENT | MsgID: 104539 | Time: 21782.434817
SENT | MsgID: 104649 | Time: 21782.534817
SENT | MsgID: 104759 | Time: 21782.634817
SENT | MsgID: 104869 | Time: 21782.734817
SENT | MsgID: 104979 | Time: 21782.834817
SENT | MsgID: 105089 | Time: 21782.934817
SENT | MsgID: 105199 | Time: 21783.034817
SENT | MsgID: 105309 | Time: 21783.134817
SENT | MsgID: 105419 | Time: 21783.234817
SENT | MsgID: 105529 | Time: 21783.334817
SENT | MsgID: 105639 | Time: 21783.434817
SENT | MsgID: 105749 | Time: 21783.534817
SENT | MsgID: 105859 | Time: 21783.634817
SENT | MsgID: 105969 | Time: 21783.734817
SENT | MsgID: 106079 | Time: 21783.834817
SENT | MsgID: 106189 | Time: 21783.934817
SENT | MsgID: 106300 | Time: 21784.034817
SENT | MsgID: 106412 | Time: 21784.134817
SENT | MsgID: 106524 | Time: 21784.234817
SENT | MsgID: 106636 | Time: 21784.334817
SENT | MsgID: 106748 | Time: 21784.434817
SENT | MsgID: 106860 | Time: 21784.534817
SENT | MsgID: 106972 | Time: 21784.634817
SENT | MsgID: 107084 | Time: 21784.734817
SENT | MsgID: 107196 | Time: 21784.834817
SENT | MsgID: 107308 | Time: 21784.934817
SENT | MsgID: 107420 | Time: 21785.034817
