SENT | MsgID: 44327 | Time: 21717.068854
SENT | MsgID: 44398 | Time: 21717.168854
SENT | MsgID: 44469 | Time: 21717.268854
SENT | MsgID: 44540 | Time: 21717.368854
SENT | MsgID: 44611 | Time: 21717.468854
SENT | MsgID: 44682 | Time: 21717.568854
SENT | MsgID: 44753 | Time: 21717.668854
SENT | MsgID: 44824 | Time: 21717.768854
SENT | MsgID: 44895 | Time: 21717.868854
SENT | MsgID: 44966 | Time: 21717.968854
SENT | MsgID: 45038 | Time: 21718.068854
SENT | MsgID: 45110 | Time: 21718.168854
SENT | MsgID: 45182 | Time: 21718.268854
SENT | MsgID: 45254 | Time: 21718.368854
SENT | MsgID: 45326 | Time: 21718.468854
SENT | MsgID: 45398 | Time: 21718.568854
SENT | MsgID: 45470 | Time: 21718.668854
SENT | MsgID: 45542 | Time: 21718.768854
SENT | MsgID: 45614 | Time: 21718.868854
SENT | MsgID: 45686 | Time: 21718.968854
SENT | MsgID: 45759 | Time: 21719.068854
SENT | MsgID: 45832 | Time: 21719.168854
SENT | MsgID: 45905 | Time: 21719.268854
SENT | MsgID: 45978 | Time: 21719.368854
SENT | MsgID: 46051 | Time: 21719.468854
SENT | MsgID: 46124 | Time: 21719.568854
SENT | MsgID: 46197 | Time: 21719.668854
SENT | MsgID: 46270 | Time: 21719.768854
SENT | MsgID: 46343 | Time: 21719.868854
SENT | MsgID: 46416 | Time: 21719.968854
SENT | MsgID: 46489 | Time: 21720.068854
SENT | MsgID: 46563 | Time: 21720.168854
SENT | MsgID: 46637 | Time: 21720.268854
SENT | MsgID: 46711 | Time: 21720.368854
SENT | MsgID: 46785 | Time: 21720.468854
SENT | MsgID: 46859 | Time: 21720.568854
SENT | MsgID: 46933 | Time: 21720.668854
SENT | MsgID: 47007 | Time: 21720.768854
SENT | MsgID: 47081 | Time: 21720.868854
SENT | MsgID: 47155 | Time: 21720.968854
SENT | MsgID: 47229 | Time: 21721.068854
SENT | MsgID: 47303 | Time: 21721.168854
SENT | MsgID: 47377 | Time: 21721.268854
SENT | MsgID: 47451 | Time: 21721.368854
SENT | MsgID: 47525 | Time: 21721.468854
SENT | MsgID: 47599 | Time: 21721.568854
SENT | MsgID: 47673 | Time: 21721.668854
SENT | MsgID: 47747 | Time: 21721.768854
SENT | MsgID: 47821 | Time: 21721.868854
SENT | MsgID: 47895 | Time: 21721.968854
SENT | MsgID: 47970 | Time: 21722.068854
SENT | MsgID: 48046 | Time: 21722.168854
SENT | MsgID: 48122 | Time: 21722.268854
SENT | MsgID: 48198 | Time: 21722.368854
SENT | MsgID: 48274 | Time: 21722.468854
SENT | MsgID: 48350 | Time: 21722.568854
SENT | MsgID: 48426 | Time: 21722.668854
SENT | MsgID: 48502 | Time: 21722.768854
SENT | MsgID: 48578 | Time: 21722.868854
SENT | MsgID: 48654 | Time: 21722.968854
SENT | MsgID: 48730 | Time: 21723.068854
SENT | MsgID: 48806 | Time: 21723.168854
SENT | MsgID: 48882 | Time: 21723.268854
SENT | MsgID: 48958 | Time: 21723.368854
SENT | MsgID: 49034 | Time: 21723.468854
SENT | MsgID: 49110 | Time: 21723.568854
SENT | MsgID: 49186 | Time: 21723.668854
SENT | MsgID: 49262 | Time: 21723.768854
SENT | MsgID: 49338 | Time: 21723.868854
SENT | MsgID: 49414 | Time: 21723.968854
SENT | MsgID: 49491 | Time: 21724.068854
SENT | MsgID: 49568 | Time: 21724.168854
SENT | MsgID: 49645 | Time: 21724.268854
SENT | MsgID: 49722 | Time: 21724.368854
SENT | MsgID: 49799 | Time: 21724.468854
SENT | MsgID: 49876 | Time: 21724.568854
SENT | MsgID: 49953 | Time: 21724.668854
SENT | MsgID: 50030 | Time: 21724.768854
SENT | MsgID: 50107 | Time: 21724.868854
SENT | MsgID: 50184 | Time: 21724.968854
SENT | MsgID: 50262 | Time: 21725.068854
REC | From: 100013 | MsgID: 0 | Time: 21725.100423
DEBUG_TRAIN_START | Vehicle: 70 | Time: 21725.110423
METRICS | Time: 21725.110423 | Precision: 0.981213 | Recall: 0.981154 | F1: 0.981147 | MCC: 0.971768 | ROC_AUC: 0.999169
MODEL_LOCAL_SEND | Vehicle: 70 | MsgID: 50309 | Time: 21725.110423
MODEL_SEND | Vehicle: 70 | MsgID: 50309 | Time: 21725.110423
SENT | MsgID: 50390 | Time: 21725.168854
SENT | MsgID: 50468 | Time: 21725.268854
SENT | MsgID: 50546 | Time: 21725.368854
SENT | MsgID: 50624 | Time: 21725.468854
SENT | MsgID: 50702 | Time: 21725.568854
SENT | MsgID: 50780 | Time: 21725.668854
SENT | MsgID: 50858 | Time: 21725.768854
SENT | MsgID: 50936 | Time: 21725.868854
SENT | MsgID: 51014 | Time: 21725.968854
SENT | MsgID: 51093 | Time: 21726.068854
SENT | MsgID: 51172 | Time: 21726.168854
SENT | MsgID: 51251 | Time: 21726.268854
SENT | MsgID: 51330 | Time: 21726.368854
SENT | MsgID: 51409 | Time: 21726.468854
SENT | MsgID: 51488 | Time: 21726.568854
SENT | MsgID: 51567 | Time: 21726.668854
SENT | MsgID: 51646 | Time: 21726.768854
SENT | MsgID: 51725 | Time: 21726.868854
SENT | MsgID: 51804 | Time: 21726.968854
SENT | MsgID: 51883 | Time: 21727.068854
SENT | MsgID: 51962 | Time: 21727.168854
SENT | MsgID: 52041 | Time: 21727.268854
SENT | MsgID: 52120 | Time: 21727.368854
SENT | MsgID: 52199 | Time: 21727.468854
SENT | MsgID: 52278 | Time: 21727.568854
SENT | MsgID: 52357 | Time: 21727.668854
SENT | MsgID: 52436 | Time: 21727.768854
SENT | MsgID: 52515 | Time: 21727.868854
SENT | MsgID: 52594 | Time: 21727.968854
SENT | MsgID: 52673 | Time: 21728.068854
SENT | MsgID: 52753 | Time: 21728.168854
SENT | MsgID: 52833 | Time: 21728.268854
SENT | MsgID: 52913 | Time: 21728.368854
SENT | MsgID: 52993 | Time: 21728.468854
SENT | MsgID: 53073 | Time: 21728.568854
SENT | MsgID: 53153 | Time: 21728.668854
SENT | MsgID: 53233 | Time: 21728.768854
SENT | MsgID: 53313 | Time: 21728.868854
SENT | MsgID: 53393 | Time: 21728.968854
SENT | MsgID: 53473 | Time: 21729.068854
SENT | MsgID: 53553 | Time: 21729.168854
SENT | MsgID: 53633 | Time: 21729.268854
SENT | MsgID: 53713 | Time: 21729.368854
SENT | MsgID: 53793 | Time: 21729.468854
SENT | MsgID: 53873 | Time: 21729.568854
SENT | MsgID: 53953 | Time: 21729.668854
SENT | MsgID: 54033 | Time: 21729.768854
SENT | MsgID: 54113 | Time: 21729.868854
SENT | MsgID: 54193 | Time: 21729.968854
SENT | MsgID: 54274 | Time: 21730.068854
SENT | MsgID: 54355 | Time: 21730.168854
SENT | MsgID: 54436 | Time: 21730.268854
SENT | MsgID: 54517 | Time: 21730.368854
SENT | MsgID: 54598 | Time: 21730.468854
SENT | MsgID: 54679 | Time: 21730.568854
