SENT | MsgID: 45716 | Time: 21719.014977
SENT | MsgID: 45789 | Time: 21719.114977
SENT | MsgID: 45862 | Time: 21719.214977
SENT | MsgID: 45935 | Time: 21719.314977
SENT | MsgID: 46008 | Time: 21719.414977
SENT | MsgID: 46081 | Time: 21719.514977
SENT | MsgID: 46154 | Time: 21719.614977
SENT | MsgID: 46227 | Time: 21719.714977
SENT | MsgID: 46300 | Time: 21719.814977
SENT | MsgID: 46373 | Time: 21719.914977
SENT | MsgID: 46446 | Time: 21720.014977
SENT | MsgID: 46520 | Time: 21720.114977
SENT | MsgID: 46594 | Time: 21720.214977
SENT | MsgID: 46668 | Time: 21720.314977
SENT | MsgID: 46742 | Time: 21720.414977
SENT | MsgID: 46816 | Time: 21720.514977
SENT | MsgID: 46890 | Time: 21720.614977
SENT | MsgID: 46964 | Time: 21720.714977
SENT | MsgID: 47038 | Time: 21720.814977
SENT | MsgID: 47112 | Time: 21720.914977
SENT | MsgID: 47186 | Time: 21721.014977
SENT | MsgID: 47260 | Time: 21721.114977
SENT | MsgID: 47334 | Time: 21721.214977
SENT | MsgID: 47408 | Time: 21721.314977
SENT | MsgID: 47482 | Time: 21721.414977
SENT | MsgID: 47556 | Time: 21721.514977
SENT | MsgID: 47630 | Time: 21721.614977
SENT | MsgID: 47704 | Time: 21721.714977
SENT | MsgID: 47778 | Time: 21721.814977
SENT | MsgID: 47852 | Time: 21721.914977
SENT | MsgID: 47926 | Time: 21722.014977
SENT | MsgID: 48002 | Time: 21722.114977
SENT | MsgID: 48078 | Time: 21722.214977
SENT | MsgID: 48154 | Time: 21722.314977
SENT | MsgID: 48230 | Time: 21722.414977
SENT | MsgID: 48306 | Time: 21722.514977
SENT | MsgID: 48382 | Time: 21722.614977
SENT | MsgID: 48458 | Time: 21722.714977
SENT | MsgID: 48534 | Time: 21722.814977
SENT | MsgID: 48610 | Time: 21722.914977
SENT | MsgID: 48686 | Time: 21723.014977
SENT | MsgID: 48762 | Time: 21723.114977
SENT | MsgID: 48838 | Time: 21723.214977
SENT | MsgID: 48914 | Time: 21723.314977
SENT | MsgID: 48990 | Time: 21723.414977
