SENT | MsgID: 79241 | Time: 21758.015938
SENT | MsgID: 79338 | Time: 21758.115938
SENT | MsgID: 79435 | Time: 21758.215938
SENT | MsgID: 79532 | Time: 21758.315938
SENT | MsgID: 79629 | Time: 21758.415938
SENT | MsgID: 79726 | Time: 21758.515938
SENT | MsgID: 79823 | Time: 21758.615938
SENT | MsgID: 79920 | Time: 21758.715938
SENT | MsgID: 80017 | Time: 21758.815938
SENT | MsgID: 80114 | Time: 21758.915938
SENT | MsgID: 80211 | Time: 21759.015938
SENT | MsgID: 80308 | Time: 21759.115938
SENT | MsgID: 80405 | Time: 21759.215938
SENT | MsgID: 80502 | Time: 21759.315938
SENT | MsgID: 80599 | Time: 21759.415938
SENT | MsgID: 80696 | Time: 21759.515938
SENT | MsgID: 80793 | Time: 21759.615938
SENT | MsgID: 80890 | Time: 21759.715938
SENT | MsgID: 80987 | Time: 21759.815938
SENT | MsgID: 81084 | Time: 21759.915938
SENT | MsgID: 81181 | Time: 21760.015938
SENT | MsgID: 81279 | Time: 21760.115938
SENT | MsgID: 81377 | Time: 21760.215938
SENT | MsgID: 81475 | Time: 21760.315938
SENT | MsgID: 81573 | Time: 21760.415938
SENT | MsgID: 81671 | Time: 21760.515938
SENT | MsgID: 81769 | Time: 21760.615938
SENT | MsgID: 81867 | Time: 21760.715938
SENT | MsgID: 81965 | Time: 21760.815938
SENT | MsgID: 82063 | Time: 21760.915938
SENT | MsgID: 82161 | Time: 21761.015938
SENT | MsgID: 82260 | Time: 21761.115938
SENT | MsgID: 82359 | Time: 21761.215938
SENT | MsgID: 82458 | Time: 21761.315938
SENT | MsgID: 82557 | Time: 21761.415938
SENT | MsgID: 82656 | Time: 21761.515938
SENT | MsgID: 82755 | Time: 21761.615938
SENT | MsgID: 82854 | Time: 21761.715938
SENT | MsgID: 82953 | Time: 21761.815938
SENT | MsgID: 83052 | Time: 21761.915938
SENT | MsgID: 83151 | Time: 21762.015938
SENT | MsgID: 83250 | Time: 21762.115938
SENT | MsgID: 83349 | Time: 21762.215938
SENT | MsgID: 83448 | Time: 21762.315938
SENT | MsgID: 83547 | Time: 21762.415938
SENT | MsgID: 83646 | Time: 21762.515938
SENT | MsgID: 83745 | Time: 21762.615938
SENT | MsgID: 83844 | Time: 21762.715938
SENT | MsgID: 83943 | Time: 21762.815938
SENT | MsgID: 84042 | Time: 21762.915938
SENT | MsgID: 84141 | Time: 21763.015938
SENT | MsgID: 84241 | Time: 21763.115938
SENT | MsgID: 84341 | Time: 21763.215938
SENT | MsgID: 84441 | Time: 21763.315938
SENT | MsgID: 84541 | Time: 21763.415938
