SENT | MsgID: 84205 | Time: 21763.073205
SENT | MsgID: 84305 | Time: 21763.173205
SENT | MsgID: 84405 | Time: 21763.273205
SENT | MsgID: 84505 | Time: 21763.373205
SENT | MsgID: 84605 | Time: 21763.473205
SENT | MsgID: 84705 | Time: 21763.573205
SENT | MsgID: 84805 | Time: 21763.673205
SENT | MsgID: 84905 | Time: 21763.773205
SENT | MsgID: 85005 | Time: 21763.873205
SENT | MsgID: 85105 | Time: 21763.973205
SENT | MsgID: 85205 | Time: 21764.073205
SENT | MsgID: 85305 | Time: 21764.173205
SENT | MsgID: 85405 | Time: 21764.273205
SENT | MsgID: 85505 | Time: 21764.373205
SENT | MsgID: 85605 | Time: 21764.473205
SENT | MsgID: 85705 | Time: 21764.573205
SENT | MsgID: 85805 | Time: 21764.673205
SENT | MsgID: 85905 | Time: 21764.773205
SENT | MsgID: 86005 | Time: 21764.873205
SENT | MsgID: 86105 | Time: 21764.973205
SENT | MsgID: 86205 | Time: 21765.073205
SENT | MsgID: 86305 | Time: 21765.173205
SENT | MsgID: 86405 | Time: 21765.273205
SENT | MsgID: 86505 | Time: 21765.373205
SENT | MsgID: 86605 | Time: 21765.473205
SENT | MsgID: 86705 | Time: 21765.573205
SENT | MsgID: 86805 | Time: 21765.673205
SENT | MsgID: 86905 | Time: 21765.773205
SENT | MsgID: 87005 | Time: 21765.873205
SENT | MsgID: 87105 | Time: 21765.973205
SENT | MsgID: 87207 | Time: 21766.073205
SENT | MsgID: 87309 | Time: 21766.173205
SENT | MsgID: 87411 | Time: 21766.273205
SENT | MsgID: 87513 | Time: 21766.373205
SENT | MsgID: 87615 | Time: 21766.473205
SENT | MsgID: 87717 | Time: 21766.573205
SENT | MsgID: 87819 | Time: 21766.673205
SENT | MsgID: 87921 | Time: 21766.773205
SENT | MsgID: 88023 | Time: 21766.873205
SENT | MsgID: 88125 | Time: 21766.973205
SENT | MsgID: 88227 | Time: 21767.073205
SENT | MsgID: 88329 | Time: 21767.173205
SENT | MsgID: 88431 | Time: 21767.273205
SENT | MsgID: 88533 | Time: 21767.373205
SENT | MsgID: 88635 | Time: 21767.473205
SENT | MsgID: 88737 | Time: 21767.573205
SENT | MsgID: 88839 | Time: 21767.673205
SENT | MsgID: 88941 | Time: 21767.773205
SENT | MsgID: 89043 | Time: 21767.873205
SENT | MsgID: 89145 | Time: 21767.973205
SENT | MsgID: 89247 | Time: 21768.073205
SENT | MsgID: 89350 | Time: 21768.173205
SENT | MsgID: 89453 | Time: 21768.273205
SENT | MsgID: 89556 | Time: 21768.373205
SENT | MsgID: 89659 | Time: 21768.473205
SENT | MsgID: 89762 | Time: 21768.573205
SENT | MsgID: 89865 | Time: 21768.673205
SENT | MsgID: 89968 | Time: 21768.773205
SENT | MsgID: 90071 | Time: 21768.873205
SENT | MsgID: 90174 | Time: 21768.973205
SENT | MsgID: 90278 | Time: 21769.073205
SENT | MsgID: 90382 | Time: 21769.173205
SENT | MsgID: 90486 | Time: 21769.273205
SENT | MsgID: 90590 | Time: 21769.373205
SENT | MsgID: 90694 | Time: 21769.473205
SENT | MsgID: 90798 | Time: 21769.573205
SENT | MsgID: 90902 | Time: 21769.673205
SENT | MsgID: 91006 | Time: 21769.773205
SENT | MsgID: 91110 | Time: 21769.873205
SENT | MsgID: 91214 | Time: 21769.973205
SENT | MsgID: 91318 | Time: 21770.073205
SENT | MsgID: 91422 | Time: 21770.173205
SENT | MsgID: 91526 | Time: 21770.273205
SENT | MsgID: 91630 | Time: 21770.373205
SENT | MsgID: 91734 | Time: 21770.473205
SENT | MsgID: 91838 | Time: 21770.573205
SENT | MsgID: 91942 | Time: 21770.673205
SENT | MsgID: 92046 | Time: 21770.773205
SENT | MsgID: 92150 | Time: 21770.873205
SENT | MsgID: 92254 | Time: 21770.973205
SENT | MsgID: 92358 | Time: 21771.073205
SENT | MsgID: 92462 | Time: 21771.173205
SENT | MsgID: 92566 | Time: 21771.273205
SENT | MsgID: 92670 | Time: 21771.373205
SENT | MsgID: 92774 | Time: 21771.473205
SENT | MsgID: 92878 | Time: 21771.573205
SENT | MsgID: 92982 | Time: 21771.673205
SENT | MsgID: 93086 | Time: 21771.773205
SENT | MsgID: 93190 | Time: 21771.873205
SENT | MsgID: 93294 | Time: 21771.973205
SENT | MsgID: 93399 | Time: 21772.073205
SENT | MsgID: 93504 | Time: 21772.173205
SENT | MsgID: 93609 | Time: 21772.273205
SENT | MsgID: 93714 | Time: 21772.373205
SENT | MsgID: 93819 | Time: 21772.473205
SENT | MsgID: 93924 | Time: 21772.573205
SENT | MsgID: 94029 | Time: 21772.673205
SENT | MsgID: 94134 | Time: 21772.773205
SENT | MsgID: 94239 | Time: 21772.873205
SENT | MsgID: 94344 | Time: 21772.973205
SENT | MsgID: 94450 | Time: 21773.073205
SENT | MsgID: 94556 | Time: 21773.173205
SENT | MsgID: 94662 | Time: 21773.273205
SENT | MsgID: 94768 | Time: 21773.373205
SENT | MsgID: 94874 | Time: 21773.473205
SENT | MsgID: 94980 | Time: 21773.573205
SENT | MsgID: 95086 | Time: 21773.673205
SENT | MsgID: 95192 | Time: 21773.773205
SENT | MsgID: 95298 | Time: 21773.873205
SENT | MsgID: 95404 | Time: 21773.973205
SENT | MsgID: 95511 | Time: 21774.073205
SENT | MsgID: 95618 | Time: 21774.173205
SENT | MsgID: 95725 | Time: 21774.273205
SENT | MsgID: 95832 | Time: 21774.373205
SENT | MsgID: 95939 | Time: 21774.473205
SENT | MsgID: 96046 | Time: 21774.573205
SENT | MsgID: 96153 | Time: 21774.673205
SENT | MsgID: 96260 | Time: 21774.773205
SENT | MsgID: 96367 | Time: 21774.873205
SENT | MsgID: 96474 | Time: 21774.973205
SENT | MsgID: 96581 | Time: 21775.073205
SENT | MsgID: 96688 | Time: 21775.173205
SENT | MsgID: 96795 | Time: 21775.273205
SENT | MsgID: 96902 | Time: 21775.373205
SENT | MsgID: 97009 | Time: 21775.473205
SENT | MsgID: 97116 | Time: 21775.573205
SENT | MsgID: 97223 | Time: 21775.673205
SENT | MsgID: 97330 | Time: 21775.773205
SENT | MsgID: 97437 | Time: 21775.873205
SENT | MsgID: 97544 | Time: 21775.973205
SENT | MsgID: 97652 | Time: 21776.073205
SENT | MsgID: 97760 | Time: 21776.173205
SENT | MsgID: 97868 | Time: 21776.273205
SENT | MsgID: 97976 | Time: 21776.373205
SENT | MsgID: 98084 | Time: 21776.473205
SENT | MsgID: 98192 | Time: 21776.573205
SENT | MsgID: 98300 | Time: 21776.673205
SENT | MsgID: 98408 | Time: 21776.773205
SENT | MsgID: 98516 | Time: 21776.873205
SENT | MsgID: 98624 | Time: 21776.973205
SENT | MsgID: 98732 | Time: 21777.073205
SENT | MsgID: 98840 | Time: 21777.173205
SENT | MsgID: 98948 | Time: 21777.273205
SENT | MsgID: 99056 | Time: 21777.373205
SENT | MsgID: 99164 | Time: 21777.473205
SENT | MsgID: 99272 | Time: 21777.573205
SENT | MsgID: 99380 | Time: 21777.673205
SENT | MsgID: 99488 | Time: 21777.773205
SENT | MsgID: 99596 | Time: 21777.873205
SENT | MsgID: 99704 | Time: 21777.973205
SENT | MsgID: 99812 | Time: 21778.073205
SENT | MsgID: 99920 | Time: 21778.173205
SENT | MsgID: 100028 | Time: 21778.273205
SENT | MsgID: 100136 | Time: 21778.373205
SENT | MsgID: 100244 | Time: 21778.473205
SENT | MsgID: 100352 | Time: 21778.573205
SENT | MsgID: 100460 | Time: 21778.673205
SENT | MsgID: 100568 | Time: 21778.773205
SENT | MsgID: 100676 | Time: 21778.873205
SENT | MsgID: 100784 | Time: 21778.973205
SENT | MsgID: 100892 | Time: 21779.073205
SENT | MsgID: 101000 | Time: 21779.173205
SENT | MsgID: 101108 | Time: 21779.273205
SENT | MsgID: 101216 | Time: 21779.373205
SENT | MsgID: 101324 | Time: 21779.473205
SENT | MsgID: 101432 | Time: 21779.573205
SENT | MsgID: 101540 | Time: 21779.673205
SENT | MsgID: 101648 | Time: 21779.773205
SENT | MsgID: 101756 | Time: 21779.873205
SENT | MsgID: 101864 | Time: 21779.973205
SENT | MsgID: 101972 | Time: 21780.073205
SENT | MsgID: 102081 | Time: 21780.173205
SENT | MsgID: 102190 | Time: 21780.273205
SENT | MsgID: 102299 | Time: 21780.373205
SENT | MsgID: 102408 | Time: 21780.473205
SENT | MsgID: 102517 | Time: 21780.573205
SENT | MsgID: 102626 | Time: 21780.673205
SENT | MsgID: 102735 | Time: 21780.773205
SENT | MsgID: 102844 | Time: 21780.873205
SENT | MsgID: 102953 | Time: 21780.973205
SENT | MsgID: 103062 | Time: 21781.073205
SENT | MsgID: 103171 | Time: 21781.173205
SENT | MsgID: 103280 | Time: 21781.273205
SENT | MsgID: 103389 | Time: 21781.373205
SENT | MsgID: 103498 | Time: 21781.473205
SENT | MsgID: 103607 | Time: 21781.573205
SENT | MsgID: 103716 | Time: 21781.673205
SENT | MsgID: 103825 | Time: 21781.773205
SENT | MsgID: 103934 | Time: 21781.873205
SENT | MsgID: 104043 | Time: 21781.973205
SENT | MsgID: 104153 | Time: 21782.073205
SENT | MsgID: 104263 | Time: 21782.173205
SENT | MsgID: 104373 | Time: 21782.273205
SENT | MsgID: 104483 | Time: 21782.373205
SENT | MsgID: 104593 | Time: 21782.473205
SENT | MsgID: 104703 | Time: 21782.573205
SENT | MsgID: 104813 | Time: 21782.673205
SENT | MsgID: 104923 | Time: 21782.773205
SENT | MsgID: 105033 | Time: 21782.873205
SENT | MsgID: 105143 | Time: 21782.973205
SENT | MsgID: 105253 | Time: 21783.073205
SENT | MsgID: 105363 | Time: 21783.173205
SENT | MsgID: 105473 | Time: 21783.273205
SENT | MsgID: 105583 | Time: 21783.373205
SENT | MsgID: 105693 | Time: 21783.473205
SENT | MsgID: 105803 | Time: 21783.573205
SENT | MsgID: 105913 | Time: 21783.673205
SENT | MsgID: 106023 | Time: 21783.773205
SENT | MsgID: 106133 | Time: 21783.873205
SENT | MsgID: 106243 | Time: 21783.973205
SENT | MsgID: 106355 | Time: 21784.073205
SENT | MsgID: 106467 | Time: 21784.173205
SENT | MsgID: 106579 | Time: 21784.273205
SENT | MsgID: 106691 | Time: 21784.373205
SENT | MsgID: 106803 | Time: 21784.473205
SENT | MsgID: 106915 | Time: 21784.573205
SENT | MsgID: 107027 | Time: 21784.673205
SENT | MsgID: 107139 | Time: 21784.773205
SENT | MsgID: 107251 | Time: 21784.873205
SENT | MsgID: 107363 | Time: 21784.973205
SENT | MsgID: 107475 | Time: 21785.073205
REC | From: 100009 | MsgID: 0 | Time: 21785.100440
