SENT | MsgID: 1293 | Time: 21618.071454
SENT | MsgID: 1309 | Time: 21618.171454
SENT | MsgID: 1325 | Time: 21618.271454
SENT | MsgID: 1341 | Time: 21618.371454
SENT | MsgID: 1357 | Time: 21618.471454
SENT | MsgID: 1373 | Time: 21618.571454
SENT | MsgID: 1389 | Time: 21618.671454
SENT | MsgID: 1405 | Time: 21618.771454
SENT | MsgID: 1421 | Time: 21618.871454
SENT | MsgID: 1437 | Time: 21618.971454
SENT | MsgID: 1454 | Time: 21619.071454
SENT | MsgID: 1471 | Time: 21619.171454
SENT | MsgID: 1488 | Time: 21619.271454
SENT | MsgID: 1505 | Time: 21619.371454
SENT | MsgID: 1522 | Time: 21619.471454
SENT | MsgID: 1539 | Time: 21619.571454
SENT | MsgID: 1556 | Time: 21619.671454
SENT | MsgID: 1573 | Time: 21619.771454
SENT | MsgID: 1590 | Time: 21619.871454
SENT | MsgID: 1607 | Time: 21619.971454
SENT | MsgID: 1624 | Time: 21620.071454
SENT | MsgID: 1642 | Time: 21620.171454
SENT | MsgID: 1660 | Time: 21620.271454
SENT | MsgID: 1678 | Time: 21620.371454
SENT | MsgID: 1696 | Time: 21620.471454
SENT | MsgID: 1714 | Time: 21620.571454
SENT | MsgID: 1732 | Time: 21620.671454
SENT | MsgID: 1750 | Time: 21620.771454
SENT | MsgID: 1768 | Time: 21620.871454
SENT | MsgID: 1786 | Time: 21620.971454
SENT | MsgID: 1805 | Time: 21621.071454
SENT | MsgID: 1824 | Time: 21621.171454
SENT | MsgID: 1843 | Time: 21621.271454
SENT | MsgID: 1862 | Time: 21621.371454
SENT | MsgID: 1881 | Time: 21621.471454
SENT | MsgID: 1900 | Time: 21621.571454
SENT | MsgID: 1919 | Time: 21621.671454
SENT | MsgID: 1938 | Time: 21621.771454
SENT | MsgID: 1957 | Time: 21621.871454
SENT | MsgID: 1976 | Time: 21621.971454
SENT | MsgID: 1996 | Time: 21622.071454
SENT | MsgID: 2016 | Time: 21622.171454
SENT | MsgID: 2036 | Time: 21622.271454
SENT | MsgID: 2056 | Time: 21622.371454
SENT | MsgID: 2076 | Time: 21622.471454
SENT | MsgID: 2096 | Time: 21622.571454
SENT | MsgID: 2116 | Time: 21622.671454
SENT | MsgID: 2136 | Time: 21622.771454
SENT | MsgID: 2156 | Time: 21622.871454
SENT | MsgID: 2176 | Time: 21622.971454
SENT | MsgID: 2197 | Time: 21623.071454
SENT | MsgID: 2218 | Time: 21623.171454
SENT | MsgID: 2239 | Time: 21623.271454
SENT | MsgID: 2260 | Time: 21623.371454
SENT | MsgID: 2281 | Time: 21623.471454
SENT | MsgID: 2302 | Time: 21623.571454
SENT | MsgID: 2323 | Time: 21623.671454
SENT | MsgID: 2344 | Time: 21623.771454
SENT | MsgID: 2365 | Time: 21623.871454
SENT | MsgID: 2386 | Time: 21623.971454
SENT | MsgID: 2407 | Time: 21624.071454
SENT | MsgID: 2428 | Time: 21624.171454
SENT | MsgID: 2449 | Time: 21624.271454
SENT | MsgID: 2470 | Time: 21624.371454
SENT | MsgID: 2491 | Time: 21624.471454
SENT | MsgID: 2512 | Time: 21624.571454
SENT | MsgID: 2533 | Time: 21624.671454
SENT | MsgID: 2554 | Time: 21624.771454
SENT | MsgID: 2575 | Time: 21624.871454
SENT | MsgID: 2596 | Time: 21624.971454
SENT | MsgID: 2617 | Time: 21625.071454
SENT | MsgID: 2639 | Time: 21625.171454
SENT | MsgID: 2660 | Time: 21625.271454
SENT | MsgID: 2681 | Time: 21625.371454
SENT | MsgID: 2702 | Time: 21625.471454
SENT | MsgID: 2723 | Time: 21625.571454
SENT | MsgID: 2744 | Time: 21625.671454
SENT | MsgID: 2765 | Time: 21625.771454
SENT | MsgID: 2786 | Time: 21625.871454
