SENT | MsgID: 39589 | Time: 21710.042405
SENT | MsgID: 39654 | Time: 21710.142405
SENT | MsgID: 39719 | Time: 21710.242405
SENT | MsgID: 39784 | Time: 21710.342405
SENT | MsgID: 39849 | Time: 21710.442405
SENT | MsgID: 39914 | Time: 21710.542405
SENT | MsgID: 39979 | Time: 21710.642405
SENT | MsgID: 40044 | Time: 21710.742405
SENT | MsgID: 40109 | Time: 21710.842405
SENT | MsgID: 40174 | Time: 21710.942405
SENT | MsgID: 40239 | Time: 21711.042405
SENT | MsgID: 40305 | Time: 21711.142405
SENT | MsgID: 40371 | Time: 21711.242405
SENT | MsgID: 40437 | Time: 21711.342405
SENT | MsgID: 40503 | Time: 21711.442405
SENT | MsgID: 40569 | Time: 21711.542405
SENT | MsgID: 40635 | Time: 21711.642405
SENT | MsgID: 40701 | Time: 21711.742405
SENT | MsgID: 40767 | Time: 21711.842405
SENT | MsgID: 40833 | Time: 21711.942405
SENT | MsgID: 40900 | Time: 21712.042405
SENT | MsgID: 40967 | Time: 21712.142405
SENT | MsgID: 41034 | Time: 21712.242405
SENT | MsgID: 41101 | Time: 21712.342405
SENT | MsgID: 41168 | Time: 21712.442405
SENT | MsgID: 41235 | Time: 21712.542405
SENT | MsgID: 41302 | Time: 21712.642405
SENT | MsgID: 41369 | Time: 21712.742405
SENT | MsgID: 41436 | Time: 21712.842405
SENT | MsgID: 41503 | Time: 21712.942405
SENT | MsgID: 41570 | Time: 21713.042405
SENT | MsgID: 41637 | Time: 21713.142405
SENT | MsgID: 41704 | Time: 21713.242405
SENT | MsgID: 41771 | Time: 21713.342405
SENT | MsgID: 41838 | Time: 21713.442405
SENT | MsgID: 41905 | Time: 21713.542405
SENT | MsgID: 41972 | Time: 21713.642405
SENT | MsgID: 42039 | Time: 21713.742405
SENT | MsgID: 42106 | Time: 21713.842405
SENT | MsgID: 42173 | Time: 21713.942405
SENT | MsgID: 42241 | Time: 21714.042405
SENT | MsgID: 42309 | Time: 21714.142405
SENT | MsgID: 42377 | Time: 21714.242405
SENT | MsgID: 42445 | Time: 21714.342405
SENT | MsgID: 42513 | Time: 21714.442405
SENT | MsgID: 42581 | Time: 21714.542405
SENT | MsgID: 42649 | Time: 21714.642405
SENT | MsgID: 42717 | Time: 21714.742405
SENT | MsgID: 42785 | Time: 21714.842405
SENT | MsgID: 42853 | Time: 21714.942405
SENT | MsgID: 42921 | Time: 21715.042405
SENT | MsgID: 42989 | Time: 21715.142405
SENT | MsgID: 43057 | Time: 21715.242405
SENT | MsgID: 43125 | Time: 21715.342405
SENT | MsgID: 43193 | Time: 21715.442405
SENT | MsgID: 43261 | Time: 21715.542405
SENT | MsgID: 43329 | Time: 21715.642405
SENT | MsgID: 43397 | Time: 21715.742405
SENT | MsgID: 43465 | Time: 21715.842405
SENT | MsgID: 43533 | Time: 21715.942405
SENT | MsgID: 43602 | Time: 21716.042405
SENT | MsgID: 43672 | Time: 21716.142405
SENT | MsgID: 43742 | Time: 21716.242405
SENT | MsgID: 43812 | Time: 21716.342405
SENT | MsgID: 43882 | Time: 21716.442405
SENT | MsgID: 43952 | Time: 21716.542405
SENT | MsgID: 44022 | Time: 21716.642405
SENT | MsgID: 44092 | Time: 21716.742405
SENT | MsgID: 44162 | Time: 21716.842405
SENT | MsgID: 44232 | Time: 21716.942405
SENT | MsgID: 44302 | Time: 21717.042405
SENT | MsgID: 44373 | Time: 21717.142405
SENT | MsgID: 44444 | Time: 21717.242405
SENT | MsgID: 44515 | Time: 21717.342405
SENT | MsgID: 44586 | Time: 21717.442405
SENT | MsgID: 44657 | Time: 21717.542405
SENT | MsgID: 44728 | Time: 21717.642405
SENT | MsgID: 44799 | Time: 21717.742405
SENT | MsgID: 44870 | Time: 21717.842405
SENT | MsgID: 44941 | Time: 21717.942405
SENT | MsgID: 45012 | Time: 21718.042405
SENT | MsgID: 45084 | Time: 21718.142405
SENT | MsgID: 45156 | Time: 21718.242405
SENT | MsgID: 45228 | Time: 21718.342405
SENT | MsgID: 45300 | Time: 21718.442405
SENT | MsgID: 45372 | Time: 21718.542405
SENT | MsgID: 45444 | Time: 21718.642405
SENT | MsgID: 45516 | Time: 21718.742405
SENT | MsgID: 45588 | Time: 21718.842405
SENT | MsgID: 45660 | Time: 21718.942405
SENT | MsgID: 45733 | Time: 21719.042405
SENT | MsgID: 45806 | Time: 21719.142405
SENT | MsgID: 45879 | Time: 21719.242405
SENT | MsgID: 45952 | Time: 21719.342405
SENT | MsgID: 46025 | Time: 21719.442405
SENT | MsgID: 46098 | Time: 21719.542405
SENT | MsgID: 46171 | Time: 21719.642405
SENT | MsgID: 46244 | Time: 21719.742405
SENT | MsgID: 46317 | Time: 21719.842405
SENT | MsgID: 46390 | Time: 21719.942405
SENT | MsgID: 46463 | Time: 21720.042405
SENT | MsgID: 46537 | Time: 21720.142405
SENT | MsgID: 46611 | Time: 21720.242405
SENT | MsgID: 46685 | Time: 21720.342405
SENT | MsgID: 46759 | Time: 21720.442405
SENT | MsgID: 46833 | Time: 21720.542405
SENT | MsgID: 46907 | Time: 21720.642405
SENT | MsgID: 46981 | Time: 21720.742405
SENT | MsgID: 47055 | Time: 21720.842405
SENT | MsgID: 47129 | Time: 21720.942405
SENT | MsgID: 47203 | Time: 21721.042405
SENT | MsgID: 47277 | Time: 21721.142405
SENT | MsgID: 47351 | Time: 21721.242405
SENT | MsgID: 47425 | Time: 21721.342405
SENT | MsgID: 47499 | Time: 21721.442405
SENT | MsgID: 47573 | Time: 21721.542405
SENT | MsgID: 47647 | Time: 21721.642405
SENT | MsgID: 47721 | Time: 21721.742405
SENT | MsgID: 47795 | Time: 21721.842405
SENT | MsgID: 47869 | Time: 21721.942405
SENT | MsgID: 47944 | Time: 21722.042405
SENT | MsgID: 48020 | Time: 21722.142405
SENT | MsgID: 48096 | Time: 21722.242405
SENT | MsgID: 48172 | Time: 21722.342405
SENT | MsgID: 48248 | Time: 21722.442405
SENT | MsgID: 48324 | Time: 21722.542405
SENT | MsgID: 48400 | Time: 21722.642405
SENT | MsgID: 48476 | Time: 21722.742405
SENT | MsgID: 48552 | Time: 21722.842405
SENT | MsgID: 48628 | Time: 21722.942405
SENT | MsgID: 48704 | Time: 21723.042405
SENT | MsgID: 48780 | Time: 21723.142405
SENT | MsgID: 48856 | Time: 21723.242405
SENT | MsgID: 48932 | Time: 21723.342405
SENT | MsgID: 49008 | Time: 21723.442405
SENT | MsgID: 49084 | Time: 21723.542405
SENT | MsgID: 49160 | Time: 21723.642405
SENT | MsgID: 49236 | Time: 21723.742405
SENT | MsgID: 49312 | Time: 21723.842405
SENT | MsgID: 49388 | Time: 21723.942405
SENT | MsgID: 49464 | Time: 21724.042405
SENT | MsgID: 49541 | Time: 21724.142405
SENT | MsgID: 49618 | Time: 21724.242405
SENT | MsgID: 49695 | Time: 21724.342405
SENT | MsgID: 49772 | Time: 21724.442405
SENT | MsgID: 49849 | Time: 21724.542405
SENT | MsgID: 49926 | Time: 21724.642405
SENT | MsgID: 50003 | Time: 21724.742405
SENT | MsgID: 50080 | Time: 21724.842405
SENT | MsgID: 50157 | Time: 21724.942405
SENT | MsgID: 50235 | Time: 21725.042405
REC | From: 100009 | MsgID: 0 | Time: 21725.100824
DEBUG_TRAIN_START | Vehicle: 64 | Time: 21725.110824
METRICS | Time: 21725.110824 | Precision: 0.979300 | Recall: 0.979017 | F1: 0.979015 | MCC: 0.968668 | ROC_AUC: 0.999140
MODEL_LOCAL_SEND | Vehicle: 64 | MsgID: 50329 | Time: 21725.110824
MODEL_SEND | Vehicle: 64 | MsgID: 50329 | Time: 21725.110824
SENT | MsgID: 50363 | Time: 21725.142405
SENT | MsgID: 50441 | Time: 21725.242405
SENT | MsgID: 50519 | Time: 21725.342405
SENT | MsgID: 50597 | Time: 21725.442405
SENT | MsgID: 50675 | Time: 21725.542405
SENT | MsgID: 50753 | Time: 21725.642405
SENT | MsgID: 50831 | Time: 21725.742405
SENT | MsgID: 50909 | Time: 21725.842405
SENT | MsgID: 50987 | Time: 21725.942405
SENT | MsgID: 51065 | Time: 21726.042405
SENT | MsgID: 51144 | Time: 21726.142405
SENT | MsgID: 51223 | Time: 21726.242405
SENT | MsgID: 51302 | Time: 21726.342405
SENT | MsgID: 51381 | Time: 21726.442405
SENT | MsgID: 51460 | Time: 21726.542405
SENT | MsgID: 51539 | Time: 21726.642405
SENT | MsgID: 51618 | Time: 21726.742405
SENT | MsgID: 51697 | Time: 21726.842405
SENT | MsgID: 51776 | Time: 21726.942405
SENT | MsgID: 51855 | Time: 21727.042405
SENT | MsgID: 51934 | Time: 21727.142405
SENT | MsgID: 52013 | Time: 21727.242405
SENT | MsgID: 52092 | Time: 21727.342405
SENT | MsgID: 52171 | Time: 21727.442405
SENT | MsgID: 52250 | Time: 21727.542405
SENT | MsgID: 52329 | Time: 21727.642405
SENT | MsgID: 52408 | Time: 21727.742405
SENT | MsgID: 52487 | Time: 21727.842405
SENT | MsgID: 52566 | Time: 21727.942405
SENT | MsgID: 52645 | Time: 21728.042405
SENT | MsgID: 52725 | Time: 21728.142405
SENT | MsgID: 52805 | Time: 21728.242405
SENT | MsgID: 52885 | Time: 21728.342405
SENT | MsgID: 52965 | Time: 21728.442405
SENT | MsgID: 53045 | Time: 21728.542405
SENT | MsgID: 53125 | Time: 21728.642405
SENT | MsgID: 53205 | Time: 21728.742405
SENT | MsgID: 53285 | Time: 21728.842405
SENT | MsgID: 53365 | Time: 21728.942405
SENT | MsgID: 53445 | Time: 21729.042405
SENT | MsgID: 53525 | Time: 21729.142405
SENT | MsgID: 53605 | Time: 21729.242405
SENT | MsgID: 53685 | Time: 21729.342405
SENT | MsgID: 53765 | Time: 21729.442405
SENT | MsgID: 53845 | Time: 21729.542405
SENT | MsgID: 53925 | Time: 21729.642405
SENT | MsgID: 54005 | Time: 21729.742405
SENT | MsgID: 54085 | Time: 21729.842405
SENT | MsgID: 54165 | Time: 21729.942405
SENT | MsgID: 54246 | Time: 21730.042405
SENT | MsgID: 54327 | Time: 21730.142405
SENT | MsgID: 54408 | Time: 21730.242405
SENT | MsgID: 54489 | Time: 21730.342405
SENT | MsgID: 54570 | Time: 21730.442405
SENT | MsgID: 54651 | Time: 21730.542405
SENT | MsgID: 54732 | Time: 21730.642405
SENT | MsgID: 54813 | Time: 21730.742405
SENT | MsgID: 54894 | Time: 21730.842405
SENT | MsgID: 54975 | Time: 21730.942405
SENT | MsgID: 55056 | Time: 21731.042405
SENT | MsgID: 55139 | Time: 21731.142405
SENT | MsgID: 55222 | Time: 21731.242405
SENT | MsgID: 55305 | Time: 21731.342405
SENT | MsgID: 55388 | Time: 21731.442405
SENT | MsgID: 55471 | Time: 21731.542405
SENT | MsgID: 55554 | Time: 21731.642405
SENT | MsgID: 55637 | Time: 21731.742405
SENT | MsgID: 55720 | Time: 21731.842405
SENT | MsgID: 55803 | Time: 21731.942405
SENT | MsgID: 55886 | Time: 21732.042405
SENT | MsgID: 55970 | Time: 21732.142405
SENT | MsgID: 56054 | Time: 21732.242405
SENT | MsgID: 56138 | Time: 21732.342405
SENT | MsgID: 56222 | Time: 21732.442405
SENT | MsgID: 56306 | Time: 21732.542405
SENT | MsgID: 56390 | Time: 21732.642405
SENT | MsgID: 56474 | Time: 21732.742405
SENT | MsgID: 56558 | Time: 21732.842405
SENT | MsgID: 56642 | Time: 21732.942405
