SENT | MsgID: 42223 | Time: 21714.011648
SENT | MsgID: 42291 | Time: 21714.111648
SENT | MsgID: 42359 | Time: 21714.211648
SENT | MsgID: 42427 | Time: 21714.311648
SENT | MsgID: 42495 | Time: 21714.411648
SENT | MsgID: 42563 | Time: 21714.511648
SENT | MsgID: 42631 | Time: 21714.611648
SENT | MsgID: 42699 | Time: 21714.711648
SENT | MsgID: 42767 | Time: 21714.811648
SENT | MsgID: 42835 | Time: 21714.911648
SENT | MsgID: 42903 | Time: 21715.011648
SENT | MsgID: 42971 | Time: 21715.111648
SENT | MsgID: 43039 | Time: 21715.211648
SENT | MsgID: 43107 | Time: 21715.311648
SENT | MsgID: 43175 | Time: 21715.411648
SENT | MsgID: 43243 | Time: 21715.511648
SENT | MsgID: 43311 | Time: 21715.611648
SENT | MsgID: 43379 | Time: 21715.711648
SENT | MsgID: 43447 | Time: 21715.811648
SENT | MsgID: 43515 | Time: 21715.911648
SENT | MsgID: 43584 | Time: 21716.011648
SENT | MsgID: 43654 | Time: 21716.111648
SENT | MsgID: 43724 | Time: 21716.211648
SENT | MsgID: 43794 | Time: 21716.311648
SENT | MsgID: 43864 | Time: 21716.411648
SENT | MsgID: 43934 | Time: 21716.511648
SENT | MsgID: 44004 | Time: 21716.611648
SENT | MsgID: 44074 | Time: 21716.711648
SENT | MsgID: 44144 | Time: 21716.811648
SENT | MsgID: 44214 | Time: 21716.911648
SENT | MsgID: 44284 | Time: 21717.011648
SENT | MsgID: 44355 | Time: 21717.111648
SENT | MsgID: 44426 | Time: 21717.211648
SENT | MsgID: 44497 | Time: 21717.311648
SENT | MsgID: 44568 | Time: 21717.411648
SENT | MsgID: 44639 | Time: 21717.511648
SENT | MsgID: 44710 | Time: 21717.611648
SENT | MsgID: 44781 | Time: 21717.711648
SENT | MsgID: 44852 | Time: 21717.811648
SENT | MsgID: 44923 | Time: 21717.911648
SENT | MsgID: 44994 | Time: 21718.011648
SENT | MsgID: 45066 | Time: 21718.111648
SENT | MsgID: 45138 | Time: 21718.211648
SENT | MsgID: 45210 | Time: 21718.311648
SENT | MsgID: 45282 | Time: 21718.411648
SENT | MsgID: 45354 | Time: 21718.511648
SENT | MsgID: 45426 | Time: 21718.611648
SENT | MsgID: 45498 | Time: 21718.711648
SENT | MsgID: 45570 | Time: 21718.811648
SENT | MsgID: 45642 | Time: 21718.911648
SENT | MsgID: 45714 | Time: 21719.011648
SENT | MsgID: 45787 | Time: 21719.111648
SENT | MsgID: 45860 | Time: 21719.211648
SENT | MsgID: 45933 | Time: 21719.311648
SENT | MsgID: 46006 | Time: 21719.411648
SENT | MsgID: 46079 | Time: 21719.511648
SENT | MsgID: 46152 | Time: 21719.611648
SENT | MsgID: 46225 | Time: 21719.711648
SENT | MsgID: 46298 | Time: 21719.811648
SENT | MsgID: 46371 | Time: 21719.911648
SENT | MsgID: 46444 | Time: 21720.011648
SENT | MsgID: 46518 | Time: 21720.111648
SENT | MsgID: 46592 | Time: 21720.211648
SENT | MsgID: 46666 | Time: 21720.311648
SENT | MsgID: 46740 | Time: 21720.411648
SENT | MsgID: 46814 | Time: 21720.511648
SENT | MsgID: 46888 | Time: 21720.611648
SENT | MsgID: 46962 | Time: 21720.711648
SENT | MsgID: 47036 | Time: 21720.811648
SENT | MsgID: 47110 | Time: 21720.911648
SENT | MsgID: 47184 | Time: 21721.011648
SENT | MsgID: 47258 | Time: 21721.111648
SENT | MsgID: 47332 | Time: 21721.211648
SENT | MsgID: 47406 | Time: 21721.311648
SENT | MsgID: 47480 | Time: 21721.411648
SENT | MsgID: 47554 | Time: 21721.511648
SENT | MsgID: 47628 | Time: 21721.611648
SENT | MsgID: 47702 | Time: 21721.711648
SENT | MsgID: 47776 | Time: 21721.811648
SENT | MsgID: 47850 | Time: 21721.911648
SENT | MsgID: 47924 | Time: 21722.011648
SENT | MsgID: 48000 | Time: 21722.111648
SENT | MsgID: 48076 | Time: 21722.211648
SENT | MsgID: 48152 | Time: 21722.311648
SENT | MsgID: 48228 | Time: 21722.411648
SENT | MsgID: 48304 | Time: 21722.511648
SENT | MsgID: 48380 | Time: 21722.611648
SENT | MsgID: 48456 | Time: 21722.711648
SENT | MsgID: 48532 | Time: 21722.811648
SENT | MsgID: 48608 | Time: 21722.911648
SENT | MsgID: 48684 | Time: 21723.011648
SENT | MsgID: 48760 | Time: 21723.111648
SENT | MsgID: 48836 | Time: 21723.211648
SENT | MsgID: 48912 | Time: 21723.311648
SENT | MsgID: 48988 | Time: 21723.411648
SENT | MsgID: 49064 | Time: 21723.511648
SENT | MsgID: 49140 | Time: 21723.611648
SENT | MsgID: 49216 | Time: 21723.711648
SENT | MsgID: 49292 | Time: 21723.811648
SENT | MsgID: 49368 | Time: 21723.911648
SENT | MsgID: 49444 | Time: 21724.011648
SENT | MsgID: 49521 | Time: 21724.111648
SENT | MsgID: 49598 | Time: 21724.211648
SENT | MsgID: 49675 | Time: 21724.311648
SENT | MsgID: 49752 | Time: 21724.411648
SENT | MsgID: 49829 | Time: 21724.511648
SENT | MsgID: 49906 | Time: 21724.611648
SENT | MsgID: 49983 | Time: 21724.711648
SENT | MsgID: 50060 | Time: 21724.811648
SENT | MsgID: 50137 | Time: 21724.911648
SENT | MsgID: 50214 | Time: 21725.011648
SENT | MsgID: 50342 | Time: 21725.111648
SENT | MsgID: 50420 | Time: 21725.211648
SENT | MsgID: 50498 | Time: 21725.311648
SENT | MsgID: 50576 | Time: 21725.411648
SENT | MsgID: 50654 | Time: 21725.511648
SENT | MsgID: 50732 | Time: 21725.611648
SENT | MsgID: 50810 | Time: 21725.711648
SENT | MsgID: 50888 | Time: 21725.811648
SENT | MsgID: 50966 | Time: 21725.911648
SENT | MsgID: 51044 | Time: 21726.011648
SENT | MsgID: 51123 | Time: 21726.111648
SENT | MsgID: 51202 | Time: 21726.211648
SENT | MsgID: 51281 | Time: 21726.311648
SENT | MsgID: 51360 | Time: 21726.411648
SENT | MsgID: 51439 | Time: 21726.511648
SENT | MsgID: 51518 | Time: 21726.611648
SENT | MsgID: 51597 | Time: 21726.711648
SENT | MsgID: 51676 | Time: 21726.811648
SENT | MsgID: 51755 | Time: 21726.911648
SENT | MsgID: 51834 | Time: 21727.011648
SENT | MsgID: 51913 | Time: 21727.111648
SENT | MsgID: 51992 | Time: 21727.211648
SENT | MsgID: 52071 | Time: 21727.311648
SENT | MsgID: 52150 | Time: 21727.411648
SENT | MsgID: 52229 | Time: 21727.511648
SENT | MsgID: 52308 | Time: 21727.611648
SENT | MsgID: 52387 | Time: 21727.711648
SENT | MsgID: 52466 | Time: 21727.811648
SENT | MsgID: 52545 | Time: 21727.911648
SENT | MsgID: 52624 | Time: 21728.011648
SENT | MsgID: 52704 | Time: 21728.111648
SENT | MsgID: 52784 | Time: 21728.211648
SENT | MsgID: 52864 | Time: 21728.311648
SENT | MsgID: 52944 | Time: 21728.411648
SENT | MsgID: 53024 | Time: 21728.511648
SENT | MsgID: 53104 | Time: 21728.611648
SENT | MsgID: 53184 | Time: 21728.711648
SENT | MsgID: 53264 | Time: 21728.811648
SENT | MsgID: 53344 | Time: 21728.911648
SENT | MsgID: 53424 | Time: 21729.011648
SENT | MsgID: 53504 | Time: 21729.111648
SENT | MsgID: 53584 | Time: 21729.211648
SENT | MsgID: 53664 | Time: 21729.311648
SENT | MsgID: 53744 | Time: 21729.411648
SENT | MsgID: 53824 | Time: 21729.511648
SENT | MsgID: 53904 | Time: 21729.611648
SENT | MsgID: 53984 | Time: 21729.711648
SENT | MsgID: 54064 | Time: 21729.811648
SENT | MsgID: 54144 | Time: 21729.911648
SENT | MsgID: 54225 | Time: 21730.011648
SENT | MsgID: 54306 | Time: 21730.111648
SENT | MsgID: 54387 | Time: 21730.211648
SENT | MsgID: 54468 | Time: 21730.311648
SENT | MsgID: 54549 | Time: 21730.411648
SENT | MsgID: 54630 | Time: 21730.511648
SENT | MsgID: 54711 | Time: 21730.611648
SENT | MsgID: 54792 | Time: 21730.711648
SENT | MsgID: 54873 | Time: 21730.811648
SENT | MsgID: 54954 | Time: 21730.911648
SENT | MsgID: 55035 | Time: 21731.011648
SENT | MsgID: 55118 | Time: 21731.111648
SENT | MsgID: 55201 | Time: 21731.211648
SENT | MsgID: 55284 | Time: 21731.311648
SENT | MsgID: 55367 | Time: 21731.411648
SENT | MsgID: 55450 | Time: 21731.511648
SENT | MsgID: 55533 | Time: 21731.611648
SENT | MsgID: 55616 | Time: 21731.711648
SENT | MsgID: 55699 | Time: 21731.811648
SENT | MsgID: 55782 | Time: 21731.911648
SENT | MsgID: 55865 | Time: 21732.011648
SENT | MsgID: 55949 | Time: 21732.111648
SENT | MsgID: 56033 | Time: 21732.211648
SENT | MsgID: 56117 | Time: 21732.311648
SENT | MsgID: 56201 | Time: 21732.411648
SENT | MsgID: 56285 | Time: 21732.511648
SENT | MsgID: 56369 | Time: 21732.611648
SENT | MsgID: 56453 | Time: 21732.711648
SENT | MsgID: 56537 | Time: 21732.811648
SENT | MsgID: 56621 | Time: 21732.911648
SENT | MsgID: 56705 | Time: 21733.011648
SENT | MsgID: 56789 | Time: 21733.111648
SENT | MsgID: 56873 | Time: 21733.211648
SENT | MsgID: 56957 | Time: 21733.311648
SENT | MsgID: 57041 | Time: 21733.411648
SENT | MsgID: 57125 | Time: 21733.511648
SENT | MsgID: 57209 | Time: 21733.611648
SENT | MsgID: 57293 | Time: 21733.711648
SENT | MsgID: 57377 | Time: 21733.811648
SENT | MsgID: 57461 | Time: 21733.911648
SENT | MsgID: 57545 | Time: 21734.011648
SENT | MsgID: 57629 | Time: 21734.111648
SENT | MsgID: 57713 | Time: 21734.211648
SENT | MsgID: 57797 | Time: 21734.311648
SENT | MsgID: 57881 | Time: 21734.411648
SENT | MsgID: 57965 | Time: 21734.511648
SENT | MsgID: 58049 | Time: 21734.611648
SENT | MsgID: 58133 | Time: 21734.711648
