SENT | MsgID: 14670 | Time: 21663.027130
SENT | MsgID: 14711 | Time: 21663.127130
SENT | MsgID: 14752 | Time: 21663.227130
SENT | MsgID: 14793 | Time: 21663.327130
SENT | MsgID: 14834 | Time: 21663.427130
SENT | MsgID: 14875 | Time: 21663.527130
SENT | MsgID: 14916 | Time: 21663.627130
SENT | MsgID: 14957 | Time: 21663.727130
SENT | MsgID: 14998 | Time: 21663.827130
SENT | MsgID: 15039 | Time: 21663.927130
SENT | MsgID: 15080 | Time: 21664.027130
SENT | MsgID: 15121 | Time: 21664.127130
SENT | MsgID: 15162 | Time: 21664.227130
SENT | MsgID: 15203 | Time: 21664.327130
SENT | MsgID: 15244 | Time: 21664.427130
SENT | MsgID: 15285 | Time: 21664.527130
SENT | MsgID: 15326 | Time: 21664.627130
SENT | MsgID: 15367 | Time: 21664.727130
SENT | MsgID: 15408 | Time: 21664.827130
SENT | MsgID: 15449 | Time: 21664.927130
SENT | MsgID: 15490 | Time: 21665.027130
SENT | MsgID: 15543 | Time: 21665.127130
SENT | MsgID: 15585 | Time: 21665.227130
SENT | MsgID: 15627 | Time: 21665.327130
SENT | MsgID: 15669 | Time: 21665.427130
SENT | MsgID: 15711 | Time: 21665.527130
SENT | MsgID: 15753 | Time: 21665.627130
SENT | MsgID: 15795 | Time: 21665.727130
SENT | MsgID: 15837 | Time: 21665.827130
SENT | MsgID: 15879 | Time: 21665.927130
SENT | MsgID: 15921 | Time: 21666.027130
SENT | MsgID: 15963 | Time: 21666.127130
SENT | MsgID: 16005 | Time: 21666.227130
SENT | MsgID: 16047 | Time: 21666.327130
SENT | MsgID: 16089 | Time: 21666.427130
SENT | MsgID: 16131 | Time: 21666.527130
SENT | MsgID: 16173 | Time: 21666.627130
SENT | MsgID: 16215 | Time: 21666.727130
SENT | MsgID: 16257 | Time: 21666.827130
SENT | MsgID: 16299 | Time: 21666.927130
SENT | MsgID: 16342 | Time: 21667.027130
SENT | MsgID: 16385 | Time: 21667.127130
SENT | MsgID: 16428 | Time: 21667.227130
SENT | MsgID: 16471 | Time: 21667.327130
SENT | MsgID: 16514 | Time: 21667.427130
SENT | MsgID: 16557 | Time: 21667.527130
SENT | MsgID: 16600 | Time: 21667.627130
SENT | MsgID: 16643 | Time: 21667.727130
SENT | MsgID: 16686 | Time: 21667.827130
SENT | MsgID: 16729 | Time: 21667.927130
SENT | MsgID: 16772 | Time: 21668.027130
SENT | MsgID: 16816 | Time: 21668.127130
SENT | MsgID: 16860 | Time: 21668.227130
SENT | MsgID: 16904 | Time: 21668.327130
SENT | MsgID: 16948 | Time: 21668.427130
SENT | MsgID: 16992 | Time: 21668.527130
SENT | MsgID: 17036 | Time: 21668.627130
SENT | MsgID: 17080 | Time: 21668.727130
SENT | MsgID: 17124 | Time: 21668.827130
SENT | MsgID: 17168 | Time: 21668.927130
SENT | MsgID: 17213 | Time: 21669.027130
SENT | MsgID: 17258 | Time: 21669.127130
SENT | MsgID: 17303 | Time: 21669.227130
SENT | MsgID: 17348 | Time: 21669.327130
SENT | MsgID: 17393 | Time: 21669.427130
SENT | MsgID: 17438 | Time: 21669.527130
SENT | MsgID: 17483 | Time: 21669.627130
SENT | MsgID: 17528 | Time: 21669.727130
SENT | MsgID: 17573 | Time: 21669.827130
SENT | MsgID: 17618 | Time: 21669.927130
SENT | MsgID: 17664 | Time: 21670.027130
SENT | MsgID: 17710 | Time: 21670.127130
SENT | MsgID: 17756 | Time: 21670.227130
SENT | MsgID: 17802 | Time: 21670.327130
SENT | MsgID: 17848 | Time: 21670.427130
SENT | MsgID: 17894 | Time: 21670.527130
SENT | MsgID: 17940 | Time: 21670.627130
SENT | MsgID: 17986 | Time: 21670.727130
SENT | MsgID: 18032 | Time: 21670.827130
SENT | MsgID: 18078 | Time: 21670.927130
SENT | MsgID: 18124 | Time: 21671.027130
SENT | MsgID: 18170 | Time: 21671.127130
SENT | MsgID: 18216 | Time: 21671.227130
SENT | MsgID: 18262 | Time: 21671.327130
SENT | MsgID: 18308 | Time: 21671.427130
SENT | MsgID: 18354 | Time: 21671.527130
SENT | MsgID: 18400 | Time: 21671.627130
SENT | MsgID: 18446 | Time: 21671.727130
SENT | MsgID: 18492 | Time: 21671.827130
SENT | MsgID: 18538 | Time: 21671.927130
SENT | MsgID: 18584 | Time: 21672.027130
SENT | MsgID: 18630 | Time: 21672.127130
SENT | MsgID: 18676 | Time: 21672.227130
SENT | MsgID: 18722 | Time: 21672.327130
SENT | MsgID: 18768 | Time: 21672.427130
SENT | MsgID: 18814 | Time: 21672.527130
SENT | MsgID: 18860 | Time: 21672.627130
SENT | MsgID: 18906 | Time: 21672.727130
SENT | MsgID: 18952 | Time: 21672.827130
SENT | MsgID: 18998 | Time: 21672.927130
SENT | MsgID: 19045 | Time: 21673.027130
SENT | MsgID: 19092 | Time: 21673.127130
SENT | MsgID: 19139 | Time: 21673.227130
SENT | MsgID: 19186 | Time: 21673.327130
SENT | MsgID: 19233 | Time: 21673.427130
SENT | MsgID: 19280 | Time: 21673.527130
SENT | MsgID: 19327 | Time: 21673.627130
SENT | MsgID: 19374 | Time: 21673.727130
SENT | MsgID: 19421 | Time: 21673.827130
SENT | MsgID: 19468 | Time: 21673.927130
SENT | MsgID: 19516 | Time: 21674.027130
SENT | MsgID: 19564 | Time: 21674.127130
SENT | MsgID: 19612 | Time: 21674.227130
SENT | MsgID: 19660 | Time: 21674.327130
SENT | MsgID: 19708 | Time: 21674.427130
SENT | MsgID: 19756 | Time: 21674.527130
SENT | MsgID: 19804 | Time: 21674.627130
SENT | MsgID: 19852 | Time: 21674.727130
SENT | MsgID: 19900 | Time: 21674.827130
SENT | MsgID: 19948 | Time: 21674.927130
SENT | MsgID: 19996 | Time: 21675.027130
SENT | MsgID: 20045 | Time: 21675.127130
SENT | MsgID: 20094 | Time: 21675.227130
SENT | MsgID: 20143 | Time: 21675.327130
SENT | MsgID: 20192 | Time: 21675.427130
SENT | MsgID: 20241 | Time: 21675.527130
SENT | MsgID: 20290 | Time: 21675.627130
SENT | MsgID: 20339 | Time: 21675.727130
SENT | MsgID: 20388 | Time: 21675.827130
SENT | MsgID: 20437 | Time: 21675.927130
SENT | MsgID: 20486 | Time: 21676.027130
SENT | MsgID: 20536 | Time: 21676.127130
SENT | MsgID: 20586 | Time: 21676.227130
SENT | MsgID: 20636 | Time: 21676.327130
SENT | MsgID: 20686 | Time: 21676.427130
SENT | MsgID: 20736 | Time: 21676.527130
SENT | MsgID: 20786 | Time: 21676.627130
SENT | MsgID: 20836 | Time: 21676.727130
SENT | MsgID: 20886 | Time: 21676.827130
SENT | MsgID: 20936 | Time: 21676.927130
SENT | MsgID: 20986 | Time: 21677.027130
SENT | MsgID: 21036 | Time: 21677.127130
SENT | MsgID: 21086 | Time: 21677.227130
SENT | MsgID: 21136 | Time: 21677.327130
SENT | MsgID: 21186 | Time: 21677.427130
SENT | MsgID: 21236 | Time: 21677.527130
SENT | MsgID: 21286 | Time: 21677.627130
SENT | MsgID: 21336 | Time: 21677.727130
SENT | MsgID: 21386 | Time: 21677.827130
SENT | MsgID: 21436 | Time: 21677.927130
SENT | MsgID: 21486 | Time: 21678.027130
SENT | MsgID: 21536 | Time: 21678.127130
SENT | MsgID: 21586 | Time: 21678.227130
SENT | MsgID: 21636 | Time: 21678.327130
SENT | MsgID: 21686 | Time: 21678.427130
SENT | MsgID: 21736 | Time: 21678.527130
SENT | MsgID: 21786 | Time: 21678.627130
SENT | MsgID: 21836 | Time: 21678.727130
SENT | MsgID: 21886 | Time: 21678.827130
SENT | MsgID: 21936 | Time: 21678.927130
SENT | MsgID: 21986 | Time: 21679.027130
SENT | MsgID: 22036 | Time: 21679.127130
SENT | MsgID: 22086 | Time: 21679.227130
SENT | MsgID: 22136 | Time: 21679.327130
SENT | MsgID: 22186 | Time: 21679.427130
SENT | MsgID: 22236 | Time: 21679.527130
SENT | MsgID: 22286 | Time: 21679.627130
SENT | MsgID: 22336 | Time: 21679.727130
SENT | MsgID: 22386 | Time: 21679.827130
SENT | MsgID: 22436 | Time: 21679.927130
SENT | MsgID: 22487 | Time: 21680.027130
SENT | MsgID: 22538 | Time: 21680.127130
SENT | MsgID: 22589 | Time: 21680.227130
SENT | MsgID: 22640 | Time: 21680.327130
SENT | MsgID: 22691 | Time: 21680.427130
SENT | MsgID: 22742 | Time: 21680.527130
SENT | MsgID: 22793 | Time: 21680.627130
SENT | MsgID: 22844 | Time: 21680.727130
SENT | MsgID: 22895 | Time: 21680.827130
SENT | MsgID: 22946 | Time: 21680.927130
SENT | MsgID: 22997 | Time: 21681.027130
SENT | MsgID: 23048 | Time: 21681.127130
SENT | MsgID: 23099 | Time: 21681.227130
SENT | MsgID: 23150 | Time: 21681.327130
SENT | MsgID: 23201 | Time: 21681.427130
SENT | MsgID: 23252 | Time: 21681.527130
SENT | MsgID: 23303 | Time: 21681.627130
SENT | MsgID: 23354 | Time: 21681.727130
SENT | MsgID: 23405 | Time: 21681.827130
SENT | MsgID: 23456 | Time: 21681.927130
SENT | MsgID: 23507 | Time: 21682.027130
SENT | MsgID: 23559 | Time: 21682.127130
SENT | MsgID: 23611 | Time: 21682.227130
SENT | MsgID: 23663 | Time: 21682.327130
SENT | MsgID: 23715 | Time: 21682.427130
SENT | MsgID: 23767 | Time: 21682.527130
SENT | MsgID: 23819 | Time: 21682.627130
SENT | MsgID: 23871 | Time: 21682.727130
SENT | MsgID: 23923 | Time: 21682.827130
SENT | MsgID: 23975 | Time: 21682.927130
SENT | MsgID: 24027 | Time: 21683.027130
SENT | MsgID: 24079 | Time: 21683.127130
SENT | MsgID: 24131 | Time: 21683.227130
SENT | MsgID: 24183 | Time: 21683.327130
SENT | MsgID: 24235 | Time: 21683.427130
SENT | MsgID: 24287 | Time: 21683.527130
SENT | MsgID: 24339 | Time: 21683.627130
SENT | MsgID: 24391 | Time: 21683.727130
SENT | MsgID: 24443 | Time: 21683.827130
SENT | MsgID: 24495 | Time: 21683.927130
SENT | MsgID: 24547 | Time: 21684.027130
SENT | MsgID: 24600 | Time: 21684.127130
