SENT | MsgID: 3668 | Time: 21630.043704
SENT | MsgID: 3692 | Time: 21630.143704
SENT | MsgID: 3716 | Time: 21630.243704
SENT | MsgID: 3740 | Time: 21630.343704
SENT | MsgID: 3764 | Time: 21630.443704
SENT | MsgID: 3788 | Time: 21630.543704
SENT | MsgID: 3812 | Time: 21630.643704
SENT | MsgID: 3836 | Time: 21630.743704
SENT | MsgID: 3860 | Time: 21630.843704
SENT | MsgID: 3884 | Time: 21630.943704
SENT | MsgID: 3908 | Time: 21631.043704
SENT | MsgID: 3933 | Time: 21631.143704
SENT | MsgID: 3958 | Time: 21631.243704
SENT | MsgID: 3983 | Time: 21631.343704
SENT | MsgID: 4008 | Time: 21631.443704
SENT | MsgID: 4033 | Time: 21631.543704
SENT | MsgID: 4058 | Time: 21631.643704
SENT | MsgID: 4083 | Time: 21631.743704
SENT | MsgID: 4108 | Time: 21631.843704
SENT | MsgID: 4133 | Time: 21631.943704
SENT | MsgID: 4158 | Time: 21632.043704
SENT | MsgID: 4184 | Time: 21632.143704
SENT | MsgID: 4210 | Time: 21632.243704
SENT | MsgID: 4236 | Time: 21632.343704
SENT | MsgID: 4262 | Time: 21632.443704
SENT | MsgID: 4288 | Time: 21632.543704
SENT | MsgID: 4314 | Time: 21632.643704
SENT | MsgID: 4340 | Time: 21632.743704
SENT | MsgID: 4366 | Time: 21632.843704
SENT | MsgID: 4392 | Time: 21632.943704
SENT | MsgID: 4418 | Time: 21633.043704
SENT | MsgID: 4444 | Time: 21633.143704
SENT | MsgID: 4470 | Time: 21633.243704
SENT | MsgID: 4496 | Time: 21633.343704
SENT | MsgID: 4522 | Time: 21633.443704
SENT | MsgID: 4548 | Time: 21633.543704
SENT | MsgID: 4574 | Time: 21633.643704
SENT | MsgID: 4600 | Time: 21633.743704
SENT | MsgID: 4626 | Time: 21633.843704
SENT | MsgID: 4652 | Time: 21633.943704
SENT | MsgID: 4679 | Time: 21634.043704
SENT | MsgID: 4706 | Time: 21634.143704
SENT | MsgID: 4733 | Time: 21634.243704
SENT | MsgID: 4760 | Time: 21634.343704
SENT | MsgID: 4787 | Time: 21634.443704
SENT | MsgID: 4814 | Time: 21634.543704
SENT | MsgID: 4841 | Time: 21634.643704
SENT | MsgID: 4868 | Time: 21634.743704
SENT | MsgID: 4895 | Time: 21634.843704
SENT | MsgID: 4922 | Time: 21634.943704
SENT | MsgID: 4949 | Time: 21635.043704
SENT | MsgID: 4977 | Time: 21635.143704
SENT | MsgID: 5005 | Time: 21635.243704
SENT | MsgID: 5033 | Time: 21635.343704
SENT | MsgID: 5061 | Time: 21635.443704
SENT | MsgID: 5089 | Time: 21635.543704
SENT | MsgID: 5117 | Time: 21635.643704
SENT | MsgID: 5145 | Time: 21635.743704
SENT | MsgID: 5173 | Time: 21635.843704
SENT | MsgID: 5201 | Time: 21635.943704
SENT | MsgID: 5229 | Time: 21636.043704
SENT | MsgID: 5258 | Time: 21636.143704
SENT | MsgID: 5287 | Time: 21636.243704
SENT | MsgID: 5316 | Time: 21636.343704
SENT | MsgID: 5345 | Time: 21636.443704
SENT | MsgID: 5374 | Time: 21636.543704
SENT | MsgID: 5403 | Time: 21636.643704
SENT | MsgID: 5432 | Time: 21636.743704
SENT | MsgID: 5461 | Time: 21636.843704
SENT | MsgID: 5490 | Time: 21636.943704
SENT | MsgID: 5520 | Time: 21637.043704
SENT | MsgID: 5550 | Time: 21637.143704
SENT | MsgID: 5580 | Time: 21637.243704
SENT | MsgID: 5610 | Time: 21637.343704
SENT | MsgID: 5640 | Time: 21637.443704
SENT | MsgID: 5670 | Time: 21637.543704
SENT | MsgID: 5700 | Time: 21637.643704
SENT | MsgID: 5730 | Time: 21637.743704
SENT | MsgID: 5760 | Time: 21637.843704
SENT | MsgID: 5790 | Time: 21637.943704
SENT | MsgID: 5820 | Time: 21638.043704
SENT | MsgID: 5852 | Time: 21638.143704
SENT | MsgID: 5884 | Time: 21638.243704
SENT | MsgID: 5916 | Time: 21638.343704
SENT | MsgID: 5948 | Time: 21638.443704
SENT | MsgID: 5980 | Time: 21638.543704
SENT | MsgID: 6012 | Time: 21638.643704
SENT | MsgID: 6044 | Time: 21638.743704
SENT | MsgID: 6076 | Time: 21638.843704
SENT | MsgID: 6108 | Time: 21638.943704
SENT | MsgID: 6140 | Time: 21639.043704
SENT | MsgID: 6172 | Time: 21639.143704
SENT | MsgID: 6204 | Time: 21639.243704
SENT | MsgID: 6236 | Time: 21639.343704
SENT | MsgID: 6268 | Time: 21639.443704
SENT | MsgID: 6300 | Time: 21639.543704
SENT | MsgID: 6332 | Time: 21639.643704
SENT | MsgID: 6364 | Time: 21639.743704
SENT | MsgID: 6396 | Time: 21639.843704
SENT | MsgID: 6428 | Time: 21639.943704
SENT | MsgID: 6460 | Time: 21640.043704
SENT | MsgID: 6492 | Time: 21640.143704
SENT | MsgID: 6524 | Time: 21640.243704
SENT | MsgID: 6556 | Time: 21640.343704
