SENT | MsgID: 20007 | Time: 21675.053647
SENT | MsgID: 20056 | Time: 21675.153647
SENT | MsgID: 20105 | Time: 21675.253647
SENT | MsgID: 20154 | Time: 21675.353647
SENT | MsgID: 20203 | Time: 21675.453647
SENT | MsgID: 20252 | Time: 21675.553647
SENT | MsgID: 20301 | Time: 21675.653647
SENT | MsgID: 20350 | Time: 21675.753647
SENT | MsgID: 20399 | Time: 21675.853647
SENT | MsgID: 20448 | Time: 21675.953647
SENT | MsgID: 20497 | Time: 21676.053647
SENT | MsgID: 20547 | Time: 21676.153647
SENT | MsgID: 20597 | Time: 21676.253647
SENT | MsgID: 20647 | Time: 21676.353647
SENT | MsgID: 20697 | Time: 21676.453647
SENT | MsgID: 20747 | Time: 21676.553647
SENT | MsgID: 20797 | Time: 21676.653647
SENT | MsgID: 20847 | Time: 21676.753647
SENT | MsgID: 20897 | Time: 21676.853647
SENT | MsgID: 20947 | Time: 21676.953647
SENT | MsgID: 20997 | Time: 21677.053647
SENT | MsgID: 21047 | Time: 21677.153647
SENT | MsgID: 21097 | Time: 21677.253647
SENT | MsgID: 21147 | Time: 21677.353647
SENT | MsgID: 21197 | Time: 21677.453647
SENT | MsgID: 21247 | Time: 21677.553647
SENT | MsgID: 21297 | Time: 21677.653647
SENT | MsgID: 21347 | Time: 21677.753647
SENT | MsgID: 21397 | Time: 21677.853647
SENT | MsgID: 21447 | Time: 21677.953647
SENT | MsgID: 21497 | Time: 21678.053647
SENT | MsgID: 21547 | Time: 21678.153647
SENT | MsgID: 21597 | Time: 21678.253647
SENT | MsgID: 21647 | Time: 21678.353647
SENT | MsgID: 21697 | Time: 21678.453647
SENT | MsgID: 21747 | Time: 21678.553647
SENT | MsgID: 21797 | Time: 21678.653647
SENT | MsgID: 21847 | Time: 21678.753647
SENT | MsgID: 21897 | Time: 21678.853647
SENT | MsgID: 21947 | Time: 21678.953647
SENT | MsgID: 21997 | Time: 21679.053647
SENT | MsgID: 22047 | Time: 21679.153647
SENT | MsgID: 22097 | Time: 21679.253647
SENT | MsgID: 22147 | Time: 21679.353647
SENT | MsgID: 22197 | Time: 21679.453647
SENT | MsgID: 22247 | Time: 21679.553647
SENT | MsgID: 22297 | Time: 21679.653647
