SENT | MsgID: 1801 | Time: 21621.056241
SENT | MsgID: 1820 | Time: 21621.156241
SENT | MsgID: 1839 | Time: 21621.256241
SENT | MsgID: 1858 | Time: 21621.356241
SENT | MsgID: 1877 | Time: 21621.456241
SENT | MsgID: 1896 | Time: 21621.556241
SENT | MsgID: 1915 | Time: 21621.656241
SENT | MsgID: 1934 | Time: 21621.756241
SENT | MsgID: 1953 | Time: 21621.856241
SENT | MsgID: 1972 | Time: 21621.956241
SENT | MsgID: 1991 | Time: 21622.056241
SENT | MsgID: 2011 | Time: 21622.156241
SENT | MsgID: 2031 | Time: 21622.256241
SENT | MsgID: 2051 | Time: 21622.356241
SENT | MsgID: 2071 | Time: 21622.456241
SENT | MsgID: 2091 | Time: 21622.556241
SENT | MsgID: 2111 | Time: 21622.656241
SENT | MsgID: 2131 | Time: 21622.756241
SENT | MsgID: 2151 | Time: 21622.856241
SENT | MsgID: 2171 | Time: 21622.956241
SENT | MsgID: 2191 | Time: 21623.056241
SENT | MsgID: 2212 | Time: 21623.156241
SENT | MsgID: 2233 | Time: 21623.256241
SENT | MsgID: 2254 | Time: 21623.356241
SENT | MsgID: 2275 | Time: 21623.456241
SENT | MsgID: 2296 | Time: 21623.556241
SENT | MsgID: 2317 | Time: 21623.656241
SENT | MsgID: 2338 | Time: 21623.756241
SENT | MsgID: 2359 | Time: 21623.856241
SENT | MsgID: 2380 | Time: 21623.956241
SENT | MsgID: 2401 | Time: 21624.056241
SENT | MsgID: 2422 | Time: 21624.156241
SENT | MsgID: 2443 | Time: 21624.256241
SENT | MsgID: 2464 | Time: 21624.356241
SENT | MsgID: 2485 | Time: 21624.456241
SENT | MsgID: 2506 | Time: 21624.556241
SENT | MsgID: 2527 | Time: 21624.656241
SENT | MsgID: 2548 | Time: 21624.756241
SENT | MsgID: 2569 | Time: 21624.856241
SENT | MsgID: 2590 | Time: 21624.956241
SENT | MsgID: 2611 | Time: 21625.056241
REC | From: 19 | MsgID: 2625 | Time: 21625.110554
SENT | MsgID: 2633 | Time: 21625.156241
SENT | MsgID: 2654 | Time: 21625.256241
SENT | MsgID: 2675 | Time: 21625.356241
SENT | MsgID: 2696 | Time: 21625.456241
SENT | MsgID: 2717 | Time: 21625.556241
SENT | MsgID: 2738 | Time: 21625.656241
SENT | MsgID: 2759 | Time: 21625.756241
SENT | MsgID: 2780 | Time: 21625.856241
SENT | MsgID: 2801 | Time: 21625.956241
SENT | MsgID: 2822 | Time: 21626.056241
SENT | MsgID: 2843 | Time: 21626.156241
SENT | MsgID: 2864 | Time: 21626.256241
SENT | MsgID: 2885 | Time: 21626.356241
SENT | MsgID: 2906 | Time: 21626.456241
