SENT | MsgID: 1136 | Time: 21617.049344
SENT | MsgID: 1151 | Time: 21617.149344
SENT | MsgID: 1166 | Time: 21617.249344
SENT | MsgID: 1181 | Time: 21617.349344
SENT | MsgID: 1196 | Time: 21617.449344
SENT | MsgID: 1211 | Time: 21617.549344
SENT | MsgID: 1226 | Time: 21617.649344
SENT | MsgID: 1241 | Time: 21617.749344
SENT | MsgID: 1256 | Time: 21617.849344
SENT | MsgID: 1271 | Time: 21617.949344
SENT | MsgID: 1286 | Time: 21618.049344
SENT | MsgID: 1302 | Time: 21618.149344
SENT | MsgID: 1318 | Time: 21618.249344
SENT | MsgID: 1334 | Time: 21618.349344
SENT | MsgID: 1350 | Time: 21618.449344
SENT | MsgID: 1366 | Time: 21618.549344
SENT | MsgID: 1382 | Time: 21618.649344
SENT | MsgID: 1398 | Time: 21618.749344
SENT | MsgID: 1414 | Time: 21618.849344
SENT | MsgID: 1430 | Time: 21618.949344
SENT | MsgID: 1447 | Time: 21619.049344
SENT | MsgID: 1464 | Time: 21619.149344
SENT | MsgID: 1481 | Time: 21619.249344
SENT | MsgID: 1498 | Time: 21619.349344
SENT | MsgID: 1515 | Time: 21619.449344
SENT | MsgID: 1532 | Time: 21619.549344
SENT | MsgID: 1549 | Time: 21619.649344
SENT | MsgID: 1566 | Time: 21619.749344
SENT | MsgID: 1583 | Time: 21619.849344
SENT | MsgID: 1600 | Time: 21619.949344
SENT | MsgID: 1617 | Time: 21620.049344
SENT | MsgID: 1635 | Time: 21620.149344
SENT | MsgID: 1653 | Time: 21620.249344
SENT | MsgID: 1671 | Time: 21620.349344
SENT | MsgID: 1689 | Time: 21620.449344
SENT | MsgID: 1707 | Time: 21620.549344
SENT | MsgID: 1725 | Time: 21620.649344
SENT | MsgID: 1743 | Time: 21620.749344
SENT | MsgID: 1761 | Time: 21620.849344
SENT | MsgID: 1779 | Time: 21620.949344
SENT | MsgID: 1797 | Time: 21621.049344
SENT | MsgID: 1816 | Time: 21621.149344
SENT | MsgID: 1835 | Time: 21621.249344
SENT | MsgID: 1854 | Time: 21621.349344
SENT | MsgID: 1873 | Time: 21621.449344
SENT | MsgID: 1892 | Time: 21621.549344
SENT | MsgID: 1911 | Time: 21621.649344
SENT | MsgID: 1930 | Time: 21621.749344
SENT | MsgID: 1949 | Time: 21621.849344
SENT | MsgID: 1968 | Time: 21621.949344
SENT | MsgID: 1987 | Time: 21622.049344
SENT | MsgID: 2007 | Time: 21622.149344
SENT | MsgID: 2027 | Time: 21622.249344
SENT | MsgID: 2047 | Time: 21622.349344
SENT | MsgID: 2067 | Time: 21622.449344
SENT | MsgID: 2087 | Time: 21622.549344
SENT | MsgID: 2107 | Time: 21622.649344
SENT | MsgID: 2127 | Time: 21622.749344
SENT | MsgID: 2147 | Time: 21622.849344
SENT | MsgID: 2167 | Time: 21622.949344
SENT | MsgID: 2187 | Time: 21623.049344
SENT | MsgID: 2208 | Time: 21623.149344
SENT | MsgID: 2229 | Time: 21623.249344
SENT | MsgID: 2250 | Time: 21623.349344
SENT | MsgID: 2271 | Time: 21623.449344
SENT | MsgID: 2292 | Time: 21623.549344
SENT | MsgID: 2313 | Time: 21623.649344
SENT | MsgID: 2334 | Time: 21623.749344
SENT | MsgID: 2355 | Time: 21623.849344
SENT | MsgID: 2376 | Time: 21623.949344
SENT | MsgID: 2397 | Time: 21624.049344
SENT | MsgID: 2418 | Time: 21624.149344
SENT | MsgID: 2439 | Time: 21624.249344
SENT | MsgID: 2460 | Time: 21624.349344
SENT | MsgID: 2481 | Time: 21624.449344
SENT | MsgID: 2502 | Time: 21624.549344
SENT | MsgID: 2523 | Time: 21624.649344
SENT | MsgID: 2544 | Time: 21624.749344
SENT | MsgID: 2565 | Time: 21624.849344
SENT | MsgID: 2586 | Time: 21624.949344
SENT | MsgID: 2607 | Time: 21625.049344
SENT | MsgID: 2629 | Time: 21625.149344
SENT | MsgID: 2650 | Time: 21625.249344
SENT | MsgID: 2671 | Time: 21625.349344
SENT | MsgID: 2692 | Time: 21625.449344
SENT | MsgID: 2713 | Time: 21625.549344
SENT | MsgID: 2734 | Time: 21625.649344
SENT | MsgID: 2755 | Time: 21625.749344
SENT | MsgID: 2776 | Time: 21625.849344
SENT | MsgID: 2797 | Time: 21625.949344
SENT | MsgID: 2818 | Time: 21626.049344
SENT | MsgID: 2839 | Time: 21626.149344
SENT | MsgID: 2860 | Time: 21626.249344
SENT | MsgID: 2881 | Time: 21626.349344
SENT | MsgID: 2902 | Time: 21626.449344
SENT | MsgID: 2923 | Time: 21626.549344
SENT | MsgID: 2944 | Time: 21626.649344
SENT | MsgID: 2965 | Time: 21626.749344
SENT | MsgID: 2986 | Time: 21626.849344
SENT | MsgID: 3007 | Time: 21626.949344
SENT | MsgID: 3028 | Time: 21627.049344
SENT | MsgID: 3049 | Time: 21627.149344
SENT | MsgID: 3070 | Time: 21627.249344
SENT | MsgID: 3091 | Time: 21627.349344
SENT | MsgID: 3112 | Time: 21627.449344
SENT | MsgID: 3133 | Time: 21627.549344
SENT | MsgID: 3154 | Time: 21627.649344
SENT | MsgID: 3175 | Time: 21627.749344
SENT | MsgID: 3196 | Time: 21627.849344
SENT | MsgID: 3217 | Time: 21627.949344
SENT | MsgID: 3238 | Time: 21628.049344
SENT | MsgID: 3259 | Time: 21628.149344
SENT | MsgID: 3280 | Time: 21628.249344
SENT | MsgID: 3301 | Time: 21628.349344
SENT | MsgID: 3322 | Time: 21628.449344
SENT | MsgID: 3343 | Time: 21628.549344
SENT | MsgID: 3364 | Time: 21628.649344
SENT | MsgID: 3385 | Time: 21628.749344
SENT | MsgID: 3406 | Time: 21628.849344
SENT | MsgID: 3427 | Time: 21628.949344
SENT | MsgID: 3449 | Time: 21629.049344
SENT | MsgID: 3471 | Time: 21629.149344
SENT | MsgID: 3493 | Time: 21629.249344
SENT | MsgID: 3515 | Time: 21629.349344
SENT | MsgID: 3537 | Time: 21629.449344
SENT | MsgID: 3559 | Time: 21629.549344
SENT | MsgID: 3581 | Time: 21629.649344
SENT | MsgID: 3603 | Time: 21629.749344
SENT | MsgID: 3625 | Time: 21629.849344
SENT | MsgID: 3647 | Time: 21629.949344
SENT | MsgID: 3670 | Time: 21630.049344
SENT | MsgID: 3694 | Time: 21630.149344
SENT | MsgID: 3718 | Time: 21630.249344
SENT | MsgID: 3742 | Time: 21630.349344
SENT | MsgID: 3766 | Time: 21630.449344
SENT | MsgID: 3790 | Time: 21630.549344
SENT | MsgID: 3814 | Time: 21630.649344
SENT | MsgID: 3838 | Time: 21630.749344
SENT | MsgID: 3862 | Time: 21630.849344
SENT | MsgID: 3886 | Time: 21630.949344
SENT | MsgID: 3910 | Time: 21631.049344
SENT | MsgID: 3935 | Time: 21631.149344
SENT | MsgID: 3960 | Time: 21631.249344
SENT | MsgID: 3985 | Time: 21631.349344
SENT | MsgID: 4010 | Time: 21631.449344
SENT | MsgID: 4035 | Time: 21631.549344
SENT | MsgID: 4060 | Time: 21631.649344
SENT | MsgID: 4085 | Time: 21631.749344
SENT | MsgID: 4110 | Time: 21631.849344
SENT | MsgID: 4135 | Time: 21631.949344
SENT | MsgID: 4160 | Time: 21632.049344
SENT | MsgID: 4186 | Time: 21632.149344
SENT | MsgID: 4212 | Time: 21632.249344
SENT | MsgID: 4238 | Time: 21632.349344
SENT | MsgID: 4264 | Time: 21632.449344
SENT | MsgID: 4290 | Time: 21632.549344
SENT | MsgID: 4316 | Time: 21632.649344
SENT | MsgID: 4342 | Time: 21632.749344
SENT | MsgID: 4368 | Time: 21632.849344
SENT | MsgID: 4394 | Time: 21632.949344
SENT | MsgID: 4420 | Time: 21633.049344
SENT | MsgID: 4446 | Time: 21633.149344
SENT | MsgID: 4472 | Time: 21633.249344
SENT | MsgID: 4498 | Time: 21633.349344
SENT | MsgID: 4524 | Time: 21633.449344
SENT | MsgID: 4550 | Time: 21633.549344
SENT | MsgID: 4576 | Time: 21633.649344
SENT | MsgID: 4602 | Time: 21633.749344
SENT | MsgID: 4628 | Time: 21633.849344
SENT | MsgID: 4654 | Time: 21633.949344
SENT | MsgID: 4681 | Time: 21634.049344
SENT | MsgID: 4708 | Time: 21634.149344
SENT | MsgID: 4735 | Time: 21634.249344
SENT | MsgID: 4762 | Time: 21634.349344
SENT | MsgID: 4789 | Time: 21634.449344
SENT | MsgID: 4816 | Time: 21634.549344
SENT | MsgID: 4843 | Time: 21634.649344
SENT | MsgID: 4870 | Time: 21634.749344
SENT | MsgID: 4897 | Time: 21634.849344
SENT | MsgID: 4924 | Time: 21634.949344
SENT | MsgID: 4951 | Time: 21635.049344
SENT | MsgID: 4979 | Time: 21635.149344
SENT | MsgID: 5007 | Time: 21635.249344
SENT | MsgID: 5035 | Time: 21635.349344
SENT | MsgID: 5063 | Time: 21635.449344
SENT | MsgID: 5091 | Time: 21635.549344
SENT | MsgID: 5119 | Time: 21635.649344
SENT | MsgID: 5147 | Time: 21635.749344
SENT | MsgID: 5175 | Time: 21635.849344
SENT | MsgID: 5203 | Time: 21635.949344
SENT | MsgID: 5231 | Time: 21636.049344
SENT | MsgID: 5260 | Time: 21636.149344
SENT | MsgID: 5289 | Time: 21636.249344
SENT | MsgID: 5318 | Time: 21636.349344
SENT | MsgID: 5347 | Time: 21636.449344
SENT | MsgID: 5376 | Time: 21636.549344
SENT | MsgID: 5405 | Time: 21636.649344
SENT | MsgID: 5434 | Time: 21636.749344
SENT | MsgID: 5463 | Time: 21636.849344
SENT | MsgID: 5492 | Time: 21636.949344
SENT | MsgID: 5522 | Time: 21637.049344
SENT | MsgID: 5552 | Time: 21637.149344
SENT | MsgID: 5582 | Time: 21637.249344
SENT | MsgID: 5612 | Time: 21637.349344
SENT | MsgID: 5642 | Time: 21637.449344
SENT | MsgID: 5672 | Time: 21637.549344
SENT | MsgID: 5702 | Time: 21637.649344
SENT | MsgID: 5732 | Time: 21637.749344
SENT | MsgID: 5762 | Time: 21637.849344
SENT | MsgID: 5792 | Time: 21637.949344
SENT | MsgID: 5823 | Time: 21638.049344
SENT | MsgID: 5855 | Time: 21638.149344
SENT | MsgID: 5887 | Time: 21638.249344
SENT | MsgID: 5919 | Time: 21638.349344
SENT | MsgID: 5951 | Time: 21638.449344
SENT | MsgID: 5983 | Time: 21638.549344
SENT | MsgID: 6015 | Time: 21638.649344
SENT | MsgID: 6047 | Time: 21638.749344
SENT | MsgID: 6079 | Time: 21638.849344
SENT | MsgID: 6111 | Time: 21638.949344
SENT | MsgID: 6143 | Time: 21639.049344
SENT | MsgID: 6175 | Time: 21639.149344
SENT | MsgID: 6207 | Time: 21639.249344
SENT | MsgID: 6239 | Time: 21639.349344
SENT | MsgID: 6271 | Time: 21639.449344
SENT | MsgID: 6303 | Time: 21639.549344
SENT | MsgID: 6335 | Time: 21639.649344
SENT | MsgID: 6367 | Time: 21639.749344
SENT | MsgID: 6399 | Time: 21639.849344
SENT | MsgID: 6431 | Time: 21639.949344
SENT | MsgID: 6463 | Time: 21640.049344
SENT | MsgID: 6495 | Time: 21640.149344
SENT | MsgID: 6527 | Time: 21640.249344
SENT | MsgID: 6559 | Time: 21640.349344
SENT | MsgID: 6591 | Time: 21640.449344
SENT | MsgID: 6623 | Time: 21640.549344
SENT | MsgID: 6655 | Time: 21640.649344
SENT | MsgID: 6687 | Time: 21640.749344
SENT | MsgID: 6719 | Time: 21640.849344
SENT | MsgID: 6751 | Time: 21640.949344
SENT | MsgID: 6783 | Time: 21641.049344
SENT | MsgID: 6815 | Time: 21641.149344
SENT | MsgID: 6847 | Time: 21641.249344
SENT | MsgID: 6879 | Time: 21641.349344
SENT | MsgID: 6911 | Time: 21641.449344
SENT | MsgID: 6943 | Time: 21641.549344
SENT | MsgID: 6975 | Time: 21641.649344
SENT | MsgID: 7007 | Time: 21641.749344
SENT | MsgID: 7039 | Time: 21641.849344
SENT | MsgID: 7071 | Time: 21641.949344
SENT | MsgID: 7103 | Time: 21642.049344
SENT | MsgID: 7135 | Time: 21642.149344
SENT | MsgID: 7167 | Time: 21642.249344
SENT | MsgID: 7199 | Time: 21642.349344
SENT | MsgID: 7231 | Time: 21642.449344
SENT | MsgID: 7263 | Time: 21642.549344
SENT | MsgID: 7295 | Time: 21642.649344
SENT | MsgID: 7327 | Time: 21642.749344
SENT | MsgID: 7359 | Time: 21642.849344
SENT | MsgID: 7391 | Time: 21642.949344
SENT | MsgID: 7423 | Time: 21643.049344
SENT | MsgID: 7455 | Time: 21643.149344
SENT | MsgID: 7487 | Time: 21643.249344
SENT | MsgID: 7519 | Time: 21643.349344
SENT | MsgID: 7551 | Time: 21643.449344
SENT | MsgID: 7583 | Time: 21643.549344
SENT | MsgID: 7615 | Time: 21643.649344
SENT | MsgID: 7647 | Time: 21643.749344
SENT | MsgID: 7679 | Time: 21643.849344
SENT | MsgID: 7711 | Time: 21643.949344
SENT | MsgID: 7743 | Time: 21644.049344
SENT | MsgID: 7776 | Time: 21644.149344
