SENT | MsgID: 5251 | Time: 21636.096816
SENT | MsgID: 5280 | Time: 21636.196816
SENT | MsgID: 5309 | Time: 21636.296816
SENT | MsgID: 5338 | Time: 21636.396816
SENT | MsgID: 5367 | Time: 21636.496816
SENT | MsgID: 5396 | Time: 21636.596816
SENT | MsgID: 5425 | Time: 21636.696816
SENT | MsgID: 5454 | Time: 21636.796816
SENT | MsgID: 5483 | Time: 21636.896816
SENT | MsgID: 5512 | Time: 21636.996816
SENT | MsgID: 5542 | Time: 21637.096816
SENT | MsgID: 5572 | Time: 21637.196816
SENT | MsgID: 5602 | Time: 21637.296816
SENT | MsgID: 5632 | Time: 21637.396816
SENT | MsgID: 5662 | Time: 21637.496816
SENT | MsgID: 5692 | Time: 21637.596816
SENT | MsgID: 5722 | Time: 21637.696816
SENT | MsgID: 5752 | Time: 21637.796816
SENT | MsgID: 5782 | Time: 21637.896816
SENT | MsgID: 5812 | Time: 21637.996816
SENT | MsgID: 5844 | Time: 21638.096816
SENT | MsgID: 5876 | Time: 21638.196816
SENT | MsgID: 5908 | Time: 21638.296816
SENT | MsgID: 5940 | Time: 21638.396816
SENT | MsgID: 5972 | Time: 21638.496816
SENT | MsgID: 6004 | Time: 21638.596816
SENT | MsgID: 6036 | Time: 21638.696816
SENT | MsgID: 6068 | Time: 21638.796816
SENT | MsgID: 6100 | Time: 21638.896816
SENT | MsgID: 6132 | Time: 21638.996816
SENT | MsgID: 6164 | Time: 21639.096816
SENT | MsgID: 6196 | Time: 21639.196816
SENT | MsgID: 6228 | Time: 21639.296816
SENT | MsgID: 6260 | Time: 21639.396816
SENT | MsgID: 6292 | Time: 21639.496816
SENT | MsgID: 6324 | Time: 21639.596816
SENT | MsgID: 6356 | Time: 21639.696816
SENT | MsgID: 6388 | Time: 21639.796816
SENT | MsgID: 6420 | Time: 21639.896816
SENT | MsgID: 6452 | Time: 21639.996816
SENT | MsgID: 6484 | Time: 21640.096816
SENT | MsgID: 6516 | Time: 21640.196816
SENT | MsgID: 6548 | Time: 21640.296816
SENT | MsgID: 6580 | Time: 21640.396816
SENT | MsgID: 6612 | Time: 21640.496816
SENT | MsgID: 6644 | Time: 21640.596816
SENT | MsgID: 6676 | Time: 21640.696816
SENT | MsgID: 6708 | Time: 21640.796816
SENT | MsgID: 6740 | Time: 21640.896816
SENT | MsgID: 6772 | Time: 21640.996816
SENT | MsgID: 6804 | Time: 21641.096816
