SENT | MsgID: 66234 | Time: 21744.073048
SENT | MsgID: 66323 | Time: 21744.173048
SENT | MsgID: 66412 | Time: 21744.273048
SENT | MsgID: 66501 | Time: 21744.373048
SENT | MsgID: 66590 | Time: 21744.473048
SENT | MsgID: 66679 | Time: 21744.573048
SENT | MsgID: 66768 | Time: 21744.673048
SENT | MsgID: 66857 | Time: 21744.773048
SENT | MsgID: 66946 | Time: 21744.873048
SENT | MsgID: 67035 | Time: 21744.973048
SENT | MsgID: 67126 | Time: 21745.073048
SENT | MsgID: 67218 | Time: 21745.173048
SENT | MsgID: 67309 | Time: 21745.273048
SENT | MsgID: 67400 | Time: 21745.373048
SENT | MsgID: 67491 | Time: 21745.473048
SENT | MsgID: 67582 | Time: 21745.573048
SENT | MsgID: 67673 | Time: 21745.673048
SENT | MsgID: 67764 | Time: 21745.773048
SENT | MsgID: 67855 | Time: 21745.873048
SENT | MsgID: 67946 | Time: 21745.973048
SENT | MsgID: 68037 | Time: 21746.073048
SENT | MsgID: 68128 | Time: 21746.173048
SENT | MsgID: 68219 | Time: 21746.273048
SENT | MsgID: 68310 | Time: 21746.373048
SENT | MsgID: 68401 | Time: 21746.473048
SENT | MsgID: 68492 | Time: 21746.573048
SENT | MsgID: 68583 | Time: 21746.673048
SENT | MsgID: 68674 | Time: 21746.773048
SENT | MsgID: 68765 | Time: 21746.873048
SENT | MsgID: 68856 | Time: 21746.973048
SENT | MsgID: 68947 | Time: 21747.073048
SENT | MsgID: 69038 | Time: 21747.173048
SENT | MsgID: 69129 | Time: 21747.273048
SENT | MsgID: 69220 | Time: 21747.373048
SENT | MsgID: 69311 | Time: 21747.473048
SENT | MsgID: 69402 | Time: 21747.573048
SENT | MsgID: 69493 | Time: 21747.673048
SENT | MsgID: 69584 | Time: 21747.773048
SENT | MsgID: 69675 | Time: 21747.873048
SENT | MsgID: 69766 | Time: 21747.973048
SENT | MsgID: 69857 | Time: 21748.073048
SENT | MsgID: 69948 | Time: 21748.173048
SENT | MsgID: 70039 | Time: 21748.273048
SENT | MsgID: 70130 | Time: 21748.373048
SENT | MsgID: 70221 | Time: 21748.473048
SENT | MsgID: 70312 | Time: 21748.573048
SENT | MsgID: 70403 | Time: 21748.673048
SENT | MsgID: 70494 | Time: 21748.773048
SENT | MsgID: 70585 | Time: 21748.873048
SENT | MsgID: 70676 | Time: 21748.973048
SENT | MsgID: 70768 | Time: 21749.073048
SENT | MsgID: 70860 | Time: 21749.173048
SENT | MsgID: 70952 | Time: 21749.273048
SENT | MsgID: 71044 | Time: 21749.373048
SENT | MsgID: 71136 | Time: 21749.473048
SENT | MsgID: 71228 | Time: 21749.573048
SENT | MsgID: 71320 | Time: 21749.673048
SENT | MsgID: 71412 | Time: 21749.773048
SENT | MsgID: 71504 | Time: 21749.873048
SENT | MsgID: 71596 | Time: 21749.973048
SENT | MsgID: 71689 | Time: 21750.073048
