SENT | MsgID: 89259 | Time: 21768.084098
SENT | MsgID: 89362 | Time: 21768.184098
SENT | MsgID: 89465 | Time: 21768.284098
SENT | MsgID: 89568 | Time: 21768.384098
SENT | MsgID: 89671 | Time: 21768.484098
SENT | MsgID: 89774 | Time: 21768.584098
SENT | MsgID: 89877 | Time: 21768.684098
SENT | MsgID: 89980 | Time: 21768.784098
SENT | MsgID: 90083 | Time: 21768.884098
SENT | MsgID: 90186 | Time: 21768.984098
SENT | MsgID: 90290 | Time: 21769.084098
SENT | MsgID: 90394 | Time: 21769.184098
SENT | MsgID: 90498 | Time: 21769.284098
SENT | MsgID: 90602 | Time: 21769.384098
SENT | MsgID: 90706 | Time: 21769.484098
SENT | MsgID: 90810 | Time: 21769.584098
SENT | MsgID: 90914 | Time: 21769.684098
SENT | MsgID: 91018 | Time: 21769.784098
SENT | MsgID: 91122 | Time: 21769.884098
SENT | MsgID: 91226 | Time: 21769.984098
SENT | MsgID: 91330 | Time: 21770.084098
SENT | MsgID: 91434 | Time: 21770.184098
SENT | MsgID: 91538 | Time: 21770.284098
SENT | MsgID: 91642 | Time: 21770.384098
SENT | MsgID: 91746 | Time: 21770.484098
SENT | MsgID: 91850 | Time: 21770.584098
SENT | MsgID: 91954 | Time: 21770.684098
SENT | MsgID: 92058 | Time: 21770.784098
SENT | MsgID: 92162 | Time: 21770.884098
SENT | MsgID: 92266 | Time: 21770.984098
SENT | MsgID: 92370 | Time: 21771.084098
SENT | MsgID: 92474 | Time: 21771.184098
SENT | MsgID: 92578 | Time: 21771.284098
SENT | MsgID: 92682 | Time: 21771.384098
SENT | MsgID: 92786 | Time: 21771.484098
SENT | MsgID: 92890 | Time: 21771.584098
SENT | MsgID: 92994 | Time: 21771.684098
SENT | MsgID: 93098 | Time: 21771.784098
SENT | MsgID: 93202 | Time: 21771.884098
SENT | MsgID: 93306 | Time: 21771.984098
SENT | MsgID: 93411 | Time: 21772.084098
SENT | MsgID: 93516 | Time: 21772.184098
SENT | MsgID: 93621 | Time: 21772.284098
SENT | MsgID: 93726 | Time: 21772.384098
SENT | MsgID: 93831 | Time: 21772.484098
SENT | MsgID: 93936 | Time: 21772.584098
SENT | MsgID: 94041 | Time: 21772.684098
SENT | MsgID: 94146 | Time: 21772.784098
SENT | MsgID: 94251 | Time: 21772.884098
SENT | MsgID: 94356 | Time: 21772.984098
SENT | MsgID: 94462 | Time: 21773.084098
SENT | MsgID: 94568 | Time: 21773.184098
SENT | MsgID: 94674 | Time: 21773.284098
SENT | MsgID: 94780 | Time: 21773.384098
SENT | MsgID: 94886 | Time: 21773.484098
SENT | MsgID: 94992 | Time: 21773.584098
SENT | MsgID: 95098 | Time: 21773.684098
SENT | MsgID: 95204 | Time: 21773.784098
SENT | MsgID: 95310 | Time: 21773.884098
SENT | MsgID: 95416 | Time: 21773.984098
SENT | MsgID: 95523 | Time: 21774.084098
SENT | MsgID: 95630 | Time: 21774.184098
SENT | MsgID: 95737 | Time: 21774.284098
SENT | MsgID: 95844 | Time: 21774.384098
SENT | MsgID: 95951 | Time: 21774.484098
SENT | MsgID: 96058 | Time: 21774.584098
SENT | MsgID: 96165 | Time: 21774.684098
SENT | MsgID: 96272 | Time: 21774.784098
SENT | MsgID: 96379 | Time: 21774.884098
SENT | MsgID: 96486 | Time: 21774.984098
SENT | MsgID: 96593 | Time: 21775.084098
SENT | MsgID: 96700 | Time: 21775.184098
SENT | MsgID: 96807 | Time: 21775.284098
SENT | MsgID: 96914 | Time: 21775.384098
SENT | MsgID: 97021 | Time: 21775.484098
SENT | MsgID: 97128 | Time: 21775.584098
SENT | MsgID: 97235 | Time: 21775.684098
SENT | MsgID: 97342 | Time: 21775.784098
SENT | MsgID: 97449 | Time: 21775.884098
SENT | MsgID: 97556 | Time: 21775.984098
SENT | MsgID: 97664 | Time: 21776.084098
SENT | MsgID: 97772 | Time: 21776.184098
SENT | MsgID: 97880 | Time: 21776.284098
SENT | MsgID: 97988 | Time: 21776.384098
SENT | MsgID: 98096 | Time: 21776.484098
SENT | MsgID: 98204 | Time: 21776.584098
SENT | MsgID: 98312 | Time: 21776.684098
SENT | MsgID: 98420 | Time: 21776.784098
SENT | MsgID: 98528 | Time: 21776.884098
SENT | MsgID: 98636 | Time: 21776.984098
SENT | MsgID: 98744 | Time: 21777.084098
SENT | MsgID: 98852 | Time: 21777.184098
SENT | MsgID: 98960 | Time: 21777.284098
SENT | MsgID: 99068 | Time: 21777.384098
SENT | MsgID: 99176 | Time: 21777.484098
SENT | MsgID: 99284 | Time: 21777.584098
SENT | MsgID: 99392 | Time: 21777.684098
SENT | MsgID: 99500 | Time: 21777.784098
SENT | MsgID: 99608 | Time: 21777.884098
SENT | MsgID: 99716 | Time: 21777.984098
SENT | MsgID: 99824 | Time: 21778.084098
SENT | MsgID: 99932 | Time: 21778.184098
SENT | MsgID: 100040 | Time: 21778.284098
SENT | MsgID: 100148 | Time: 21778.384098
SENT | MsgID: 100256 | Time: 21778.484098
SENT | MsgID: 100364 | Time: 21778.584098
SENT | MsgID: 100472 | Time: 21778.684098
SENT | MsgID: 100580 | Time: 21778.784098
SENT | MsgID: 100688 | Time: 21778.884098
SENT | MsgID: 100796 | Time: 21778.984098
SENT | MsgID: 100904 | Time: 21779.084098
SENT | MsgID: 101012 | Time: 21779.184098
SENT | MsgID: 101120 | Time: 21779.284098
SENT | MsgID: 101228 | Time: 21779.384098
SENT | MsgID: 101336 | Time: 21779.484098
SENT | MsgID: 101444 | Time: 21779.584098
SENT | MsgID: 101552 | Time: 21779.684098
SENT | MsgID: 101660 | Time: 21779.784098
SENT | MsgID: 101768 | Time: 21779.884098
SENT | MsgID: 101876 | Time: 21779.984098
SENT | MsgID: 101985 | Time: 21780.084098
SENT | MsgID: 102094 | Time: 21780.184098
SENT | MsgID: 102203 | Time: 21780.284098
SENT | MsgID: 102312 | Time: 21780.384098
SENT | MsgID: 102421 | Time: 21780.484098
SENT | MsgID: 102530 | Time: 21780.584098
SENT | MsgID: 102639 | Time: 21780.684098
SENT | MsgID: 102748 | Time: 21780.784098
SENT | MsgID: 102857 | Time: 21780.884098
SENT | MsgID: 102966 | Time: 21780.984098
SENT | MsgID: 103075 | Time: 21781.084098
SENT | MsgID: 103184 | Time: 21781.184098
SENT | MsgID: 103293 | Time: 21781.284098
SENT | MsgID: 103402 | Time: 21781.384098
SENT | MsgID: 103511 | Time: 21781.484098
SENT | MsgID: 103620 | Time: 21781.584098
