SENT | MsgID: 94413 | Time: 21773.043843
SENT | MsgID: 94519 | Time: 21773.143843
SENT | MsgID: 94625 | Time: 21773.243843
SENT | MsgID: 94731 | Time: 21773.343843
SENT | MsgID: 94837 | Time: 21773.443843
SENT | MsgID: 94943 | Time: 21773.543843
SENT | MsgID: 95049 | Time: 21773.643843
SENT | MsgID: 95155 | Time: 21773.743843
SENT | MsgID: 95261 | Time: 21773.843843
SENT | MsgID: 95367 | Time: 21773.943843
SENT | MsgID: 95474 | Time: 21774.043843
SENT | MsgID: 95581 | Time: 21774.143843
SENT | MsgID: 95688 | Time: 21774.243843
SENT | MsgID: 95795 | Time: 21774.343843
SENT | MsgID: 95902 | Time: 21774.443843
SENT | MsgID: 96009 | Time: 21774.543843
SENT | MsgID: 96116 | Time: 21774.643843
SENT | MsgID: 96223 | Time: 21774.743843
SENT | MsgID: 96330 | Time: 21774.843843
SENT | MsgID: 96437 | Time: 21774.943843
SENT | MsgID: 96544 | Time: 21775.043843
SENT | MsgID: 96651 | Time: 21775.143843
SENT | MsgID: 96758 | Time: 21775.243843
SENT | MsgID: 96865 | Time: 21775.343843
SENT | MsgID: 96972 | Time: 21775.443843
SENT | MsgID: 97079 | Time: 21775.543843
SENT | MsgID: 97186 | Time: 21775.643843
SENT | MsgID: 97293 | Time: 21775.743843
SENT | MsgID: 97400 | Time: 21775.843843
SENT | MsgID: 97507 | Time: 21775.943843
SENT | MsgID: 97614 | Time: 21776.043843
SENT | MsgID: 97722 | Time: 21776.143843
SENT | MsgID: 97830 | Time: 21776.243843
SENT | MsgID: 97938 | Time: 21776.343843
SENT | MsgID: 98046 | Time: 21776.443843
SENT | MsgID: 98154 | Time: 21776.543843
SENT | MsgID: 98262 | Time: 21776.643843
SENT | MsgID: 98370 | Time: 21776.743843
SENT | MsgID: 98478 | Time: 21776.843843
SENT | MsgID: 98586 | Time: 21776.943843
SENT | MsgID: 98694 | Time: 21777.043843
SENT | MsgID: 98802 | Time: 21777.143843
SENT | MsgID: 98910 | Time: 21777.243843
SENT | MsgID: 99018 | Time: 21777.343843
SENT | MsgID: 99126 | Time: 21777.443843
SENT | MsgID: 99234 | Time: 21777.543843
SENT | MsgID: 99342 | Time: 21777.643843
SENT | MsgID: 99450 | Time: 21777.743843
SENT | MsgID: 99558 | Time: 21777.843843
SENT | MsgID: 99666 | Time: 21777.943843
SENT | MsgID: 99774 | Time: 21778.043843
SENT | MsgID: 99882 | Time: 21778.143843
SENT | MsgID: 99990 | Time: 21778.243843
SENT | MsgID: 100098 | Time: 21778.343843
SENT | MsgID: 100206 | Time: 21778.443843
SENT | MsgID: 100314 | Time: 21778.543843
SENT | MsgID: 100422 | Time: 21778.643843
SENT | MsgID: 100530 | Time: 21778.743843
SENT | MsgID: 100638 | Time: 21778.843843
SENT | MsgID: 100746 | Time: 21778.943843
SENT | MsgID: 100854 | Time: 21779.043843
SENT | MsgID: 100962 | Time: 21779.143843
SENT | MsgID: 101070 | Time: 21779.243843
SENT | MsgID: 101178 | Time: 21779.343843
SENT | MsgID: 101286 | Time: 21779.443843
SENT | MsgID: 101394 | Time: 21779.543843
SENT | MsgID: 101502 | Time: 21779.643843
SENT | MsgID: 101610 | Time: 21779.743843
SENT | MsgID: 101718 | Time: 21779.843843
SENT | MsgID: 101826 | Time: 21779.943843
SENT | MsgID: 101934 | Time: 21780.043843
SENT | MsgID: 102043 | Time: 21780.143843
SENT | MsgID: 102152 | Time: 21780.243843
SENT | MsgID: 102261 | Time: 21780.343843
SENT | MsgID: 102370 | Time: 21780.443843
SENT | MsgID: 102479 | Time: 21780.543843
SENT | MsgID: 102588 | Time: 21780.643843
SENT | MsgID: 102697 | Time: 21780.743843
SENT | MsgID: 102806 | Time: 21780.843843
SENT | MsgID: 102915 | Time: 21780.943843
SENT | MsgID: 103024 | Time: 21781.043843
SENT | MsgID: 103133 | Time: 21781.143843
SENT | MsgID: 103242 | Time: 21781.243843
SENT | MsgID: 103351 | Time: 21781.343843
SENT | MsgID: 103460 | Time: 21781.443843
SENT | MsgID: 103569 | Time: 21781.543843
SENT | MsgID: 103678 | Time: 21781.643843
SENT | MsgID: 103787 | Time: 21781.743843
SENT | MsgID: 103896 | Time: 21781.843843
SENT | MsgID: 104005 | Time: 21781.943843
SENT | MsgID: 104115 | Time: 21782.043843
SENT | MsgID: 104225 | Time: 21782.143843
SENT | MsgID: 104335 | Time: 21782.243843
SENT | MsgID: 104445 | Time: 21782.343843
SENT | MsgID: 104555 | Time: 21782.443843
SENT | MsgID: 104665 | Time: 21782.543843
SENT | MsgID: 104775 | Time: 21782.643843
SENT | MsgID: 104885 | Time: 21782.743843
SENT | MsgID: 104995 | Time: 21782.843843
SENT | MsgID: 105105 | Time: 21782.943843
SENT | MsgID: 105215 | Time: 21783.043843
SENT | MsgID: 105325 | Time: 21783.143843
SENT | MsgID: 105435 | Time: 21783.243843
SENT | MsgID: 105545 | Time: 21783.343843
SENT | MsgID: 105655 | Time: 21783.443843
SENT | MsgID: 105765 | Time: 21783.543843
SENT | MsgID: 105875 | Time: 21783.643843
SENT | MsgID: 105985 | Time: 21783.743843
SENT | MsgID: 106095 | Time: 21783.843843
SENT | MsgID: 106205 | Time: 21783.943843
SENT | MsgID: 106316 | Time: 21784.043843
SENT | MsgID: 106428 | Time: 21784.143843
SENT | MsgID: 106540 | Time: 21784.243843
SENT | MsgID: 106652 | Time: 21784.343843
SENT | MsgID: 106764 | Time: 21784.443843
SENT | MsgID: 106876 | Time: 21784.543843
SENT | MsgID: 106988 | Time: 21784.643843
SENT | MsgID: 107100 | Time: 21784.743843
SENT | MsgID: 107212 | Time: 21784.843843
SENT | MsgID: 107324 | Time: 21784.943843
SENT | MsgID: 107436 | Time: 21785.043843
REC | From: 100013 | MsgID: 0 | Time: 21785.100433
