SENT | MsgID: 49468 | Time: 21724.047689
SENT | MsgID: 49545 | Time: 21724.147689
SENT | MsgID: 49622 | Time: 21724.247689
SENT | MsgID: 49699 | Time: 21724.347689
SENT | MsgID: 49776 | Time: 21724.447689
SENT | MsgID: 49853 | Time: 21724.547689
SENT | MsgID: 49930 | Time: 21724.647689
SENT | MsgID: 50007 | Time: 21724.747689
SENT | MsgID: 50084 | Time: 21724.847689
SENT | MsgID: 50161 | Time: 21724.947689
SENT | MsgID: 50239 | Time: 21725.047689
REC | From: 100013 | MsgID: 0 | Time: 21725.100419
DEBUG_TRAIN_START | Vehicle: 76 | Time: 21725.110419
METRICS | Time: 21725.110419 | Precision: 0.981213 | Recall: 0.981154 | F1: 0.981147 | MCC: 0.971768 | ROC_AUC: 0.999169
MODEL_LOCAL_SEND | Vehicle: 76 | MsgID: 50296 | Time: 21725.110419
MODEL_SEND | Vehicle: 76 | MsgID: 50296 | Time: 21725.110419
REC | From: 57 | MsgID: 50336 | Time: 21725.111679
SENT | MsgID: 50367 | Time: 21725.147689
SENT | MsgID: 50445 | Time: 21725.247689
SENT | MsgID: 50523 | Time: 21725.347689
SENT | MsgID: 50601 | Time: 21725.447689
SENT | MsgID: 50679 | Time: 21725.547689
SENT | MsgID: 50757 | Time: 21725.647689
SENT | MsgID: 50835 | Time: 21725.747689
SENT | MsgID: 50913 | Time: 21725.847689
SENT | MsgID: 50991 | Time: 21725.947689
SENT | MsgID: 51069 | Time: 21726.047689
SENT | MsgID: 51148 | Time: 21726.147689
SENT | MsgID: 51227 | Time: 21726.247689
SENT | MsgID: 51306 | Time: 21726.347689
SENT | MsgID: 51385 | Time: 21726.447689
SENT | MsgID: 51464 | Time: 21726.547689
SENT | MsgID: 51543 | Time: 21726.647689
SENT | MsgID: 51622 | Time: 21726.747689
SENT | MsgID: 51701 | Time: 21726.847689
SENT | MsgID: 51780 | Time: 21726.947689
SENT | MsgID: 51859 | Time: 21727.047689
SENT | MsgID: 51938 | Time: 21727.147689
SENT | MsgID: 52017 | Time: 21727.247689
SENT | MsgID: 52096 | Time: 21727.347689
SENT | MsgID: 52175 | Time: 21727.447689
SENT | MsgID: 52254 | Time: 21727.547689
SENT | MsgID: 52333 | Time: 21727.647689
SENT | MsgID: 52412 | Time: 21727.747689
SENT | MsgID: 52491 | Time: 21727.847689
SENT | MsgID: 52570 | Time: 21727.947689
SENT | MsgID: 52649 | Time: 21728.047689
SENT | MsgID: 52729 | Time: 21728.147689
SENT | MsgID: 52809 | Time: 21728.247689
SENT | MsgID: 52889 | Time: 21728.347689
SENT | MsgID: 52969 | Time: 21728.447689
SENT | MsgID: 53049 | Time: 21728.547689
SENT | MsgID: 53129 | Time: 21728.647689
SENT | MsgID: 53209 | Time: 21728.747689
SENT | MsgID: 53289 | Time: 21728.847689
SENT | MsgID: 53369 | Time: 21728.947689
SENT | MsgID: 53449 | Time: 21729.047689
SENT | MsgID: 53529 | Time: 21729.147689
SENT | MsgID: 53609 | Time: 21729.247689
SENT | MsgID: 53689 | Time: 21729.347689
SENT | MsgID: 53769 | Time: 21729.447689
SENT | MsgID: 53849 | Time: 21729.547689
SENT | MsgID: 53929 | Time: 21729.647689
SENT | MsgID: 54009 | Time: 21729.747689
SENT | MsgID: 54089 | Time: 21729.847689
SENT | MsgID: 54169 | Time: 21729.947689
SENT | MsgID: 54250 | Time: 21730.047689
SENT | MsgID: 54331 | Time: 21730.147689
SENT | MsgID: 54412 | Time: 21730.247689
SENT | MsgID: 54493 | Time: 21730.347689
SENT | MsgID: 54574 | Time: 21730.447689
SENT | MsgID: 54655 | Time: 21730.547689
SENT | MsgID: 54736 | Time: 21730.647689
SENT | MsgID: 54817 | Time: 21730.747689
SENT | MsgID: 54898 | Time: 21730.847689
SENT | MsgID: 54979 | Time: 21730.947689
SENT | MsgID: 55060 | Time: 21731.047689
SENT | MsgID: 55143 | Time: 21731.147689
SENT | MsgID: 55226 | Time: 21731.247689
SENT | MsgID: 55309 | Time: 21731.347689
SENT | MsgID: 55392 | Time: 21731.447689
SENT | MsgID: 55475 | Time: 21731.547689
SENT | MsgID: 55558 | Time: 21731.647689
SENT | MsgID: 55641 | Time: 21731.747689
SENT | MsgID: 55724 | Time: 21731.847689
SENT | MsgID: 55807 | Time: 21731.947689
SENT | MsgID: 55890 | Time: 21732.047689
SENT | MsgID: 55974 | Time: 21732.147689
SENT | MsgID: 56058 | Time: 21732.247689
SENT | MsgID: 56142 | Time: 21732.347689
SENT | MsgID: 56226 | Time: 21732.447689
SENT | MsgID: 56310 | Time: 21732.547689
SENT | MsgID: 56394 | Time: 21732.647689
SENT | MsgID: 56478 | Time: 21732.747689
SENT | MsgID: 56562 | Time: 21732.847689
SENT | MsgID: 56646 | Time: 21732.947689
SENT | MsgID: 56730 | Time: 21733.047689
SENT | MsgID: 56814 | Time: 21733.147689
SENT | MsgID: 56898 | Time: 21733.247689
SENT | MsgID: 56982 | Time: 21733.347689
SENT | MsgID: 57066 | Time: 21733.447689
SENT | MsgID: 57150 | Time: 21733.547689
SENT | MsgID: 57234 | Time: 21733.647689
SENT | MsgID: 57318 | Time: 21733.747689
SENT | MsgID: 57402 | Time: 21733.847689
SENT | MsgID: 57486 | Time: 21733.947689
SENT | MsgID: 57570 | Time: 21734.047689
SENT | MsgID: 57654 | Time: 21734.147689
SENT | MsgID: 57738 | Time: 21734.247689
SENT | MsgID: 57822 | Time: 21734.347689
SENT | MsgID: 57906 | Time: 21734.447689
SENT | MsgID: 57990 | Time: 21734.547689
SENT | MsgID: 58074 | Time: 21734.647689
SENT | MsgID: 58158 | Time: 21734.747689
SENT | MsgID: 58242 | Time: 21734.847689
SENT | MsgID: 58326 | Time: 21734.947689
SENT | MsgID: 58411 | Time: 21735.047689
SENT | MsgID: 58496 | Time: 21735.147689
SENT | MsgID: 58581 | Time: 21735.247689
SENT | MsgID: 58666 | Time: 21735.347689
SENT | MsgID: 58751 | Time: 21735.447689
SENT | MsgID: 58836 | Time: 21735.547689
SENT | MsgID: 58921 | Time: 21735.647689
SENT | MsgID: 59006 | Time: 21735.747689
SENT | MsgID: 59091 | Time: 21735.847689
SENT | MsgID: 59176 | Time: 21735.947689
SENT | MsgID: 59261 | Time: 21736.047689
SENT | MsgID: 59346 | Time: 21736.147689
SENT | MsgID: 59431 | Time: 21736.247689
SENT | MsgID: 59516 | Time: 21736.347689
SENT | MsgID: 59601 | Time: 21736.447689
SENT | MsgID: 59686 | Time: 21736.547689
SENT | MsgID: 59771 | Time: 21736.647689
SENT | MsgID: 59856 | Time: 21736.747689
SENT | MsgID: 59941 | Time: 21736.847689
SENT | MsgID: 60026 | Time: 21736.947689
SENT | MsgID: 60111 | Time: 21737.047689
SENT | MsgID: 60197 | Time: 21737.147689
SENT | MsgID: 60283 | Time: 21737.247689
SENT | MsgID: 60369 | Time: 21737.347689
SENT | MsgID: 60455 | Time: 21737.447689
SENT | MsgID: 60541 | Time: 21737.547689
SENT | MsgID: 60627 | Time: 21737.647689
SENT | MsgID: 60713 | Time: 21737.747689
SENT | MsgID: 60799 | Time: 21737.847689
SENT | MsgID: 60885 | Time: 21737.947689
SENT | MsgID: 60972 | Time: 21738.047689
SENT | MsgID: 61059 | Time: 21738.147689
SENT | MsgID: 61146 | Time: 21738.247689
SENT | MsgID: 61233 | Time: 21738.347689
SENT | MsgID: 61320 | Time: 21738.447689
SENT | MsgID: 61407 | Time: 21738.547689
SENT | MsgID: 61494 | Time: 21738.647689
SENT | MsgID: 61581 | Time: 21738.747689
SENT | MsgID: 61668 | Time: 21738.847689
SENT | MsgID: 61755 | Time: 21738.947689
SENT | MsgID: 61842 | Time: 21739.047689
SENT | MsgID: 61929 | Time: 21739.147689
SENT | MsgID: 62016 | Time: 21739.247689
SENT | MsgID: 62103 | Time: 21739.347689
SENT | MsgID: 62190 | Time: 21739.447689
SENT | MsgID: 62277 | Time: 21739.547689
SENT | MsgID: 62364 | Time: 21739.647689
SENT | MsgID: 62451 | Time: 21739.747689
SENT | MsgID: 62538 | Time: 21739.847689
SENT | MsgID: 62625 | Time: 21739.947689
SENT | MsgID: 62712 | Time: 21740.047689
SENT | MsgID: 62799 | Time: 21740.147689
SENT | MsgID: 62886 | Time: 21740.247689
SENT | MsgID: 62973 | Time: 21740.347689
SENT | MsgID: 63060 | Time: 21740.447689
SENT | MsgID: 63147 | Time: 21740.547689
SENT | MsgID: 63234 | Time: 21740.647689
SENT | MsgID: 63321 | Time: 21740.747689
SENT | MsgID: 63408 | Time: 21740.847689
SENT | MsgID: 63495 | Time: 21740.947689
SENT | MsgID: 63582 | Time: 21741.047689
SENT | MsgID: 63669 | Time: 21741.147689
SENT | MsgID: 63756 | Time: 21741.247689
SENT | MsgID: 63843 | Time: 21741.347689
SENT | MsgID: 63930 | Time: 21741.447689
SENT | MsgID: 64017 | Time: 21741.547689
SENT | MsgID: 64104 | Time: 21741.647689
SENT | MsgID: 64191 | Time: 21741.747689
SENT | MsgID: 64278 | Time: 21741.847689
SENT | MsgID: 64365 | Time: 21741.947689
SENT | MsgID: 64452 | Time: 21742.047689
SENT | MsgID: 64539 | Time: 21742.147689
SENT | MsgID: 64626 | Time: 21742.247689
SENT | MsgID: 64713 | Time: 21742.347689
SENT | MsgID: 64800 | Time: 21742.447689
SENT | MsgID: 64887 | Time: 21742.547689
SENT | MsgID: 64974 | Time: 21742.647689
SENT | MsgID: 65061 | Time: 21742.747689
SENT | MsgID: 65148 | Time: 21742.847689
SENT | MsgID: 65235 | Time: 21742.947689
SENT | MsgID: 65323 | Time: 21743.047689
SENT | MsgID: 65411 | Time: 21743.147689
SENT | MsgID: 65499 | Time: 21743.247689
SENT | MsgID: 65587 | Time: 21743.347689
SENT | MsgID: 65675 | Time: 21743.447689
SENT | MsgID: 65763 | Time: 21743.547689
SENT | MsgID: 65851 | Time: 21743.647689
SENT | MsgID: 65939 | Time: 21743.747689
SENT | MsgID: 66027 | Time: 21743.847689
SENT | MsgID: 66115 | Time: 21743.947689
SENT | MsgID: 66203 | Time: 21744.047689
SENT | MsgID: 66292 | Time: 21744.147689
SENT | MsgID: 66381 | Time: 21744.247689
SENT | MsgID: 66470 | Time: 21744.347689
SENT | MsgID: 66559 | Time: 21744.447689
SENT | MsgID: 66648 | Time: 21744.547689
SENT | MsgID: 66737 | Time: 21744.647689
SENT | MsgID: 66826 | Time: 21744.747689
SENT | MsgID: 66915 | Time: 21744.847689
SENT | MsgID: 67004 | Time: 21744.947689
SENT | MsgID: 67095 | Time: 21745.047689
SENT | MsgID: 67187 | Time: 21745.147689
SENT | MsgID: 67278 | Time: 21745.247689
SENT | MsgID: 67369 | Time: 21745.347689
SENT | MsgID: 67460 | Time: 21745.447689
SENT | MsgID: 67551 | Time: 21745.547689
SENT | MsgID: 67642 | Time: 21745.647689
SENT | MsgID: 67733 | Time: 21745.747689
SENT | MsgID: 67824 | Time: 21745.847689
SENT | MsgID: 67915 | Time: 21745.947689
SENT | MsgID: 68006 | Time: 21746.047689
SENT | MsgID: 68097 | Time: 21746.147689
SENT | MsgID: 68188 | Time: 21746.247689
SENT | MsgID: 68279 | Time: 21746.347689
SENT | MsgID: 68370 | Time: 21746.447689
SENT | MsgID: 68461 | Time: 21746.547689
SENT | MsgID: 68552 | Time: 21746.647689
SENT | MsgID: 68643 | Time: 21746.747689
SENT | MsgID: 68734 | Time: 21746.847689
SENT | MsgID: 68825 | Time: 21746.947689
SENT | MsgID: 68916 | Time: 21747.047689
SENT | MsgID: 69007 | Time: 21747.147689
SENT | MsgID: 69098 | Time: 21747.247689
SENT | MsgID: 69189 | Time: 21747.347689
SENT | MsgID: 69280 | Time: 21747.447689
SENT | MsgID: 69371 | Time: 21747.547689
SENT | MsgID: 69462 | Time: 21747.647689
SENT | MsgID: 69553 | Time: 21747.747689
SENT | MsgID: 69644 | Time: 21747.847689
SENT | MsgID: 69735 | Time: 21747.947689
SENT | MsgID: 69826 | Time: 21748.047689
SENT | MsgID: 69917 | Time: 21748.147689
SENT | MsgID: 70008 | Time: 21748.247689
SENT | MsgID: 70099 | Time: 21748.347689
SENT | MsgID: 70190 | Time: 21748.447689
SENT | MsgID: 70281 | Time: 21748.547689
SENT | MsgID: 70372 | Time: 21748.647689
SENT | MsgID: 70463 | Time: 21748.747689
SENT | MsgID: 70554 | Time: 21748.847689
SENT | MsgID: 70645 | Time: 21748.947689
SENT | MsgID: 70737 | Time: 21749.047689
