SENT | MsgID: 81224 | Time: 21760.056163
SENT | MsgID: 81322 | Time: 21760.156163
SENT | MsgID: 81420 | Time: 21760.256163
SENT | MsgID: 81518 | Time: 21760.356163
SENT | MsgID: 81616 | Time: 21760.456163
SENT | MsgID: 81714 | Time: 21760.556163
SENT | MsgID: 81812 | Time: 21760.656163
SENT | MsgID: 81910 | Time: 21760.756163
SENT | MsgID: 82008 | Time: 21760.856163
SENT | MsgID: 82106 | Time: 21760.956163
SENT | MsgID: 82205 | Time: 21761.056163
SENT | MsgID: 82304 | Time: 21761.156163
SENT | MsgID: 82403 | Time: 21761.256163
SENT | MsgID: 82502 | Time: 21761.356163
SENT | MsgID: 82601 | Time: 21761.456163
SENT | MsgID: 82700 | Time: 21761.556163
SENT | MsgID: 82799 | Time: 21761.656163
SENT | MsgID: 82898 | Time: 21761.756163
SENT | MsgID: 82997 | Time: 21761.856163
SENT | MsgID: 83096 | Time: 21761.956163
SENT | MsgID: 83195 | Time: 21762.056163
SENT | MsgID: 83294 | Time: 21762.156163
SENT | MsgID: 83393 | Time: 21762.256163
SENT | MsgID: 83492 | Time: 21762.356163
SENT | MsgID: 83591 | Time: 21762.456163
SENT | MsgID: 83690 | Time: 21762.556163
SENT | MsgID: 83789 | Time: 21762.656163
SENT | MsgID: 83888 | Time: 21762.756163
SENT | MsgID: 83987 | Time: 21762.856163
SENT | MsgID: 84086 | Time: 21762.956163
SENT | MsgID: 84185 | Time: 21763.056163
SENT | MsgID: 84285 | Time: 21763.156163
SENT | MsgID: 84385 | Time: 21763.256163
SENT | MsgID: 84485 | Time: 21763.356163
SENT | MsgID: 84585 | Time: 21763.456163
SENT | MsgID: 84685 | Time: 21763.556163
SENT | MsgID: 84785 | Time: 21763.656163
SENT | MsgID: 84885 | Time: 21763.756163
SENT | MsgID: 84985 | Time: 21763.856163
SENT | MsgID: 85085 | Time: 21763.956163
SENT | MsgID: 85185 | Time: 21764.056163
SENT | MsgID: 85285 | Time: 21764.156163
SENT | MsgID: 85385 | Time: 21764.256163
SENT | MsgID: 85485 | Time: 21764.356163
SENT | MsgID: 85585 | Time: 21764.456163
SENT | MsgID: 85685 | Time: 21764.556163
SENT | MsgID: 85785 | Time: 21764.656163
SENT | MsgID: 85885 | Time: 21764.756163
SENT | MsgID: 85985 | Time: 21764.856163
SENT | MsgID: 86085 | Time: 21764.956163
SENT | MsgID: 86185 | Time: 21765.056163
SENT | MsgID: 86285 | Time: 21765.156163
SENT | MsgID: 86385 | Time: 21765.256163
SENT | MsgID: 86485 | Time: 21765.356163
SENT | MsgID: 86585 | Time: 21765.456163
SENT | MsgID: 86685 | Time: 21765.556163
SENT | MsgID: 86785 | Time: 21765.656163
SENT | MsgID: 86885 | Time: 21765.756163
SENT | MsgID: 86985 | Time: 21765.856163
SENT | MsgID: 87085 | Time: 21765.956163
SENT | MsgID: 87187 | Time: 21766.056163
SENT | MsgID: 87289 | Time: 21766.156163
SENT | MsgID: 87391 | Time: 21766.256163
SENT | MsgID: 87493 | Time: 21766.356163
SENT | MsgID: 87595 | Time: 21766.456163
SENT | MsgID: 87697 | Time: 21766.556163
SENT | MsgID: 87799 | Time: 21766.656163
SENT | MsgID: 87901 | Time: 21766.756163
SENT | MsgID: 88003 | Time: 21766.856163
SENT | MsgID: 88105 | Time: 21766.956163
SENT | MsgID: 88207 | Time: 21767.056163
SENT | MsgID: 88309 | Time: 21767.156163
SENT | MsgID: 88411 | Time: 21767.256163
SENT | MsgID: 88513 | Time: 21767.356163
SENT | MsgID: 88615 | Time: 21767.456163
SENT | MsgID: 88717 | Time: 21767.556163
SENT | MsgID: 88819 | Time: 21767.656163
SENT | MsgID: 88921 | Time: 21767.756163
SENT | MsgID: 89023 | Time: 21767.856163
SENT | MsgID: 89125 | Time: 21767.956163
SENT | MsgID: 89227 | Time: 21768.056163
SENT | MsgID: 89330 | Time: 21768.156163
SENT | MsgID: 89433 | Time: 21768.256163
SENT | MsgID: 89536 | Time: 21768.356163
SENT | MsgID: 89639 | Time: 21768.456163
SENT | MsgID: 89742 | Time: 21768.556163
SENT | MsgID: 89845 | Time: 21768.656163
SENT | MsgID: 89948 | Time: 21768.756163
SENT | MsgID: 90051 | Time: 21768.856163
SENT | MsgID: 90154 | Time: 21768.956163
SENT | MsgID: 90258 | Time: 21769.056163
SENT | MsgID: 90362 | Time: 21769.156163
SENT | MsgID: 90466 | Time: 21769.256163
SENT | MsgID: 90570 | Time: 21769.356163
SENT | MsgID: 90674 | Time: 21769.456163
SENT | MsgID: 90778 | Time: 21769.556163
SENT | MsgID: 90882 | Time: 21769.656163
SENT | MsgID: 90986 | Time: 21769.756163
SENT | MsgID: 91090 | Time: 21769.856163
SENT | MsgID: 91194 | Time: 21769.956163
SENT | MsgID: 91298 | Time: 21770.056163
SENT | MsgID: 91402 | Time: 21770.156163
SENT | MsgID: 91506 | Time: 21770.256163
SENT | MsgID: 91610 | Time: 21770.356163
SENT | MsgID: 91714 | Time: 21770.456163
SENT | MsgID: 91818 | Time: 21770.556163
SENT | MsgID: 91922 | Time: 21770.656163
SENT | MsgID: 92026 | Time: 21770.756163
SENT | MsgID: 92130 | Time: 21770.856163
SENT | MsgID: 92234 | Time: 21770.956163
SENT | MsgID: 92338 | Time: 21771.056163
SENT | MsgID: 92442 | Time: 21771.156163
SENT | MsgID: 92546 | Time: 21771.256163
SENT | MsgID: 92650 | Time: 21771.356163
SENT | MsgID: 92754 | Time: 21771.456163
SENT | MsgID: 92858 | Time: 21771.556163
SENT | MsgID: 92962 | Time: 21771.656163
SENT | MsgID: 93066 | Time: 21771.756163
SENT | MsgID: 93170 | Time: 21771.856163
SENT | MsgID: 93274 | Time: 21771.956163
SENT | MsgID: 93379 | Time: 21772.056163
SENT | MsgID: 93484 | Time: 21772.156163
SENT | MsgID: 93589 | Time: 21772.256163
SENT | MsgID: 93694 | Time: 21772.356163
SENT | MsgID: 93799 | Time: 21772.456163
SENT | MsgID: 93904 | Time: 21772.556163
SENT | MsgID: 94009 | Time: 21772.656163
SENT | MsgID: 94114 | Time: 21772.756163
SENT | MsgID: 94219 | Time: 21772.856163
SENT | MsgID: 94324 | Time: 21772.956163
SENT | MsgID: 94430 | Time: 21773.056163
SENT | MsgID: 94536 | Time: 21773.156163
SENT | MsgID: 94642 | Time: 21773.256163
SENT | MsgID: 94748 | Time: 21773.356163
SENT | MsgID: 94854 | Time: 21773.456163
SENT | MsgID: 94960 | Time: 21773.556163
SENT | MsgID: 95066 | Time: 21773.656163
SENT | MsgID: 95172 | Time: 21773.756163
SENT | MsgID: 95278 | Time: 21773.856163
SENT | MsgID: 95384 | Time: 21773.956163
SENT | MsgID: 95491 | Time: 21774.056163
SENT | MsgID: 95598 | Time: 21774.156163
SENT | MsgID: 95705 | Time: 21774.256163
SENT | MsgID: 95812 | Time: 21774.356163
SENT | MsgID: 95919 | Time: 21774.456163
SENT | MsgID: 96026 | Time: 21774.556163
SENT | MsgID: 96133 | Time: 21774.656163
SENT | MsgID: 96240 | Time: 21774.756163
SENT | MsgID: 96347 | Time: 21774.856163
SENT | MsgID: 96454 | Time: 21774.956163
SENT | MsgID: 96561 | Time: 21775.056163
SENT | MsgID: 96668 | Time: 21775.156163
SENT | MsgID: 96775 | Time: 21775.256163
SENT | MsgID: 96882 | Time: 21775.356163
SENT | MsgID: 96989 | Time: 21775.456163
SENT | MsgID: 97096 | Time: 21775.556163
SENT | MsgID: 97203 | Time: 21775.656163
SENT | MsgID: 97310 | Time: 21775.756163
SENT | MsgID: 97417 | Time: 21775.856163
SENT | MsgID: 97524 | Time: 21775.956163
SENT | MsgID: 97631 | Time: 21776.056163
SENT | MsgID: 97739 | Time: 21776.156163
SENT | MsgID: 97847 | Time: 21776.256163
SENT | MsgID: 97955 | Time: 21776.356163
SENT | MsgID: 98063 | Time: 21776.456163
SENT | MsgID: 98171 | Time: 21776.556163
SENT | MsgID: 98279 | Time: 21776.656163
SENT | MsgID: 98387 | Time: 21776.756163
SENT | MsgID: 98495 | Time: 21776.856163
SENT | MsgID: 98603 | Time: 21776.956163
SENT | MsgID: 98711 | Time: 21777.056163
SENT | MsgID: 98819 | Time: 21777.156163
SENT | MsgID: 98927 | Time: 21777.256163
SENT | MsgID: 99035 | Time: 21777.356163
SENT | MsgID: 99143 | Time: 21777.456163
SENT | MsgID: 99251 | Time: 21777.556163
SENT | MsgID: 99359 | Time: 21777.656163
SENT | MsgID: 99467 | Time: 21777.756163
SENT | MsgID: 99575 | Time: 21777.856163
SENT | MsgID: 99683 | Time: 21777.956163
SENT | MsgID: 99791 | Time: 21778.056163
SENT | MsgID: 99899 | Time: 21778.156163
SENT | MsgID: 100007 | Time: 21778.256163
SENT | MsgID: 100115 | Time: 21778.356163
SENT | MsgID: 100223 | Time: 21778.456163
SENT | MsgID: 100331 | Time: 21778.556163
SENT | MsgID: 100439 | Time: 21778.656163
SENT | MsgID: 100547 | Time: 21778.756163
SENT | MsgID: 100655 | Time: 21778.856163
SENT | MsgID: 100763 | Time: 21778.956163
SENT | MsgID: 100871 | Time: 21779.056163
SENT | MsgID: 100979 | Time: 21779.156163
SENT | MsgID: 101087 | Time: 21779.256163
SENT | MsgID: 101195 | Time: 21779.356163
SENT | MsgID: 101303 | Time: 21779.456163
SENT | MsgID: 101411 | Time: 21779.556163
SENT | MsgID: 101519 | Time: 21779.656163
SENT | MsgID: 101627 | Time: 21779.756163
SENT | MsgID: 101735 | Time: 21779.856163
SENT | MsgID: 101843 | Time: 21779.956163
SENT | MsgID: 101951 | Time: 21780.056163
SENT | MsgID: 102060 | Time: 21780.156163
SENT | MsgID: 102169 | Time: 21780.256163
SENT | MsgID: 102278 | Time: 21780.356163
SENT | MsgID: 102387 | Time: 21780.456163
SENT | MsgID: 102496 | Time: 21780.556163
SENT | MsgID: 102605 | Time: 21780.656163
SENT | MsgID: 102714 | Time: 21780.756163
SENT | MsgID: 102823 | Time: 21780.856163
SENT | MsgID: 102932 | Time: 21780.956163
SENT | MsgID: 103041 | Time: 21781.056163
SENT | MsgID: 103150 | Time: 21781.156163
SENT | MsgID: 103259 | Time: 21781.256163
SENT | MsgID: 103368 | Time: 21781.356163
SENT | MsgID: 103477 | Time: 21781.456163
SENT | MsgID: 103586 | Time: 21781.556163
SENT | MsgID: 103695 | Time: 21781.656163
SENT | MsgID: 103804 | Time: 21781.756163
SENT | MsgID: 103913 | Time: 21781.856163
SENT | MsgID: 104022 | Time: 21781.956163
SENT | MsgID: 104132 | Time: 21782.056163
SENT | MsgID: 104242 | Time: 21782.156163
SENT | MsgID: 104352 | Time: 21782.256163
SENT | MsgID: 104462 | Time: 21782.356163
SENT | MsgID: 104572 | Time: 21782.456163
SENT | MsgID: 104682 | Time: 21782.556163
SENT | MsgID: 104792 | Time: 21782.656163
SENT | MsgID: 104902 | Time: 21782.756163
SENT | MsgID: 105012 | Time: 21782.856163
