SENT | MsgID: 36465 | Time: 21705.039822
SENT | MsgID: 36527 | Time: 21705.139822
SENT | MsgID: 36589 | Time: 21705.239822
SENT | MsgID: 36651 | Time: 21705.339822
SENT | MsgID: 36713 | Time: 21705.439822
SENT | MsgID: 36775 | Time: 21705.539822
SENT | MsgID: 36837 | Time: 21705.639822
SENT | MsgID: 36899 | Time: 21705.739822
SENT | MsgID: 36961 | Time: 21705.839822
SENT | MsgID: 37023 | Time: 21705.939822
SENT | MsgID: 37085 | Time: 21706.039822
SENT | MsgID: 37147 | Time: 21706.139822
SENT | MsgID: 37209 | Time: 21706.239822
SENT | MsgID: 37271 | Time: 21706.339822
SENT | MsgID: 37333 | Time: 21706.439822
SENT | MsgID: 37395 | Time: 21706.539822
SENT | MsgID: 37457 | Time: 21706.639822
SENT | MsgID: 37519 | Time: 21706.739822
SENT | MsgID: 37581 | Time: 21706.839822
SENT | MsgID: 37643 | Time: 21706.939822
SENT | MsgID: 37705 | Time: 21707.039822
SENT | MsgID: 37767 | Time: 21707.139822
SENT | MsgID: 37829 | Time: 21707.239822
SENT | MsgID: 37891 | Time: 21707.339822
SENT | MsgID: 37953 | Time: 21707.439822
SENT | MsgID: 38015 | Time: 21707.539822
SENT | MsgID: 38077 | Time: 21707.639822
SENT | MsgID: 38139 | Time: 21707.739822
SENT | MsgID: 38201 | Time: 21707.839822
SENT | MsgID: 38263 | Time: 21707.939822
SENT | MsgID: 38325 | Time: 21708.039822
SENT | MsgID: 38388 | Time: 21708.139822
SENT | MsgID: 38451 | Time: 21708.239822
SENT | MsgID: 38514 | Time: 21708.339822
SENT | MsgID: 38577 | Time: 21708.439822
SENT | MsgID: 38640 | Time: 21708.539822
SENT | MsgID: 38703 | Time: 21708.639822
SENT | MsgID: 38766 | Time: 21708.739822
SENT | MsgID: 38829 | Time: 21708.839822
SENT | MsgID: 38892 | Time: 21708.939822
SENT | MsgID: 38955 | Time: 21709.039822
SENT | MsgID: 39018 | Time: 21709.139822
SENT | MsgID: 39081 | Time: 21709.239822
SENT | MsgID: 39144 | Time: 21709.339822
SENT | MsgID: 39207 | Time: 21709.439822
SENT | MsgID: 39270 | Time: 21709.539822
SENT | MsgID: 39333 | Time: 21709.639822
SENT | MsgID: 39396 | Time: 21709.739822
SENT | MsgID: 39459 | Time: 21709.839822
SENT | MsgID: 39522 | Time: 21709.939822
SENT | MsgID: 39585 | Time: 21710.039822
SENT | MsgID: 39650 | Time: 21710.139822
SENT | MsgID: 39715 | Time: 21710.239822
SENT | MsgID: 39780 | Time: 21710.339822
SENT | MsgID: 39845 | Time: 21710.439822
SENT | MsgID: 39910 | Time: 21710.539822
SENT | MsgID: 39975 | Time: 21710.639822
SENT | MsgID: 40040 | Time: 21710.739822
SENT | MsgID: 40105 | Time: 21710.839822
SENT | MsgID: 40170 | Time: 21710.939822
SENT | MsgID: 40235 | Time: 21711.039822
SENT | MsgID: 40301 | Time: 21711.139822
SENT | MsgID: 40367 | Time: 21711.239822
SENT | MsgID: 40433 | Time: 21711.339822
SENT | MsgID: 40499 | Time: 21711.439822
SENT | MsgID: 40565 | Time: 21711.539822
SENT | MsgID: 40631 | Time: 21711.639822
SENT | MsgID: 40697 | Time: 21711.739822
SENT | MsgID: 40763 | Time: 21711.839822
SENT | MsgID: 40829 | Time: 21711.939822
SENT | MsgID: 40896 | Time: 21712.039822
SENT | MsgID: 40963 | Time: 21712.139822
SENT | MsgID: 41030 | Time: 21712.239822
SENT | MsgID: 41097 | Time: 21712.339822
SENT | MsgID: 41164 | Time: 21712.439822
SENT | MsgID: 41231 | Time: 21712.539822
SENT | MsgID: 41298 | Time: 21712.639822
SENT | MsgID: 41365 | Time: 21712.739822
SENT | MsgID: 41432 | Time: 21712.839822
SENT | MsgID: 41499 | Time: 21712.939822
SENT | MsgID: 41566 | Time: 21713.039822
SENT | MsgID: 41633 | Time: 21713.139822
SENT | MsgID: 41700 | Time: 21713.239822
SENT | MsgID: 41767 | Time: 21713.339822
SENT | MsgID: 41834 | Time: 21713.439822
SENT | MsgID: 41901 | Time: 21713.539822
SENT | MsgID: 41968 | Time: 21713.639822
SENT | MsgID: 42035 | Time: 21713.739822
SENT | MsgID: 42102 | Time: 21713.839822
SENT | MsgID: 42169 | Time: 21713.939822
SENT | MsgID: 42237 | Time: 21714.039822
SENT | MsgID: 42305 | Time: 21714.139822
SENT | MsgID: 42373 | Time: 21714.239822
SENT | MsgID: 42441 | Time: 21714.339822
SENT | MsgID: 42509 | Time: 21714.439822
SENT | MsgID: 42577 | Time: 21714.539822
SENT | MsgID: 42645 | Time: 21714.639822
SENT | MsgID: 42713 | Time: 21714.739822
SENT | MsgID: 42781 | Time: 21714.839822
SENT | MsgID: 42849 | Time: 21714.939822
SENT | MsgID: 42917 | Time: 21715.039822
SENT | MsgID: 42985 | Time: 21715.139822
SENT | MsgID: 43053 | Time: 21715.239822
SENT | MsgID: 43121 | Time: 21715.339822
SENT | MsgID: 43189 | Time: 21715.439822
SENT | MsgID: 43257 | Time: 21715.539822
SENT | MsgID: 43325 | Time: 21715.639822
SENT | MsgID: 43393 | Time: 21715.739822
SENT | MsgID: 43461 | Time: 21715.839822
SENT | MsgID: 43529 | Time: 21715.939822
SENT | MsgID: 43598 | Time: 21716.039822
SENT | MsgID: 43668 | Time: 21716.139822
SENT | MsgID: 43738 | Time: 21716.239822
SENT | MsgID: 43808 | Time: 21716.339822
SENT | MsgID: 43878 | Time: 21716.439822
SENT | MsgID: 43948 | Time: 21716.539822
SENT | MsgID: 44018 | Time: 21716.639822
SENT | MsgID: 44088 | Time: 21716.739822
SENT | MsgID: 44158 | Time: 21716.839822
SENT | MsgID: 44228 | Time: 21716.939822
SENT | MsgID: 44298 | Time: 21717.039822
SENT | MsgID: 44369 | Time: 21717.139822
SENT | MsgID: 44440 | Time: 21717.239822
SENT | MsgID: 44511 | Time: 21717.339822
SENT | MsgID: 44582 | Time: 21717.439822
SENT | MsgID: 44653 | Time: 21717.539822
SENT | MsgID: 44724 | Time: 21717.639822
SENT | MsgID: 44795 | Time: 21717.739822
SENT | MsgID: 44866 | Time: 21717.839822
SENT | MsgID: 44937 | Time: 21717.939822
SENT | MsgID: 45008 | Time: 21718.039822
SENT | MsgID: 45080 | Time: 21718.139822
SENT | MsgID: 45152 | Time: 21718.239822
SENT | MsgID: 45224 | Time: 21718.339822
SENT | MsgID: 45296 | Time: 21718.439822
SENT | MsgID: 45368 | Time: 21718.539822
SENT | MsgID: 45440 | Time: 21718.639822
SENT | MsgID: 45512 | Time: 21718.739822
SENT | MsgID: 45584 | Time: 21718.839822
SENT | MsgID: 45656 | Time: 21718.939822
SENT | MsgID: 45729 | Time: 21719.039822
SENT | MsgID: 45802 | Time: 21719.139822
SENT | MsgID: 45875 | Time: 21719.239822
SENT | MsgID: 45948 | Time: 21719.339822
SENT | MsgID: 46021 | Time: 21719.439822
SENT | MsgID: 46094 | Time: 21719.539822
SENT | MsgID: 46167 | Time: 21719.639822
SENT | MsgID: 46240 | Time: 21719.739822
SENT | MsgID: 46313 | Time: 21719.839822
SENT | MsgID: 46386 | Time: 21719.939822
SENT | MsgID: 46459 | Time: 21720.039822
SENT | MsgID: 46533 | Time: 21720.139822
SENT | MsgID: 46607 | Time: 21720.239822
SENT | MsgID: 46681 | Time: 21720.339822
SENT | MsgID: 46755 | Time: 21720.439822
SENT | MsgID: 46829 | Time: 21720.539822
SENT | MsgID: 46903 | Time: 21720.639822
SENT | MsgID: 46977 | Time: 21720.739822
SENT | MsgID: 47051 | Time: 21720.839822
SENT | MsgID: 47125 | Time: 21720.939822
SENT | MsgID: 47199 | Time: 21721.039822
SENT | MsgID: 47273 | Time: 21721.139822
SENT | MsgID: 47347 | Time: 21721.239822
SENT | MsgID: 47421 | Time: 21721.339822
SENT | MsgID: 47495 | Time: 21721.439822
SENT | MsgID: 47569 | Time: 21721.539822
SENT | MsgID: 47643 | Time: 21721.639822
SENT | MsgID: 47717 | Time: 21721.739822
SENT | MsgID: 47791 | Time: 21721.839822
SENT | MsgID: 47865 | Time: 21721.939822
SENT | MsgID: 47940 | Time: 21722.039822
SENT | MsgID: 48016 | Time: 21722.139822
SENT | MsgID: 48092 | Time: 21722.239822
SENT | MsgID: 48168 | Time: 21722.339822
SENT | MsgID: 48244 | Time: 21722.439822
SENT | MsgID: 48320 | Time: 21722.539822
SENT | MsgID: 48396 | Time: 21722.639822
SENT | MsgID: 48472 | Time: 21722.739822
SENT | MsgID: 48548 | Time: 21722.839822
SENT | MsgID: 48624 | Time: 21722.939822
SENT | MsgID: 48700 | Time: 21723.039822
SENT | MsgID: 48776 | Time: 21723.139822
SENT | MsgID: 48852 | Time: 21723.239822
SENT | MsgID: 48928 | Time: 21723.339822
SENT | MsgID: 49004 | Time: 21723.439822
SENT | MsgID: 49080 | Time: 21723.539822
SENT | MsgID: 49156 | Time: 21723.639822
SENT | MsgID: 49232 | Time: 21723.739822
SENT | MsgID: 49308 | Time: 21723.839822
SENT | MsgID: 49384 | Time: 21723.939822
SENT | MsgID: 49460 | Time: 21724.039822
SENT | MsgID: 49537 | Time: 21724.139822
SENT | MsgID: 49614 | Time: 21724.239822
SENT | MsgID: 49691 | Time: 21724.339822
SENT | MsgID: 49768 | Time: 21724.439822
SENT | MsgID: 49845 | Time: 21724.539822
SENT | MsgID: 49922 | Time: 21724.639822
SENT | MsgID: 49999 | Time: 21724.739822
SENT | MsgID: 50076 | Time: 21724.839822
SENT | MsgID: 50153 | Time: 21724.939822
SENT | MsgID: 50230 | Time: 21725.039822
REC | From: 100013 | MsgID: 0 | Time: 21725.100416
DEBUG_TRAIN_START | Vehicle: 61 | Time: 21725.110416
METRICS | Time: 21725.110416 | Precision: 0.981213 | Recall: 0.981154 | F1: 0.981147 | MCC: 0.971768 | ROC_AUC: 0.999169
MODEL_LOCAL_SEND | Vehicle: 61 | MsgID: 50291 | Time: 21725.110416
