SENT | MsgID: 5838 | Time: 21638.080619
SENT | MsgID: 5870 | Time: 21638.180619
SENT | MsgID: 5902 | Time: 21638.280619
SENT | MsgID: 5934 | Time: 21638.380619
SENT | MsgID: 5966 | Time: 21638.480619
SENT | MsgID: 5998 | Time: 21638.580619
SENT | MsgID: 6030 | Time: 21638.680619
SENT | MsgID: 6062 | Time: 21638.780619
SENT | MsgID: 6094 | Time: 21638.880619
SENT | MsgID: 6126 | Time: 21638.980619
SENT | MsgID: 6158 | Time: 21639.080619
SENT | MsgID: 6190 | Time: 21639.180619
SENT | MsgID: 6222 | Time: 21639.280619
SENT | MsgID: 6254 | Time: 21639.380619
SENT | MsgID: 6286 | Time: 21639.480619
SENT | MsgID: 6318 | Time: 21639.580619
SENT | MsgID: 6350 | Time: 21639.680619
SENT | MsgID: 6382 | Time: 21639.780619
SENT | MsgID: 6414 | Time: 21639.880619
SENT | MsgID: 6446 | Time: 21639.980619
SENT | MsgID: 6478 | Time: 21640.080619
SENT | MsgID: 6510 | Time: 21640.180619
SENT | MsgID: 6542 | Time: 21640.280619
SENT | MsgID: 6574 | Time: 21640.380619
SENT | MsgID: 6606 | Time: 21640.480619
SENT | MsgID: 6638 | Time: 21640.580619
SENT | MsgID: 6670 | Time: 21640.680619
SENT | MsgID: 6702 | Time: 21640.780619
SENT | MsgID: 6734 | Time: 21640.880619
SENT | MsgID: 6766 | Time: 21640.980619
SENT | MsgID: 6798 | Time: 21641.080619
SENT | MsgID: 6830 | Time: 21641.180619
SENT | MsgID: 6862 | Time: 21641.280619
SENT | MsgID: 6894 | Time: 21641.380619
SENT | MsgID: 6926 | Time: 21641.480619
SENT | MsgID: 6958 | Time: 21641.580619
SENT | MsgID: 6990 | Time: 21641.680619
SENT | MsgID: 7022 | Time: 21641.780619
SENT | MsgID: 7054 | Time: 21641.880619
SENT | MsgID: 7086 | Time: 21641.980619
SENT | MsgID: 7118 | Time: 21642.080619
SENT | MsgID: 7150 | Time: 21642.180619
SENT | MsgID: 7182 | Time: 21642.280619
SENT | MsgID: 7214 | Time: 21642.380619
SENT | MsgID: 7246 | Time: 21642.480619
SENT | MsgID: 7278 | Time: 21642.580619
SENT | MsgID: 7310 | Time: 21642.680619
SENT | MsgID: 7342 | Time: 21642.780619
SENT | MsgID: 7374 | Time: 21642.880619
SENT | MsgID: 7406 | Time: 21642.980619
SENT | MsgID: 7438 | Time: 21643.080619
SENT | MsgID: 7470 | Time: 21643.180619
SENT | MsgID: 7502 | Time: 21643.280619
SENT | MsgID: 7534 | Time: 21643.380619
SENT | MsgID: 7566 | Time: 21643.480619
SENT | MsgID: 7598 | Time: 21643.580619
SENT | MsgID: 7630 | Time: 21643.680619
SENT | MsgID: 7662 | Time: 21643.780619
SENT | MsgID: 7694 | Time: 21643.880619
SENT | MsgID: 7726 | Time: 21643.980619
SENT | MsgID: 7758 | Time: 21644.080619
SENT | MsgID: 7791 | Time: 21644.180619
SENT | MsgID: 7824 | Time: 21644.280619
SENT | MsgID: 7857 | Time: 21644.380619
SENT | MsgID: 7890 | Time: 21644.480619
SENT | MsgID: 7923 | Time: 21644.580619
SENT | MsgID: 7956 | Time: 21644.680619
SENT | MsgID: 7989 | Time: 21644.780619
SENT | MsgID: 8022 | Time: 21644.880619
SENT | MsgID: 8055 | Time: 21644.980619
SENT | MsgID: 8088 | Time: 21645.080619
SENT | MsgID: 8121 | Time: 21645.180619
SENT | MsgID: 8154 | Time: 21645.280619
SENT | MsgID: 8187 | Time: 21645.380619
SENT | MsgID: 8220 | Time: 21645.480619
SENT | MsgID: 8253 | Time: 21645.580619
SENT | MsgID: 8286 | Time: 21645.680619
SENT | MsgID: 8319 | Time: 21645.780619
SENT | MsgID: 8352 | Time: 21645.880619
SENT | MsgID: 8385 | Time: 21645.980619
SENT | MsgID: 8419 | Time: 21646.080619
SENT | MsgID: 8453 | Time: 21646.180619
SENT | MsgID: 8487 | Time: 21646.280619
SENT | MsgID: 8521 | Time: 21646.380619
SENT | MsgID: 8555 | Time: 21646.480619
SENT | MsgID: 8589 | Time: 21646.580619
SENT | MsgID: 8623 | Time: 21646.680619
SENT | MsgID: 8657 | Time: 21646.780619
SENT | MsgID: 8691 | Time: 21646.880619
SENT | MsgID: 8725 | Time: 21646.980619
SENT | MsgID: 8759 | Time: 21647.080619
SENT | MsgID: 8793 | Time: 21647.180619
SENT | MsgID: 8827 | Time: 21647.280619
SENT | MsgID: 8861 | Time: 21647.380619
SENT | MsgID: 8895 | Time: 21647.480619
SENT | MsgID: 8929 | Time: 21647.580619
SENT | MsgID: 8963 | Time: 21647.680619
SENT | MsgID: 8997 | Time: 21647.780619
SENT | MsgID: 9031 | Time: 21647.880619
SENT | MsgID: 9065 | Time: 21647.980619
SENT | MsgID: 9099 | Time: 21648.080619
SENT | MsgID: 9133 | Time: 21648.180619
SENT | MsgID: 9167 | Time: 21648.280619
SENT | MsgID: 9201 | Time: 21648.380619
SENT | MsgID: 9235 | Time: 21648.480619
SENT | MsgID: 9269 | Time: 21648.580619
SENT | MsgID: 9303 | Time: 21648.680619
SENT | MsgID: 9337 | Time: 21648.780619
SENT | MsgID: 9371 | Time: 21648.880619
SENT | MsgID: 9405 | Time: 21648.980619
SENT | MsgID: 9440 | Time: 21649.080619
SENT | MsgID: 9475 | Time: 21649.180619
SENT | MsgID: 9510 | Time: 21649.280619
SENT | MsgID: 9545 | Time: 21649.380619
SENT | MsgID: 9580 | Time: 21649.480619
SENT | MsgID: 9615 | Time: 21649.580619
SENT | MsgID: 9650 | Time: 21649.680619
SENT | MsgID: 9685 | Time: 21649.780619
SENT | MsgID: 9720 | Time: 21649.880619
SENT | MsgID: 9755 | Time: 21649.980619
SENT | MsgID: 9791 | Time: 21650.080619
SENT | MsgID: 9827 | Time: 21650.180619
SENT | MsgID: 9863 | Time: 21650.280619
SENT | MsgID: 9899 | Time: 21650.380619
SENT | MsgID: 9935 | Time: 21650.480619
SENT | MsgID: 9971 | Time: 21650.580619
SENT | MsgID: 10007 | Time: 21650.680619
SENT | MsgID: 10043 | Time: 21650.780619
SENT | MsgID: 10079 | Time: 21650.880619
SENT | MsgID: 10115 | Time: 21650.980619
SENT | MsgID: 10151 | Time: 21651.080619
SENT | MsgID: 10187 | Time: 21651.180619
SENT | MsgID: 10223 | Time: 21651.280619
SENT | MsgID: 10259 | Time: 21651.380619
SENT | MsgID: 10295 | Time: 21651.480619
SENT | MsgID: 10331 | Time: 21651.580619
SENT | MsgID: 10367 | Time: 21651.680619
SENT | MsgID: 10403 | Time: 21651.780619
SENT | MsgID: 10439 | Time: 21651.880619
SENT | MsgID: 10475 | Time: 21651.980619
SENT | MsgID: 10512 | Time: 21652.080619
SENT | MsgID: 10549 | Time: 21652.180619
SENT | MsgID: 10586 | Time: 21652.280619
SENT | MsgID: 10623 | Time: 21652.380619
SENT | MsgID: 10660 | Time: 21652.480619
SENT | MsgID: 10697 | Time: 21652.580619
SENT | MsgID: 10734 | Time: 21652.680619
SENT | MsgID: 10771 | Time: 21652.780619
SENT | MsgID: 10808 | Time: 21652.880619
SENT | MsgID: 10845 | Time: 21652.980619
SENT | MsgID: 10882 | Time: 21653.080619
SENT | MsgID: 10919 | Time: 21653.180619
SENT | MsgID: 10956 | Time: 21653.280619
SENT | MsgID: 10993 | Time: 21653.380619
SENT | MsgID: 11030 | Time: 21653.480619
SENT | MsgID: 11067 | Time: 21653.580619
SENT | MsgID: 11104 | Time: 21653.680619
SENT | MsgID: 11141 | Time: 21653.780619
SENT | MsgID: 11178 | Time: 21653.880619
SENT | MsgID: 11215 | Time: 21653.980619
SENT | MsgID: 11252 | Time: 21654.080619
SENT | MsgID: 11289 | Time: 21654.180619
SENT | MsgID: 11326 | Time: 21654.280619
SENT | MsgID: 11363 | Time: 21654.380619
