SENT | MsgID: 9589 | Time: 21649.035509
SENT | MsgID: 9632 | Time: 21649.135509
REC | From: 19 | MsgID: 9615 | Time: 21649.220455
SENT | MsgID: 9667 | Time: 21649.235509
SENT | MsgID: 9702 | Time: 21649.335509
REC | From: 26 | MsgID: 9618 | Time: 21649.391486
SENT | MsgID: 9737 | Time: 21649.435509
SENT | MsgID: 9772 | Time: 21649.535509
SENT | MsgID: 9807 | Time: 21649.635509
SENT | MsgID: 9842 | Time: 21649.735509
SENT | MsgID: 9877 | Time: 21649.835509
SENT | MsgID: 9912 | Time: 21649.935509
SENT | MsgID: 9947 | Time: 21650.035509
SENT | MsgID: 9988 | Time: 21650.135509
SENT | MsgID: 10024 | Time: 21650.235509
SENT | MsgID: 10060 | Time: 21650.335509
REC | From: 2 | MsgID: 9970 | Time: 21650.337455
SENT | MsgID: 10096 | Time: 21650.435509
SENT | MsgID: 10132 | Time: 21650.535509
SENT | MsgID: 10168 | Time: 21650.635509
SENT | MsgID: 10204 | Time: 21650.735509
SENT | MsgID: 10240 | Time: 21650.835509
SENT | MsgID: 10276 | Time: 21650.935509
SENT | MsgID: 10312 | Time: 21651.035509
SENT | MsgID: 10356 | Time: 21651.135509
REC | From: 19 | MsgID: 10338 | Time: 21651.220454
SENT | MsgID: 10392 | Time: 21651.235509
SENT | MsgID: 10428 | Time: 21651.335509
REC | From: 26 | MsgID: 10340 | Time: 21651.391485
SENT | MsgID: 10464 | Time: 21651.435509
SENT | MsgID: 10500 | Time: 21651.535509
SENT | MsgID: 10536 | Time: 21651.635509
SENT | MsgID: 10572 | Time: 21651.735509
SENT | MsgID: 10608 | Time: 21651.835509
SENT | MsgID: 10644 | Time: 21651.935509
SENT | MsgID: 10680 | Time: 21652.035509
SENT | MsgID: 10721 | Time: 21652.135509
SENT | MsgID: 10758 | Time: 21652.235509
SENT | MsgID: 10795 | Time: 21652.335509
SENT | MsgID: 10832 | Time: 21652.435509
SENT | MsgID: 10869 | Time: 21652.535509
SENT | MsgID: 10906 | Time: 21652.635509
SENT | MsgID: 10943 | Time: 21652.735509
SENT | MsgID: 10980 | Time: 21652.835509
SENT | MsgID: 11017 | Time: 21652.935509
SENT | MsgID: 11054 | Time: 21653.035509
SENT | MsgID: 11096 | Time: 21653.135509
SENT | MsgID: 11133 | Time: 21653.235509
SENT | MsgID: 11170 | Time: 21653.335509
SENT | MsgID: 11207 | Time: 21653.435509
SENT | MsgID: 11244 | Time: 21653.535509
SENT | MsgID: 11281 | Time: 21653.635509
SENT | MsgID: 11318 | Time: 21653.735509
SENT | MsgID: 11355 | Time: 21653.835509
SENT | MsgID: 11392 | Time: 21653.935509
SENT | MsgID: 11429 | Time: 21654.035509
SENT | MsgID: 11473 | Time: 21654.135509
SENT | MsgID: 11510 | Time: 21654.235509
SENT | MsgID: 11547 | Time: 21654.335509
SENT | MsgID: 11584 | Time: 21654.435509
SENT | MsgID: 11621 | Time: 21654.535509
SENT | MsgID: 11658 | Time: 21654.635509
SENT | MsgID: 11695 | Time: 21654.735509
SENT | MsgID: 11732 | Time: 21654.835509
SENT | MsgID: 11769 | Time: 21654.935509
SENT | MsgID: 11806 | Time: 21655.035509
SENT | MsgID: 11849 | Time: 21655.135509
SENT | MsgID: 11886 | Time: 21655.235509
SENT | MsgID: 11923 | Time: 21655.335509
SENT | MsgID: 11960 | Time: 21655.435509
SENT | MsgID: 11997 | Time: 21655.535509
SENT | MsgID: 12034 | Time: 21655.635509
SENT | MsgID: 12071 | Time: 21655.735509
SENT | MsgID: 12108 | Time: 21655.835509
SENT | MsgID: 12145 | Time: 21655.935509
SENT | MsgID: 12182 | Time: 21656.035509
SENT | MsgID: 12223 | Time: 21656.135509
SENT | MsgID: 12260 | Time: 21656.235509
SENT | MsgID: 12297 | Time: 21656.335509
REC | From: 2 | MsgID: 12206 | Time: 21656.337454
SENT | MsgID: 12334 | Time: 21656.435509
SENT | MsgID: 12371 | Time: 21656.535509
SENT | MsgID: 12408 | Time: 21656.635509
SENT | MsgID: 12445 | Time: 21656.735509
SENT | MsgID: 12482 | Time: 21656.835509
SENT | MsgID: 12519 | Time: 21656.935509
SENT | MsgID: 12557 | Time: 21657.035509
SENT | MsgID: 12600 | Time: 21657.135509
REC | From: 18 | MsgID: 12581 | Time: 21657.192712
SENT | MsgID: 12638 | Time: 21657.235509
SENT | MsgID: 12676 | Time: 21657.335509
SENT | MsgID: 12714 | Time: 21657.435509
SENT | MsgID: 12752 | Time: 21657.535509
SENT | MsgID: 12790 | Time: 21657.635509
SENT | MsgID: 12828 | Time: 21657.735509
SENT | MsgID: 12866 | Time: 21657.835509
SENT | MsgID: 12904 | Time: 21657.935509
SENT | MsgID: 12942 | Time: 21658.035509
SENT | MsgID: 12985 | Time: 21658.135509
SENT | MsgID: 13023 | Time: 21658.235509
SENT | MsgID: 13061 | Time: 21658.335509
SENT | MsgID: 13099 | Time: 21658.435509
SENT | MsgID: 13137 | Time: 21658.535509
SENT | MsgID: 13175 | Time: 21658.635509
