SENT | MsgID: 5057 | Time: 21635.047518
SENT | MsgID: 5091 | Time: 21635.147518
SENT | MsgID: 5119 | Time: 21635.247518
SENT | MsgID: 5147 | Time: 21635.347518
SENT | MsgID: 5175 | Time: 21635.447518
SENT | MsgID: 5203 | Time: 21635.547518
SENT | MsgID: 5231 | Time: 21635.647518
SENT | MsgID: 5259 | Time: 21635.747518
SENT | MsgID: 5287 | Time: 21635.847518
SENT | MsgID: 5315 | Time: 21635.947518
SENT | MsgID: 5344 | Time: 21636.047518
SENT | MsgID: 5377 | Time: 21636.147518
SENT | MsgID: 5406 | Time: 21636.247518
SENT | MsgID: 5435 | Time: 21636.347518
SENT | MsgID: 5464 | Time: 21636.447518
SENT | MsgID: 5493 | Time: 21636.547518
SENT | MsgID: 5522 | Time: 21636.647518
SENT | MsgID: 5551 | Time: 21636.747518
SENT | MsgID: 5580 | Time: 21636.847518
SENT | MsgID: 5609 | Time: 21636.947518
SENT | MsgID: 5639 | Time: 21637.047518
SENT | MsgID: 5672 | Time: 21637.147518
SENT | MsgID: 5702 | Time: 21637.247518
SENT | MsgID: 5732 | Time: 21637.347518
SENT | MsgID: 5762 | Time: 21637.447518
SENT | MsgID: 5792 | Time: 21637.547518
SENT | MsgID: 5822 | Time: 21637.647518
SENT | MsgID: 5852 | Time: 21637.747518
SENT | MsgID: 5882 | Time: 21637.847518
SENT | MsgID: 5912 | Time: 21637.947518
SENT | MsgID: 5943 | Time: 21638.047518
SENT | MsgID: 5980 | Time: 21638.147518
REC | From: 23 | MsgID: 5960 | Time: 21638.239732
SENT | MsgID: 6012 | Time: 21638.247518
SENT | MsgID: 6044 | Time: 21638.347518
SENT | MsgID: 6076 | Time: 21638.447518
SENT | MsgID: 6108 | Time: 21638.547518
SENT | MsgID: 6140 | Time: 21638.647518
SENT | MsgID: 6172 | Time: 21638.747518
SENT | MsgID: 6204 | Time: 21638.847518
SENT | MsgID: 6236 | Time: 21638.947518
SENT | MsgID: 6268 | Time: 21639.047518
SENT | MsgID: 6306 | Time: 21639.147518
REC | From: 8 | MsgID: 6286 | Time: 21639.216450
SENT | MsgID: 6338 | Time: 21639.247518
SENT | MsgID: 6370 | Time: 21639.347518
SENT | MsgID: 6402 | Time: 21639.447518
SENT | MsgID: 6434 | Time: 21639.547518
SENT | MsgID: 6466 | Time: 21639.647518
SENT | MsgID: 6498 | Time: 21639.747518
SENT | MsgID: 6530 | Time: 21639.847518
SENT | MsgID: 6562 | Time: 21639.947518
SENT | MsgID: 6594 | Time: 21640.047518
SENT | MsgID: 6631 | Time: 21640.147518
SENT | MsgID: 6663 | Time: 21640.247518
SENT | MsgID: 6695 | Time: 21640.347518
SENT | MsgID: 6727 | Time: 21640.447518
SENT | MsgID: 6759 | Time: 21640.547518
SENT | MsgID: 6791 | Time: 21640.647518
SENT | MsgID: 6823 | Time: 21640.747518
SENT | MsgID: 6855 | Time: 21640.847518
SENT | MsgID: 6887 | Time: 21640.947518
SENT | MsgID: 6919 | Time: 21641.047518
SENT | MsgID: 6955 | Time: 21641.147518
SENT | MsgID: 6987 | Time: 21641.247518
REC | From: 11 | MsgID: 6932 | Time: 21641.337468
SENT | MsgID: 7019 | Time: 21641.347518
SENT | MsgID: 7051 | Time: 21641.447518
SENT | MsgID: 7083 | Time: 21641.547518
SENT | MsgID: 7115 | Time: 21641.647518
SENT | MsgID: 7147 | Time: 21641.747518
SENT | MsgID: 7179 | Time: 21641.847518
