SENT | MsgID: 1331 | Time: 21618.044985
SENT | MsgID: 1350 | Time: 21618.144985
SENT | MsgID: 1366 | Time: 21618.244985
SENT | MsgID: 1382 | Time: 21618.344985
SENT | MsgID: 1398 | Time: 21618.444985
SENT | MsgID: 1414 | Time: 21618.544985
SENT | MsgID: 1430 | Time: 21618.644985
SENT | MsgID: 1446 | Time: 21618.744985
SENT | MsgID: 1462 | Time: 21618.844985
SENT | MsgID: 1478 | Time: 21618.944985
SENT | MsgID: 1495 | Time: 21619.044985
SENT | MsgID: 1514 | Time: 21619.144985
SENT | MsgID: 1531 | Time: 21619.244985
REC | From: 2 | MsgID: 1502 | Time: 21619.337452
SENT | MsgID: 1548 | Time: 21619.344985
SENT | MsgID: 1565 | Time: 21619.444985
SENT | MsgID: 1582 | Time: 21619.544985
SENT | MsgID: 1599 | Time: 21619.644985
SENT | MsgID: 1616 | Time: 21619.744985
SENT | MsgID: 1633 | Time: 21619.844985
SENT | MsgID: 1650 | Time: 21619.944985
SENT | MsgID: 1667 | Time: 21620.044985
SENT | MsgID: 1688 | Time: 21620.144985
SENT | MsgID: 1706 | Time: 21620.244985
SENT | MsgID: 1724 | Time: 21620.344985
SENT | MsgID: 1742 | Time: 21620.444985
SENT | MsgID: 1760 | Time: 21620.544985
SENT | MsgID: 1778 | Time: 21620.644985
SENT | MsgID: 1796 | Time: 21620.744985
SENT | MsgID: 1814 | Time: 21620.844985
SENT | MsgID: 1832 | Time: 21620.944985
SENT | MsgID: 1850 | Time: 21621.044985
SENT | MsgID: 1873 | Time: 21621.144985
SENT | MsgID: 1892 | Time: 21621.244985
SENT | MsgID: 1911 | Time: 21621.344985
SENT | MsgID: 1930 | Time: 21621.444985
SENT | MsgID: 1949 | Time: 21621.544985
SENT | MsgID: 1968 | Time: 21621.644985
SENT | MsgID: 1987 | Time: 21621.744985
SENT | MsgID: 2006 | Time: 21621.844985
SENT | MsgID: 2025 | Time: 21621.944985
SENT | MsgID: 2044 | Time: 21622.044985
SENT | MsgID: 2066 | Time: 21622.144985
SENT | MsgID: 2086 | Time: 21622.244985
REC | From: 2 | MsgID: 2055 | Time: 21622.337471
SENT | MsgID: 2106 | Time: 21622.344985
SENT | MsgID: 2126 | Time: 21622.444985
SENT | MsgID: 2146 | Time: 21622.544985
SENT | MsgID: 2166 | Time: 21622.644985
SENT | MsgID: 2186 | Time: 21622.744985
SENT | MsgID: 2206 | Time: 21622.844985
SENT | MsgID: 2226 | Time: 21622.944985
SENT | MsgID: 2246 | Time: 21623.044985
SENT | MsgID: 2271 | Time: 21623.144985
SENT | MsgID: 2292 | Time: 21623.244985
SENT | MsgID: 2313 | Time: 21623.344985
SENT | MsgID: 2334 | Time: 21623.444985
SENT | MsgID: 2355 | Time: 21623.544985
SENT | MsgID: 2376 | Time: 21623.644985
SENT | MsgID: 2397 | Time: 21623.744985
SENT | MsgID: 2418 | Time: 21623.844985
SENT | MsgID: 2439 | Time: 21623.944985
SENT | MsgID: 2460 | Time: 21624.044985
SENT | MsgID: 2484 | Time: 21624.144985
SENT | MsgID: 2505 | Time: 21624.244985
SENT | MsgID: 2526 | Time: 21624.344985
SENT | MsgID: 2547 | Time: 21624.444985
SENT | MsgID: 2568 | Time: 21624.544985
SENT | MsgID: 2589 | Time: 21624.644985
SENT | MsgID: 2610 | Time: 21624.744985
SENT | MsgID: 2631 | Time: 21624.844985
SENT | MsgID: 2652 | Time: 21624.944985
SENT | MsgID: 2673 | Time: 21625.044985
SENT | MsgID: 2697 | Time: 21625.144985
SENT | MsgID: 2718 | Time: 21625.244985
REC | From: 2 | MsgID: 2684 | Time: 21625.337461
SENT | MsgID: 2739 | Time: 21625.344985
SENT | MsgID: 2760 | Time: 21625.444985
SENT | MsgID: 2781 | Time: 21625.544985
SENT | MsgID: 2802 | Time: 21625.644985
SENT | MsgID: 2823 | Time: 21625.744985
SENT | MsgID: 2844 | Time: 21625.844985
SENT | MsgID: 2865 | Time: 21625.944985
SENT | MsgID: 2886 | Time: 21626.044985
SENT | MsgID: 2911 | Time: 21626.144985
SENT | MsgID: 2932 | Time: 21626.244985
SENT | MsgID: 2953 | Time: 21626.344985
SENT | MsgID: 2974 | Time: 21626.444985
SENT | MsgID: 2995 | Time: 21626.544985
SENT | MsgID: 3016 | Time: 21626.644985
SENT | MsgID: 3037 | Time: 21626.744985
SENT | MsgID: 3058 | Time: 21626.844985
SENT | MsgID: 3079 | Time: 21626.944985
SENT | MsgID: 3100 | Time: 21627.044985
SENT | MsgID: 3124 | Time: 21627.144985
SENT | MsgID: 3145 | Time: 21627.244985
SENT | MsgID: 3166 | Time: 21627.344985
SENT | MsgID: 3187 | Time: 21627.444985
SENT | MsgID: 3208 | Time: 21627.544985
SENT | MsgID: 3229 | Time: 21627.644985
SENT | MsgID: 3250 | Time: 21627.744985
SENT | MsgID: 3271 | Time: 21627.844985
SENT | MsgID: 3292 | Time: 21627.944985
SENT | MsgID: 3313 | Time: 21628.044985
SENT | MsgID: 3336 | Time: 21628.144985
SENT | MsgID: 3357 | Time: 21628.244985
REC | From: 2 | MsgID: 3324 | Time: 21628.337464
SENT | MsgID: 3378 | Time: 21628.344985
SENT | MsgID: 3399 | Time: 21628.444985
SENT | MsgID: 3420 | Time: 21628.544985
SENT | MsgID: 3441 | Time: 21628.644985
SENT | MsgID: 3462 | Time: 21628.744985
SENT | MsgID: 3483 | Time: 21628.844985
SENT | MsgID: 3504 | Time: 21628.944985
SENT | MsgID: 3526 | Time: 21629.044985
SENT | MsgID: 3554 | Time: 21629.144985
SENT | MsgID: 3576 | Time: 21629.244985
REC | From: 2 | MsgID: 3541 | Time: 21629.337471
SENT | MsgID: 3598 | Time: 21629.344985
SENT | MsgID: 3620 | Time: 21629.444985
SENT | MsgID: 3642 | Time: 21629.544985
SENT | MsgID: 3664 | Time: 21629.644985
SENT | MsgID: 3686 | Time: 21629.744985
SENT | MsgID: 3708 | Time: 21629.844985
SENT | MsgID: 3730 | Time: 21629.944985
SENT | MsgID: 3753 | Time: 21630.044985
SENT | MsgID: 3782 | Time: 21630.144985
SENT | MsgID: 3806 | Time: 21630.244985
SENT | MsgID: 3830 | Time: 21630.344985
SENT | MsgID: 3854 | Time: 21630.444985
SENT | MsgID: 3878 | Time: 21630.544985
SENT | MsgID: 3902 | Time: 21630.644985
SENT | MsgID: 3926 | Time: 21630.744985
SENT | MsgID: 3950 | Time: 21630.844985
SENT | MsgID: 3974 | Time: 21630.944985
SENT | MsgID: 3998 | Time: 21631.044985
SENT | MsgID: 4029 | Time: 21631.144985
SENT | MsgID: 4054 | Time: 21631.244985
REC | From: 2 | MsgID: 4012 | Time: 21631.337458
SENT | MsgID: 4079 | Time: 21631.344985
SENT | MsgID: 4104 | Time: 21631.444985
SENT | MsgID: 4129 | Time: 21631.544985
SENT | MsgID: 4154 | Time: 21631.644985
SENT | MsgID: 4179 | Time: 21631.744985
SENT | MsgID: 4204 | Time: 21631.844985
SENT | MsgID: 4229 | Time: 21631.944985
SENT | MsgID: 4255 | Time: 21632.044985
SENT | MsgID: 4283 | Time: 21632.144985
