SENT | MsgID: 1485 | Time: 21619.002468
SENT | MsgID: 1504 | Time: 21619.102468
SENT | MsgID: 1521 | Time: 21619.202468
SENT | MsgID: 1538 | Time: 21619.302468
SENT | MsgID: 1555 | Time: 21619.402468
SENT | MsgID: 1572 | Time: 21619.502468
SENT | MsgID: 1589 | Time: 21619.602468
SENT | MsgID: 1606 | Time: 21619.702468
SENT | MsgID: 1623 | Time: 21619.802468
SENT | MsgID: 1640 | Time: 21619.902468
SENT | MsgID: 1657 | Time: 21620.002468
SENT | MsgID: 1678 | Time: 21620.102468
SENT | MsgID: 1696 | Time: 21620.202468
REC | From: 8 | MsgID: 1676 | Time: 21620.216438
SENT | MsgID: 1714 | Time: 21620.302468
SENT | MsgID: 1732 | Time: 21620.402468
SENT | MsgID: 1750 | Time: 21620.502468
SENT | MsgID: 1768 | Time: 21620.602468
SENT | MsgID: 1786 | Time: 21620.702468
SENT | MsgID: 1804 | Time: 21620.802468
SENT | MsgID: 1822 | Time: 21620.902468
SENT | MsgID: 1840 | Time: 21621.002468
SENT | MsgID: 1863 | Time: 21621.102468
SENT | MsgID: 1882 | Time: 21621.202468
SENT | MsgID: 1901 | Time: 21621.302468
SENT | MsgID: 1920 | Time: 21621.402468
SENT | MsgID: 1939 | Time: 21621.502468
SENT | MsgID: 1958 | Time: 21621.602468
SENT | MsgID: 1977 | Time: 21621.702468
SENT | MsgID: 1996 | Time: 21621.802468
SENT | MsgID: 2015 | Time: 21621.902468
SENT | MsgID: 2034 | Time: 21622.002468
SENT | MsgID: 2056 | Time: 21622.102468
SENT | MsgID: 2076 | Time: 21622.202468
SENT | MsgID: 2096 | Time: 21622.302468
SENT | MsgID: 2116 | Time: 21622.402468
SENT | MsgID: 2136 | Time: 21622.502468
SENT | MsgID: 2156 | Time: 21622.602468
SENT | MsgID: 2176 | Time: 21622.702468
SENT | MsgID: 2196 | Time: 21622.802468
SENT | MsgID: 2216 | Time: 21622.902468
SENT | MsgID: 2236 | Time: 21623.002468
SENT | MsgID: 2261 | Time: 21623.102468
SENT | MsgID: 2282 | Time: 21623.202468
SENT | MsgID: 2303 | Time: 21623.302468
SENT | MsgID: 2324 | Time: 21623.402468
SENT | MsgID: 2345 | Time: 21623.502468
SENT | MsgID: 2366 | Time: 21623.602468
SENT | MsgID: 2387 | Time: 21623.702468
SENT | MsgID: 2408 | Time: 21623.802468
SENT | MsgID: 2429 | Time: 21623.902468
SENT | MsgID: 2450 | Time: 21624.002468
SENT | MsgID: 2474 | Time: 21624.102468
SENT | MsgID: 2495 | Time: 21624.202468
REC | From: 7 | MsgID: 2473 | Time: 21624.262659
SENT | MsgID: 2516 | Time: 21624.302468
SENT | MsgID: 2537 | Time: 21624.402468
SENT | MsgID: 2558 | Time: 21624.502468
SENT | MsgID: 2579 | Time: 21624.602468
SENT | MsgID: 2600 | Time: 21624.702468
SENT | MsgID: 2621 | Time: 21624.802468
SENT | MsgID: 2642 | Time: 21624.902468
SENT | MsgID: 2663 | Time: 21625.002468
SENT | MsgID: 2687 | Time: 21625.102468
SENT | MsgID: 2708 | Time: 21625.202468
SENT | MsgID: 2729 | Time: 21625.302468
REC | From: 11 | MsgID: 2685 | Time: 21625.337463
SENT | MsgID: 2750 | Time: 21625.402468
SENT | MsgID: 2771 | Time: 21625.502468
SENT | MsgID: 2792 | Time: 21625.602468
SENT | MsgID: 2813 | Time: 21625.702468
SENT | MsgID: 2834 | Time: 21625.802468
SENT | MsgID: 2855 | Time: 21625.902468
SENT | MsgID: 2876 | Time: 21626.002468
SENT | MsgID: 2901 | Time: 21626.102468
SENT | MsgID: 2922 | Time: 21626.202468
REC | From: 1 | MsgID: 2897 | Time: 21626.230356
REC | From: 7 | MsgID: 2898 | Time: 21626.262639
SENT | MsgID: 2943 | Time: 21626.302468
SENT | MsgID: 2964 | Time: 21626.402468
SENT | MsgID: 2985 | Time: 21626.502468
SENT | MsgID: 3006 | Time: 21626.602468
SENT | MsgID: 3027 | Time: 21626.702468
SENT | MsgID: 3048 | Time: 21626.802468
SENT | MsgID: 3069 | Time: 21626.902468
SENT | MsgID: 3090 | Time: 21627.002468
SENT | MsgID: 3114 | Time: 21627.102468
SENT | MsgID: 3135 | Time: 21627.202468
SENT | MsgID: 3156 | Time: 21627.302468
REC | From: 11 | MsgID: 3113 | Time: 21627.337469
SENT | MsgID: 3177 | Time: 21627.402468
SENT | MsgID: 3198 | Time: 21627.502468
SENT | MsgID: 3219 | Time: 21627.602468
SENT | MsgID: 3240 | Time: 21627.702468
SENT | MsgID: 3261 | Time: 21627.802468
SENT | MsgID: 3282 | Time: 21627.902468
SENT | MsgID: 3303 | Time: 21628.002468
SENT | MsgID: 3326 | Time: 21628.102468
