SENT | MsgID: 1660 | Time: 21620.022139
SENT | MsgID: 1682 | Time: 21620.122139
SENT | MsgID: 1700 | Time: 21620.222139
SENT | MsgID: 1718 | Time: 21620.322139
SENT | MsgID: 1736 | Time: 21620.422139
SENT | MsgID: 1754 | Time: 21620.522139
SENT | MsgID: 1772 | Time: 21620.622139
SENT | MsgID: 1790 | Time: 21620.722139
SENT | MsgID: 1808 | Time: 21620.822139
SENT | MsgID: 1826 | Time: 21620.922139
SENT | MsgID: 1845 | Time: 21621.022139
SENT | MsgID: 1868 | Time: 21621.122139
SENT | MsgID: 1887 | Time: 21621.222139
SENT | MsgID: 1906 | Time: 21621.322139
SENT | MsgID: 1925 | Time: 21621.422139
SENT | MsgID: 1944 | Time: 21621.522139
SENT | MsgID: 1963 | Time: 21621.622139
SENT | MsgID: 1982 | Time: 21621.722139
SENT | MsgID: 2001 | Time: 21621.822139
SENT | MsgID: 2020 | Time: 21621.922139
SENT | MsgID: 2039 | Time: 21622.022139
SENT | MsgID: 2064 | Time: 21622.122139
SENT | MsgID: 2084 | Time: 21622.222139
SENT | MsgID: 2104 | Time: 21622.322139
SENT | MsgID: 2124 | Time: 21622.422139
SENT | MsgID: 2144 | Time: 21622.522139
SENT | MsgID: 2164 | Time: 21622.622139
SENT | MsgID: 2184 | Time: 21622.722139
SENT | MsgID: 2204 | Time: 21622.822139
SENT | MsgID: 2224 | Time: 21622.922139
SENT | MsgID: 2244 | Time: 21623.022139
SENT | MsgID: 2269 | Time: 21623.122139
REC | From: 13 | MsgID: 2263 | Time: 21623.209514
SENT | MsgID: 2290 | Time: 21623.222139
SENT | MsgID: 2311 | Time: 21623.322139
SENT | MsgID: 2332 | Time: 21623.422139
SENT | MsgID: 2353 | Time: 21623.522139
SENT | MsgID: 2374 | Time: 21623.622139
SENT | MsgID: 2395 | Time: 21623.722139
SENT | MsgID: 2416 | Time: 21623.822139
SENT | MsgID: 2437 | Time: 21623.922139
SENT | MsgID: 2458 | Time: 21624.022139
SENT | MsgID: 2481 | Time: 21624.122139
REC | From: 13 | MsgID: 2474 | Time: 21624.209517
SENT | MsgID: 2502 | Time: 21624.222139
SENT | MsgID: 2523 | Time: 21624.322139
SENT | MsgID: 2544 | Time: 21624.422139
SENT | MsgID: 2565 | Time: 21624.522139
SENT | MsgID: 2586 | Time: 21624.622139
SENT | MsgID: 2607 | Time: 21624.722139
SENT | MsgID: 2628 | Time: 21624.822139
SENT | MsgID: 2649 | Time: 21624.922139
SENT | MsgID: 2670 | Time: 21625.022139
SENT | MsgID: 2696 | Time: 21625.122139
SENT | MsgID: 2717 | Time: 21625.222139
SENT | MsgID: 2738 | Time: 21625.322139
SENT | MsgID: 2759 | Time: 21625.422139
REC | From: 20 | MsgID: 2689 | Time: 21625.506262
SENT | MsgID: 2780 | Time: 21625.522139
SENT | MsgID: 2801 | Time: 21625.622139
SENT | MsgID: 2822 | Time: 21625.722139
SENT | MsgID: 2843 | Time: 21625.822139
SENT | MsgID: 2864 | Time: 21625.922139
SENT | MsgID: 2885 | Time: 21626.022139
SENT | MsgID: 2910 | Time: 21626.122139
REC | From: 13 | MsgID: 2902 | Time: 21626.209508
SENT | MsgID: 2931 | Time: 21626.222139
SENT | MsgID: 2952 | Time: 21626.322139
SENT | MsgID: 2973 | Time: 21626.422139
REC | From: 20 | MsgID: 2904 | Time: 21626.506260
SENT | MsgID: 2994 | Time: 21626.522139
SENT | MsgID: 3015 | Time: 21626.622139
SENT | MsgID: 3036 | Time: 21626.722139
SENT | MsgID: 3057 | Time: 21626.822139
SENT | MsgID: 3078 | Time: 21626.922139
SENT | MsgID: 3099 | Time: 21627.022139
SENT | MsgID: 3123 | Time: 21627.122139
SENT | MsgID: 3144 | Time: 21627.222139
SENT | MsgID: 3165 | Time: 21627.322139
SENT | MsgID: 3186 | Time: 21627.422139
SENT | MsgID: 3207 | Time: 21627.522139
SENT | MsgID: 3228 | Time: 21627.622139
SENT | MsgID: 3249 | Time: 21627.722139
SENT | MsgID: 3270 | Time: 21627.822139
SENT | MsgID: 3291 | Time: 21627.922139
SENT | MsgID: 3312 | Time: 21628.022139
SENT | MsgID: 3336 | Time: 21628.122139
REC | From: 13 | MsgID: 3328 | Time: 21628.209507
SENT | MsgID: 3357 | Time: 21628.222139
SENT | MsgID: 3378 | Time: 21628.322139
SENT | MsgID: 3399 | Time: 21628.422139
SENT | MsgID: 3420 | Time: 21628.522139
SENT | MsgID: 3441 | Time: 21628.622139
SENT | MsgID: 3462 | Time: 21628.722139
SENT | MsgID: 3483 | Time: 21628.822139
SENT | MsgID: 3504 | Time: 21628.922139
SENT | MsgID: 3525 | Time: 21629.022139
SENT | MsgID: 3550 | Time: 21629.122139
SENT | MsgID: 3572 | Time: 21629.222139
SENT | MsgID: 3594 | Time: 21629.322139
SENT | MsgID: 3616 | Time: 21629.422139
SENT | MsgID: 3638 | Time: 21629.522139
SENT | MsgID: 3660 | Time: 21629.622139
SENT | MsgID: 3682 | Time: 21629.722139
SENT | MsgID: 3704 | Time: 21629.822139
SENT | MsgID: 3726 | Time: 21629.922139
SENT | MsgID: 3750 | Time: 21630.022139
SENT | MsgID: 3776 | Time: 21630.122139
SENT | MsgID: 3800 | Time: 21630.222139
SENT | MsgID: 3824 | Time: 21630.322139
SENT | MsgID: 3848 | Time: 21630.422139
SENT | MsgID: 3872 | Time: 21630.522139
SENT | MsgID: 3896 | Time: 21630.622139
SENT | MsgID: 3920 | Time: 21630.722139
SENT | MsgID: 3944 | Time: 21630.822139
SENT | MsgID: 3968 | Time: 21630.922139
SENT | MsgID: 3992 | Time: 21631.022139
SENT | MsgID: 4019 | Time: 21631.122139
SENT | MsgID: 4044 | Time: 21631.222139
SENT | MsgID: 4069 | Time: 21631.322139
SENT | MsgID: 4094 | Time: 21631.422139
SENT | MsgID: 4119 | Time: 21631.522139
SENT | MsgID: 4144 | Time: 21631.622139
SENT | MsgID: 4169 | Time: 21631.722139
SENT | MsgID: 4194 | Time: 21631.822139
SENT | MsgID: 4219 | Time: 21631.922139
SENT | MsgID: 4244 | Time: 21632.022139
SENT | MsgID: 4273 | Time: 21632.122139
REC | From: 23 | MsgID: 4265 | Time: 21632.188773
SENT | MsgID: 4299 | Time: 21632.222139
SENT | MsgID: 4325 | Time: 21632.322139
SENT | MsgID: 4351 | Time: 21632.422139
SENT | MsgID: 4377 | Time: 21632.522139
SENT | MsgID: 4403 | Time: 21632.622139
