SENT | MsgID: 1324 | Time: 21618.029336
SENT | MsgID: 1343 | Time: 21618.129336
SENT | MsgID: 1359 | Time: 21618.229336
SENT | MsgID: 1375 | Time: 21618.329336
SENT | MsgID: 1391 | Time: 21618.429336
SENT | MsgID: 1407 | Time: 21618.529336
SENT | MsgID: 1423 | Time: 21618.629336
SENT | MsgID: 1439 | Time: 21618.729336
SENT | MsgID: 1455 | Time: 21618.829336
SENT | MsgID: 1471 | Time: 21618.929336
SENT | MsgID: 1487 | Time: 21619.029336
SENT | MsgID: 1508 | Time: 21619.129336
REC | From: 2 | MsgID: 1499 | Time: 21619.218722
SENT | MsgID: 1525 | Time: 21619.229336
SENT | MsgID: 1542 | Time: 21619.329336
SENT | MsgID: 1559 | Time: 21619.429336
SENT | MsgID: 1576 | Time: 21619.529336
SENT | MsgID: 1593 | Time: 21619.629336
SENT | MsgID: 1610 | Time: 21619.729336
SENT | MsgID: 1627 | Time: 21619.829336
SENT | MsgID: 1644 | Time: 21619.929336
SENT | MsgID: 1662 | Time: 21620.029336
SENT | MsgID: 1684 | Time: 21620.129336
REC | From: 2 | MsgID: 1676 | Time: 21620.218729
SENT | MsgID: 1702 | Time: 21620.229336
SENT | MsgID: 1720 | Time: 21620.329336
SENT | MsgID: 1738 | Time: 21620.429336
SENT | MsgID: 1756 | Time: 21620.529336
SENT | MsgID: 1774 | Time: 21620.629336
SENT | MsgID: 1792 | Time: 21620.729336
SENT | MsgID: 1810 | Time: 21620.829336
SENT | MsgID: 1828 | Time: 21620.929336
SENT | MsgID: 1847 | Time: 21621.029336
SENT | MsgID: 1870 | Time: 21621.129336
REC | From: 2 | MsgID: 1861 | Time: 21621.218727
SENT | MsgID: 1889 | Time: 21621.229336
SENT | MsgID: 1908 | Time: 21621.329336
SENT | MsgID: 1927 | Time: 21621.429336
SENT | MsgID: 1946 | Time: 21621.529336
SENT | MsgID: 1965 | Time: 21621.629336
SENT | MsgID: 1984 | Time: 21621.729336
SENT | MsgID: 2003 | Time: 21621.829336
SENT | MsgID: 2022 | Time: 21621.929336
SENT | MsgID: 2041 | Time: 21622.029336
SENT | MsgID: 2066 | Time: 21622.129336
REC | From: 2 | MsgID: 2054 | Time: 21622.218722
SENT | MsgID: 2086 | Time: 21622.229336
SENT | MsgID: 2106 | Time: 21622.329336
SENT | MsgID: 2126 | Time: 21622.429336
SENT | MsgID: 2146 | Time: 21622.529336
SENT | MsgID: 2166 | Time: 21622.629336
SENT | MsgID: 2186 | Time: 21622.729336
SENT | MsgID: 2206 | Time: 21622.829336
SENT | MsgID: 2226 | Time: 21622.929336
SENT | MsgID: 2247 | Time: 21623.029336
SENT | MsgID: 2272 | Time: 21623.129336
SENT | MsgID: 2293 | Time: 21623.229336
SENT | MsgID: 2314 | Time: 21623.329336
SENT | MsgID: 2335 | Time: 21623.429336
SENT | MsgID: 2356 | Time: 21623.529336
SENT | MsgID: 2377 | Time: 21623.629336
SENT | MsgID: 2398 | Time: 21623.729336
SENT | MsgID: 2419 | Time: 21623.829336
SENT | MsgID: 2440 | Time: 21623.929336
SENT | MsgID: 2461 | Time: 21624.029336
SENT | MsgID: 2484 | Time: 21624.129336
SENT | MsgID: 2505 | Time: 21624.229336
SENT | MsgID: 2526 | Time: 21624.329336
SENT | MsgID: 2547 | Time: 21624.429336
SENT | MsgID: 2568 | Time: 21624.529336
SENT | MsgID: 2589 | Time: 21624.629336
SENT | MsgID: 2610 | Time: 21624.729336
SENT | MsgID: 2631 | Time: 21624.829336
SENT | MsgID: 2652 | Time: 21624.929336
SENT | MsgID: 2673 | Time: 21625.029336
SENT | MsgID: 2699 | Time: 21625.129336
REC | From: 2 | MsgID: 2687 | Time: 21625.218718
SENT | MsgID: 2720 | Time: 21625.229336
SENT | MsgID: 2741 | Time: 21625.329336
SENT | MsgID: 2762 | Time: 21625.429336
SENT | MsgID: 2783 | Time: 21625.529336
